NUMERO_TRANSACCION,FECHA,HORA,IMPORTE,ESTADO_OPERACION,PAIS_ORIGEN,NOMBRE_ORDENANTE,APELLIDO_ORDENANTE,SEGUNDO_APELLIDO_ORDENANTE,PAIS_DOC_ORDENANTE,NUM_DOC_ORDENANTE,PAIS_NAC_ORDENANTE,FECHA_NAC_ORDENANTE,es_Agente,NOMBRE_BENEFICIARIO,APELLIDO_BENEFICIARIO,SEGUNDO_APELLIDO_BENEFICIARIO,PAIS_DESTINO,ENT_TOW_CIT_RES,ENT_COD_PAR_ENT,ENT_NAT_REF_COD,es_PEP
TXN-TSLNJWAO,16/03/2023,11:05,974,EXITOSA,España,Poncio,Escamilla,,Turkmenistán,X0505400K,Noruega,22/08/1952,False,Juan Luis,Escamilla,,Turkmenistán,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-UH1OMBPF,16/03/2023,17:29,1345,EXITOSA,España,Apolonia,Busquets,Montesinos,Maldivas,Y7447351B,Gabón,07/08/2007,False,Roxana,Busquets,Zurita,Maldivas,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-6R7847KT,16/03/2023,16:04,2874,EXITOSA,España,Octavia,Rey,Jáuregui,Bélgica,Y3893984Y,Noruega,01/08/1953,False,Eulalia,Rey,Garay,Bélgica,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-VLCWOUFZ,16/03/2023,21:33,2456,EXITOSA,España,Apolonia,Busquets,Montesinos,Maldivas,Y7447351B,Gabón,07/08/2007,False,Roxana,Busquets,Zurita,Maldivas,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-QF4SSUM9,16/04/2023,14:50,2517,EXITOSA,España,Macarena,Moll,Domínguez,Estados Unidos de América,X9614235M,Eslovaquia,13/08/2006,False,Consuelo,Moll,,Estados Unidos de América,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-5RKEN91I,16/04/2023,19:19,2468,EXITOSA,España,Tristán,Galan,,Papua Nueva Guinea,Y1345409S,Vanuatu,09/01/2023,False,Jose,Galan,Nadal,Papua Nueva Guinea,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-RY4WLSI9,16/04/2023,15:19,647,EXITOSA,España,Anabel,Delgado,Real,Myanmar,Y6818360R,República Checa,15/05/1928,False,Lidia,Delgado,,Myanmar,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-3RI8N0KO,16/04/2023,20:10,2735,EXITOSA,España,Lino,Zamorano,Roselló,Niger,X5527339W,Barbados,06/11/1993,False,Diego,Zamorano,,Niger,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-I0CSVR61,16/05/2023,11:26,1671,EXITOSA,España,Jeremías,Aguiló,,Botswana,Z7082190N,Suecia,29/07/1929,False,Octavia,Aguiló,Mir,Botswana,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-ZDSIALV1,16/05/2023,09:06,382,EXITOSA,España,Juan Bautista,Simó,Torres,Cuba,X3724539B,Chad,16/02/1930,False,Rosa,Simó,Miguel,Cuba,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-KD20IH1W,16/05/2023,20:18,563,EXITOSA,España,José María,Guerra,Botella,Djibouti,Y7616377X,Santo Tomé y Príncipe,08/01/1913,False,Lucila,Guerra,Bermúdez,Djibouti,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-BLLHBB9P,16/05/2023,15:26,138,EXITOSA,España,Ainoa,Robles,Busquets,Eslovenia,Y0961710W,Namibia,01/05/1998,False,Luisa,Pagès,Garmendia,Angola,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-IRPEPIM1,16/06/2023,10:32,524,EXITOSA,España,Carmelita,Vaquero,Borrás,Jamaica,X9310227B,Eslovenia,23/10/1928,False,Dani,Garzón,Valentín,Jamaica,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-YAG4CWF7,16/06/2023,17:18,1987,EXITOSA,España,Martina,Ferrer,Salgado,Benin,Y9682325Y,Sri Lanka,19/03/2014,False,Jordán,Ferrer,Solsona,Benin,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-8Z0VTSP6,16/06/2023,20:15,2826,EXITOSA,España,Américo,Anguita,Heredia,Finlandia,Y4321722J,Ecuador,30/01/1933,False,Humberto,Anguita,Varela,Finlandia,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-YZODO2UD,16/06/2023,13:35,528,EXITOSA,España,Noa,Moreno,Cuervo,Noruega,Z5093002W,Israel,10/11/1958,False,Felicidad,Moreno,Carreras,Noruega,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-40EB31UI,16/07/2023,09:20,2207,EXITOSA,España,Bernardo,Acedo,Juárez,Barbados,Z8144446J,Reino Unido de Gran Bretaña e Irlanda del Norte,10/02/1995,False,Silvia,Acedo,Sans,Barbados,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-DOOT20AG,16/07/2023,12:16,1803,CANCELADA,España,María,Calatayud,Medina,Bélgica,Z1498124R,Cuba,22/11/1961,False,Severino,Calatayud,Moles,Bélgica,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-JPT5BZ59,16/08/2023,17:02,2214,EXITOSA,España,José María,Exposito,Bolaños,Burundi,X3684962V,Swazilandia,16/01/2012,False,Ernesto,Exposito,,Burundi,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-NN3L1TDB,16/08/2023,14:22,2857,EXITOSA,España,Adelia,Castro,Carballo,Irlanda,Y9120534J,Bahamas,19/04/1934,False,Evaristo,Castro,Andreu,Irlanda,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-M1WE2VLT,16/08/2023,13:02,1759,EXITOSA,España,Remedios,Valverde,Aparicio,China,Y9063487Y,Bangladesh,02/10/1971,False,Vicenta,Valverde,Bas,China,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-2SBN0JOO,16/08/2023,09:51,726,EXITOSA,España,Virgilio,Valera,,Côte d'Ivoire,Z1534152B,San Marino,12/07/1937,False,Jose Ignacio,Valera,Badía,Côte d'Ivoire,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-1M2HOURL,16/08/2023,18:12,2182,EXITOSA,España,Severino,Rosales,Miguel,Dominicana,X6084787E,Camerún,24/12/1915,False,Eliana,Rosales,Frutos,Dominicana,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-9J4L6I33,16/08/2023,13:17,2336,EXITOSA,España,Aroa,Mínguez,Yáñez,Mongolia,Y8214026G,Jamaica,07/02/1996,False,Jordán,Ferrer,Solsona,Benin,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-Q5CWAJMQ,16/09/2023,16:24,1596,EXITOSA,España,Severo,Lobo,Lerma,Indonesia,X1654143Y,Egipto,28/03/1924,False,Florentina,Lobo,Larrea,Indonesia,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-9P3IZ71N,16/10/2023,21:59,1483,EXITOSA,España,José María,Badía,Hidalgo,San Marino,Z7310131T,Grecia,05/09/1939,False,Maricela,Badía,,San Marino,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-EJK2Q8CX,16/10/2023,21:10,1200,EXITOSA,España,Fortunata,Bru,Aragonés,Liechtenstein,X8286851C,Yemen,29/09/2001,False,Jacinto,Bru,Echeverría,Liechtenstein,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-TEU8E546,16/10/2023,09:24,2656,EXITOSA,España,Remedios,Valverde,Aparicio,China,Y9063487Y,Bangladesh,02/10/1971,False,Vicenta,Valverde,Bas,China,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-Q4F3WPUI,16/10/2023,17:04,2177,EXITOSA,España,Fortunata,Bru,Aragonés,Liechtenstein,X8286851C,Yemen,29/09/2001,False,Jacinto,Bru,Echeverría,Liechtenstein,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-MEBDFF9W,16/11/2023,21:57,467,EXITOSA,España,Gerardo,Iñiguez,Sola,Saint Kitts y Nevis,Z9797720R,India,04/12/1973,False,Maxi,Cifuentes,Costa,Saint Kitts y Nevis,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-MLXA686L,16/11/2023,11:52,266,EXITOSA,España,Bernardo,Lucas,Iborra,República Checa,X4459615F,Tailandia,30/10/1968,False,Josep,Lucas,Beltrán,República Checa,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-9OX54A44,16/11/2023,09:46,781,EXITOSA,España,Enrique,Borrell,Olivera,Chad,X6236429W,Irán,07/08/1958,False,Albert,Borrell,,Chad,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-I2Q16ARM,16/11/2023,11:55,2611,EXITOSA,España,Rocío,Peinado,Ramirez,Maldivas,Z9516726K,Bahrein,24/01/1979,False,Felisa,Peinado,Escolano,Maldivas,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-TX07DPDM,16/12/2023,10:51,1179,FALLIDA,España,Américo,Anguita,Heredia,Finlandia,Y4321722J,Ecuador,30/01/1933,False,Humberto,Anguita,Varela,Finlandia,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-U3TJBXGO,16/12/2023,14:29,1656,CANCELADA,España,Socorro,Puga,,Uganda,Z3897624A,Irán,14/12/1968,False,Hilario,Puga,Gibert,Uganda,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-Z6SRDI38,16/12/2023,20:11,1701,EXITOSA,España,Anastasia,Ropero,,Croacia,X3781092F,Haití,14/10/1976,False,Ainoa,Sarabia,,Eslovenia,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-EBA3X5FE,17/01/2023,12:16,1262,EXITOSA,España,Dafne,Uría,Águila,Islas Salomón,X4507074V,Mozambique,10/08/1923,False,Cristian,Uría,Calvet,Islas Salomón,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-2DOXE61F,17/01/2023,19:45,1060,EXITOSA,España,Jesús,Chico,,Nauru,X7605990M,Tayikistán,11/06/1926,False,Édgar,Castells,Portero,Nauru,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-OG8ZJHDA,17/01/2023,10:50,1383,EXITOSA,España,Inmaculada,Bayón,Aguilera,Luxemburgo,ZZZ21729,República Dominicana,30/04/1979,False,Ramón,Bayón,,Luxemburgo,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-M93TNTRP,17/02/2023,19:01,2451,EXITOSA,España,Ambrosio,Ocaña,Arnau,Afganistán,X9695800N,Micronesia,23/04/1929,False,Gonzalo,Ocaña,,Afganistán,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-FGGM4P6B,17/02/2023,21:54,177,EXITOSA,España,Sonia,Canales,Royo,Marruecos,Z1176445T,Eslovenia,02/06/1997,False,Tere,Canales,Agullo,Marruecos,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-6OIPSKU0,17/02/2023,09:35,1294,EXITOSA,España,Clemente,Isern,Porta,Irán,Z8961404B,Ghana,20/11/1978,False,Ismael,Isern,,Irán,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-F70YA910,17/02/2023,10:12,1079,EXITOSA,España,María,Olivera,Collado,Mauricio,Y8883275E,República de Corea,26/10/1955,False,Gertrudis,Olivera,,Mauricio,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-VSIVBEWT,17/03/2023,16:00,458,EXITOSA,España,Ignacio,Perales,,Singapur,Z2989272J,Suriname,03/09/1936,False,Humberto,Perales,,Singapur,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-ZKQY98GS,17/03/2023,15:56,1815,EXITOSA,España,Fidela,Roig,Mate,Etiopía,Y7890689R,Guinea,13/01/1947,False,Luisina,Roig,Cerezo,Etiopía,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-BO7WFSOP,17/04/2023,09:02,2132,EXITOSA,España,Sandra,Rodrigo,Manrique,Liberia,X3617095T,Países Bajos,13/10/2001,False,Remigio,Rodrigo,Piñol,Liberia,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-BT9ISVXG,17/05/2023,01:38,2823,EXITOSA,España,Abraham,Palacio,Colomer,Nueva Zelandia,X9405224H,Kuwait,16/01/1927,False,María Luisa,Palacio,Jerez,Nueva Zelandia,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-FYUEMCZP,17/05/2023,12:07,2140,EXITOSA,España,Paulina,Jara,,Reino Unido de Gran Bretaña e Irlanda del Norte,Z3853665C,Alemania,11/12/1931,False,María Del Carmen,Jara,Torres,Reino Unido de Gran Bretaña e Irlanda del Norte,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-CLUUH1I6,17/05/2023,18:12,510,EXITOSA,España,Fortunata,Hernando,Grande,India,X2041861J,Singapur,02/05/1985,False,Charo,Hernando,,India,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-VQZ06U2V,17/05/2023,11:55,966,EXITOSA,España,María Pilar,Aguilera,Miguel,Túnez,Z4088537Q,Jamaica,25/11/1980,False,Amador,Aguilera,Quintanilla,Túnez,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-PSXOGS11,17/05/2023,11:39,1111,EXITOSA,España,Clementina,Meléndez,,Bélgica,X5836907J,Libia,17/06/1918,False,Encarna,Meléndez,Ros,Bélgica,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-C5F3A5ZM,17/06/2023,21:48,710,EXITOSA,España,Jonatan,Aliaga,Coll,Cabo Verde,Z1686138J,Nauru,06/01/1999,False,José Ángel,Aliaga,Peñas,Cabo Verde,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-2XHXQUEQ,17/06/2023,20:51,1278,EXITOSA,España,Severo,Río,Alberto,Uganda,Z8308697K,Brunei Darussalam,26/03/2022,False,Pili,Río,Tomas,Uganda,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-881M31OR,17/08/2023,17:33,2460,EXITOSA,España,Inmaculada,Bayón,Aguilera,Luxemburgo,X4788863X,República Dominicana,30/04/1979,False,Ramón,Bayón,,Luxemburgo,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-7BH8A1F5,17/08/2023,15:58,2413,EXITOSA,España,Saturnino,Fábregas,Sevilla,Timor-Leste,Y1848480F,Sierra Leona,03/02/1954,False,María Ángeles,Fábregas,,Timor-Leste,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-UXSPO9MS,17/08/2023,18:04,2254,EXITOSA,España,Virgilio,Valera,,Côte d'Ivoire,ZZZD6A59,San Marino,12/07/1937,False,Jose Ignacio,Valera,Badía,Côte d'Ivoire,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-GOJUP25Q,17/08/2023,10:22,90,EXITOSA,España,Emigdio,Villanueva,Sebastián,Brasil,X8040002F,Eslovenia,07/04/1994,False,Rosaura,Villanueva,Coloma,Brasil,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-E2FUP7UJ,17/09/2023,10:30,274,EXITOSA,España,Ester,Viña,Arévalo,Samoa,X4345942T,Liberia,22/09/1910,False,Vera,Viña,Gras,Samoa,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-5Y7ZKW49,17/09/2023,15:05,1148,EXITOSA,España,Ani,Villalonga,Barba,Georgia,X4745919F,Suiza,25/07/2006,False,Nicolás,Villalonga,,Georgia,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-G1YWQLK9,17/10/2023,20:15,1271,CANCELADA,España,Plácido,Escamilla,,Canadá,Z5579888R,Zimbabwe,29/11/2021,False,Andrés,Escamilla,,Canadá,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-GXK3760N,17/11/2023,09:42,99,EXITOSA,España,María,Olivera,Collado,Mauricio,Y8883275E,República de Corea,26/10/1955,False,Gertrudis,Olivera,,Mauricio,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-WEYHLVE2,17/11/2023,14:08,2322,EXITOSA,España,Poncio,Vaquero,Castellanos,Uzbekistán,Y3750340C,Palau,12/05/1978,False,Rosaura,Vaquero,Carrión,Uzbekistán,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-VPHE3YXZ,17/12/2023,12:21,2323,EXITOSA,España,Fidela,Roig,Mate,Etiopía,Y7890689R,Guinea,13/01/1947,False,Luisina,Roig,Cerezo,Etiopía,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-WURKB319,17/12/2023,13:19,2718,EXITOSA,España,Francisco,Higueras,,Tonga,X9209999V,Islandia,23/10/2019,False,Genoveva,Higueras,Montero,Tonga,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-U2BY96AQ,17/12/2023,17:27,2716,EXITOSA,España,Elisabet,Ramírez,,Eslovaquia,Y4232262T,Malasia,18/02/1996,False,Lázaro,Ramírez,Real,Eslovaquia,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-A4L0BG0P,17/12/2023,19:09,1879,EXITOSA,España,Alexandra,Navarro,Anaya,Belice,Y2288429N,Vietman,11/06/1916,False,Adora,Navarro,Alba,Belice,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-Y1LNEXFZ,18/01/2023,09:52,2077,EXITOSA,España,Eugenio,Velázquez,Trillo,Lesotho,Z4853657H,Eslovenia,23/07/1985,False,Primitivo,Velázquez,Taboada,Lesotho,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-T4UF93YM,18/01/2023,10:12,113,EXITOSA,España,Félix,Bermúdez,Giner,Camboya,Z4859632J,República Árabe Siria,09/09/1970,False,Pía,Bermúdez,Flor,Camboya,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-HLYVOC5B,18/01/2023,12:17,1978,EXITOSA,España,Cecilio,Antón,Serra,Congo,X8493853E,Guinea,21/07/1910,False,Albert,Antón,Terrón,Congo,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-ICJYU6DC,18/01/2023,18:09,902,EXITOSA,España,Raúl,Ramírez,Requena,Eslovenia,Z8585126J,Chile,16/09/1945,False,Dan,Ramírez,,Eslovenia,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-3URR4P43,18/02/2023,14:13,483,EXITOSA,España,Poncio,Vaquero,Castellanos,Uzbekistán,Y3750340C,Palau,12/05/1978,False,Rosaura,Vaquero,Carrión,Uzbekistán,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-HGRQDO7F,18/02/2023,18:18,2564,EXITOSA,España,Pili,Roig,Garriga,Guinea Bissau,X1717463F,Nigeria,10/05/1964,False,Lucho,Roig,Mancebo,Guinea Bissau,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-YU1XPGX1,18/02/2023,13:16,2908,FALLIDA,España,Carlito,Barbero,Carnero,Belice,Y9391805E,Irán,24/11/1915,False,Heliodoro,Barbero,,Belice,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-NXR11Q8T,18/02/2023,13:22,705,EXITOSA,España,Chuy,Sarmiento,,Bhután,X0988786Q,Jordania,11/12/1941,False,Timoteo,Sarmiento,Barco,Bhután,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-3Z5F9HA1,18/02/2023,16:16,2368,EXITOSA,España,Luisina,Hoz,Campoy,San Marino,Z6538013S,Sudáfrica,28/06/1926,False,Bárbara,Hoz,Solana,San Marino,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-K490PY5S,18/03/2023,09:06,1602,EXITOSA,España,Jordi,Ferrán,Ángel,Turkmenistán,Z3380435S,Brasil,15/01/1914,False,Joel,Ferrán,Arregui,Turkmenistán,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-MJQ0WPAH,18/03/2023,17:29,920,EXITOSA,España,Ani,Villalonga,Barba,Georgia,X4745919F,Suiza,25/07/2006,False,Nicolás,Villalonga,,Georgia,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-FCBYD2RQ,18/04/2023,13:43,1438,EXITOSA,España,Marcio,Pagès,Mendoza,Angola,X3898191J,Arabia Saudita,02/02/1952,False,Luisa,Pagès,Garmendia,Angola,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-NGPSJZ2T,18/04/2023,20:24,1294,EXITOSA,España,Salomé,Bonilla,Azorin,Swazilandia,X2501157E,Botswana,09/11/1921,False,Matías,Bonilla,,Swazilandia,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-HZ772FF9,18/04/2023,13:19,305,EXITOSA,España,Carina,Salamanca,Aguilar,Guinea Bissau,Y7028126F,Arabia Saudita,10/09/1924,False,Amaya,Salamanca,Parejo,Guinea Bissau,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-YCPHYRSF,18/04/2023,21:04,1055,EXITOSA,España,Liliana,Pino,Manzanares,Lituania,X0340805Z,Albania,08/03/2001,False,Ciríaco,Pino,Girón,Lituania,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-DIOCUUGY,18/04/2023,19:02,2876,EXITOSA,España,Severo,Río,Alberto,Uganda,Z8308697K,Brunei Darussalam,26/03/2022,False,Pili,Río,Tomas,Uganda,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-B2FA8AIL,18/05/2023,21:31,2743,EXITOSA,España,Alberto,Toledo,Pacheco,Ecuador,X5796125X,Rwanda,18/01/1988,False,Adelardo,Toledo,Andrade,Ecuador,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-625IQOZ7,18/05/2023,19:34,622,EXITOSA,España,Seve,Amat,Boada,Samoa,Y1016859C,India,26/04/1940,False,Geraldo,Amat,Soriano,Samoa,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-8UG0FBR5,18/06/2023,16:36,1942,EXITOSA,España,Socorro,Puga,,Uganda,Z3897624A,Irán,14/12/1968,False,Hilario,Puga,Gibert,Uganda,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-J3V5Q87H,18/06/2023,12:58,200,EXITOSA,España,Severino,Rosales,Miguel,Dominicana,X6084787E,Camerún,24/12/1915,False,Eliana,Rosales,Frutos,Dominicana,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-JGYWE01A,18/07/2023,12:58,2838,EXITOSA,España,Carmelo,Roma,,Tonga,X9209999V,Islandia,23/10/2019,False,Genoveva,Higueras,Montero,Tonga,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-PH2R9SM2,18/07/2023,20:33,1345,FALLIDA,España,Beatriz,Gámez,,Rwanda,Y4436927B,Federación de Rusia,14/02/1965,False,Jose Manuel,Gámez,Barco,Rwanda,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-Q7YCHABG,18/08/2023,09:49,944,EXITOSA,España,Marino,Romeu,,Lituania,Z9756605X,Afganistán,02/04/1989,False,Jonatan,Romeu,Losa,Lituania,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-VJ9TMTYP,18/08/2023,12:05,608,EXITOSA,España,Coral,Alvarez,Esparza,Trinidad y Tabago,Z2942158A,Maldivas,10/09/1915,False,Imelda,Alvarez,Paredes,Trinidad y Tabago,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-MCBWY21D,18/08/2023,21:25,1206,FALLIDA,España,Américo,Anguita,Heredia,Finlandia,Y4321722J,Ecuador,30/01/1933,False,Humberto,Anguita,Varela,Finlandia,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-SBZNWU9D,18/08/2023,13:27,73,EXITOSA,España,Juan Manuel,Valls,,Dinamarca,Y3838232Y,Lituania,06/10/1994,False,Ale,Valls,Ferrer,Dinamarca,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-TSXOQVGJ,18/08/2023,20:14,1349,EXITOSA,España,Loreto,Bauzà,Quiroga,Alemania,X9840244Q,Eslovaquia,19/01/1925,False,Manuelita,Bauzà,Cases,Alemania,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-47J0MRQI,18/08/2023,18:37,2113,EXITOSA,España,Plácido,Escamilla,,Canadá,Z5579888R,Zimbabwe,29/11/2021,False,Andrés,Escamilla,,Canadá,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-JYI4TLSD,18/09/2023,00:26,2931,EXITOSA,España,Florinda,Romeu,,Gambia,Y4560972V,Albania,15/01/1916,False,Josep,Lucas,Beltrán,República Checa,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-NYA2QAMZ,18/09/2023,15:54,1818,EXITOSA,España,Manu,Prat,Valderrama,Gabón,X4728854P,Georgia,22/08/1953,False,Erasmo,Figuerola,Olmedo,Libia,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-1LGQ1XHD,18/09/2023,20:42,1859,FALLIDA,España,Juan Luis,Feliu,Flores,Pakistán,X3453794E,Sudán del Sur,21/04/1919,False,Nicolasa,Feliu,Romeu,Pakistán,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-FIHHX4B2,18/10/2023,00:36,1597,EXITOSA,España,Bernardo,Lucas,Iborra,República Checa,X4459615F,Tailandia,30/10/1968,False,Josep,Lucas,Beltrán,República Checa,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-5QORQ773,18/11/2023,14:08,434,EXITOSA,España,Edgardo,Águila,,Islas Salomón,X1146452V,Sri Lanka,29/01/1996,False,Eric,Ramos,Paz,Islas Salomón,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-C88E2C6P,18/11/2023,19:35,2295,EXITOSA,España,Margarita,Jaén,Caballero,Honduras,X4177581E,Arabia Saudita,18/04/2000,False,Perlita,Jaén,Serna,Honduras,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-R9Y2NAVH,18/11/2023,18:04,1813,EXITOSA,España,Encarnacion,Arias,Nogués,Lesotho,X9658091T,Libia,19/10/1995,False,Asunción,Arias,Jiménez,Lesotho,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-OZM9EQKU,18/12/2023,11:21,2707,EXITOSA,España,Jonatan,Aliaga,Coll,Cabo Verde,Z1686138J,Nauru,06/01/1999,False,José Ángel,Aliaga,Peñas,Cabo Verde,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-TWR3SWI6,19/01/2023,19:56,2106,EXITOSA,España,Laura,Moliner,Guzmán,Papua Nueva Guinea,Y1345409S,Vanuatu,09/01/2023,False,Jose,Galan,Nadal,Papua Nueva Guinea,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-7WEDHCXH,19/01/2023,11:06,617,EXITOSA,España,Remedios,Valverde,Aparicio,China,Y9063487Y,Bangladesh,02/10/1971,False,Vicenta,Valverde,Bas,China,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-3XAZ0AC7,19/02/2023,16:16,266,CANCELADA,España,Adelia,Carreras,,República Unida de Tanzanía,Z3068303Q,Ghana,14/01/2009,False,Valero,Carreras,,República Unida de Tanzanía,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-FLXA50UV,19/02/2023,17:23,2076,EXITOSA,España,Bernarda,Olivares,Tejedor,Emiratos Árabes Unidos,ZZZ82640,Sierra Leona,07/12/1974,False,Valentina,Olivares,Chamorro,Emiratos Árabes Unidos,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-7VQFP27B,19/03/2023,20:03,2538,EXITOSA,España,Yolanda,Reig,Lobato,Granada,Z4452913A,Camboya,29/09/1995,False,Caridad,Reig,Perez,Granada,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-2S472G13,19/03/2023,21:13,2056,EXITOSA,España,Zaira,Briones,Puente,Bahrein,X1706604G,Bulgaria,24/09/1921,False,Pilar,Briones,Pellicer,Bahrein,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-9F6EYAO6,19/03/2023,17:21,1016,EXITOSA,España,Germán,Robledo,Carrión,Cuba,Y1319812V,Honduras,21/10/1944,False,Severino,Robledo,Piña,Cuba,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-NW3RC2ZZ,19/03/2023,10:14,2577,EXITOSA,España,América,Sarabia,Almansa,Eslovenia,Y7365022E,Reino Unido de Gran Bretaña e Irlanda del Norte,06/08/2018,False,Ainoa,Sarabia,,Eslovenia,Logrono,Sujeto_Obligado5,Agente8196,False
