NUMERO_TRANSACCION,FECHA,HORA,IMPORTE,ESTADO_OPERACION,PAIS_ORIGEN,NOMBRE_ORDENANTE,APELLIDO_ORDENANTE,SEGUNDO_APELLIDO_ORDENANTE,PAIS_DOC_ORDENANTE,NUM_DOC_ORDENANTE,PAIS_NAC_ORDENANTE,FECHA_NAC_ORDENANTE,es_Agente,NOMBRE_BENEFICIARIO,APELLIDO_BENEFICIARIO,SEGUNDO_APELLIDO_BENEFICIARIO,PAIS_DESTINO,ENT_TOW_CIT_RES,ENT_COD_PAR_ENT,ENT_NAT_REF_COD,es_PEP
TXN-4UIFORXF,08/08/2023,19:39,2727,EXITOSA,España,Amador,Alberdi,Caparrós,Turquía,X4265386J,Nueva Zelandia,19/12/1951,False,Eleuterio,Alberdi,,Turquía,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-DJFRPLB4,08/09/2023,13:47,860,EXITOSA,España,Celestino,Viñas,Arnau,Gabón,X5079963E,Estonia,05/12/1934,False,Jose Miguel,Viñas,,Gabón,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-0D4EXWKR,08/09/2023,16:01,593,EXITOSA,España,Yago,Diego,Puerta,Ghana,X2263512J,Suiza,22/06/1977,False,Celestino,Diego,Mayoral,Ghana,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-I9R1LG8O,08/09/2023,17:49,1187,EXITOSA,España,Ani,Díez,Gallo,Antigua y Barbuda,Z5297690J,Chad,07/03/1966,False,Fidela,Díez,Romeu,Antigua y Barbuda,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-Y9IQWCUU,08/10/2023,09:33,624,EXITOSA,España,Regina,Castejón,Baena,Belice,X9045495D,Suecia,27/07/1914,False,Amaya,Castejón,,Belice,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-867BD8ME,08/10/2023,21:56,901,EXITOSA,España,Fabio,Prats,Larrea,Myanmar,Z9183660H,Uganda,20/08/2012,False,Constanza,Prats,Peláez,Myanmar,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-K53OJT31,08/10/2023,15:14,2945,EXITOSA,España,Alejandro,Alonso,Cordero,Burundi,Z0516938H,Kirguistán,01/04/1954,False,Tomasa,Alonso,,Burundi,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-9TXT0V52,08/11/2023,16:03,1602,EXITOSA,España,Alex,Espada,Elorza,Camboya,Z4859632J,República Árabe Siria,09/09/1970,False,Pía,Bermúdez,Flor,Camboya,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-3Q5KTH7Z,08/11/2023,16:37,771,FALLIDA,España,César,Gimeno,Pujol,Angola,Z9787302W,Sudán del Sur,30/08/1968,False,Jacinto,Bru,Echeverría,Liechtenstein,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-HQART3RR,08/11/2023,10:32,2120,EXITOSA,España,Amílcar,Cañas,Gutiérrez,Angola,Y4027992Q,República Unida de Tanzanía,16/05/2011,False,Luisina,Cañas,Llabrés,Angola,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-B5SXU8WO,08/12/2023,20:50,2531,EXITOSA,España,Yolanda,Reig,Lobato,Granada,Z4452913A,Camboya,29/09/1995,False,Caridad,Reig,Perez,Granada,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-7L66O140,08/12/2023,21:08,2585,EXITOSA,España,Vera,Alberdi,,Antigua y Barbuda,X7843041H,España,20/08/2009,False,Juan José,Alberdi,Salinas,Antigua y Barbuda,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-P1V6NB6S,08/12/2023,20:18,837,EXITOSA,España,Juan Bautista,Simó,Torres,Cuba,X3724539B,Chad,16/02/1930,False,Rosa,Simó,Miguel,Cuba,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-MM1BNWZU,09/01/2023,14:22,1328,EXITOSA,España,Samanta,Miró,Madrigal,Islandia,X3166873A,Haití,22/02/1923,False,Almudena,Miró,Ruano,Islandia,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-6BZCM225,09/01/2023,09:56,1656,EXITOSA,España,Severino,Rosales,Miguel,Dominicana,X6084787E,Camerún,24/12/1915,False,Eliana,Rosales,Frutos,Dominicana,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-IG80L2A2,09/02/2023,14:34,614,EXITOSA,España,Augusto,Arjona,,República Árabe Siria,X8766363M,Sri Lanka,16/02/1995,False,Vanesa,Arjona,Castrillo,República Árabe Siria,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-HEFCLXNP,09/02/2023,21:51,2395,CANCELADA,España,Nerea,Conde,Feijoo,Malta,Z6711935B,Lesotho,03/10/2012,False,Nando,Conde,Campo,Malta,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-DVOSUKAH,09/02/2023,10:33,319,EXITOSA,España,Aroa,Mínguez,Yáñez,Mongolia,Y8214026G,Jamaica,07/02/1996,False,Prudencio,Arregui,Quevedo,Bulgaria,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-TSY657BQ,09/03/2023,13:43,949,EXITOSA,España,Eugenio,Velázquez,Trillo,Lesotho,Z4853657H,Eslovenia,23/07/1985,False,Primitivo,Velázquez,Taboada,Lesotho,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-6JFOWMZR,09/03/2023,19:24,1444,EXITOSA,España,Vera,Alberdi,,Antigua y Barbuda,X7843041H,España,20/08/2009,False,Juan José,Alberdi,Salinas,Antigua y Barbuda,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-RBML0Y8Z,09/04/2023,12:30,2008,EXITOSA,España,Josep,Estevez,Belda,Zambia,Y2076183X,Azerbaiyán,23/10/1968,False,Paulina,Estevez,Benito,Zambia,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-1WHEVX0H,09/04/2023,09:34,394,FALLIDA,España,Alejandra,Saura,Téllez,Bahrein,Z7978767A,Sri Lanka,27/10/1977,False,Seve,Saura,Duque,Bahrein,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-9UNY47HW,09/05/2023,11:51,1746,EXITOSA,España,Teodora,Arroyo,Frías,México,X9382404Z,Chile,08/12/1999,False,Victoria,Pareja,Ferrer,México,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-D1IIXYAW,09/05/2023,21:42,1878,EXITOSA,España,José María,Guerra,Botella,Djibouti,Y7616377X,Santo Tomé y Príncipe,08/01/1913,False,Lucila,Guerra,Bermúdez,Djibouti,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-H1Z73AJY,09/06/2023,15:06,465,EXITOSA,España,Ambrosio,Ocaña,Arnau,Afganistán,X9695800N,Micronesia,23/04/1929,False,Gonzalo,Ocaña,,Afganistán,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-1M8RIJNB,09/06/2023,16:35,2604,EXITOSA,España,Enrique,Borrell,Olivera,Chad,X6236429W,Irán,07/08/1958,False,Albert,Borrell,,Chad,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-1LKR5IW0,09/07/2023,20:33,598,EXITOSA,España,Sebastián,Granados,,Serbia,X4303137K,Zambia,10/08/1985,False,Dominga,Granados,Andreu,Serbia,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-824UGZ4U,09/09/2023,20:35,2564,EXITOSA,España,Apolonia,Busquets,Montesinos,Maldivas,Y7447351B,Gabón,07/08/2007,False,Roxana,Busquets,Zurita,Maldivas,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-JMBCPHYN,09/09/2023,04:06,2539,EXITOSA,España,Ernesto,Guardia,Bermudez,República Árabe Siria,Z4677002A,Swazilandia,24/01/1958,False,Purificación,Pelayo,,República Árabe Siria,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-L0O2O1FB,09/09/2023,17:45,2639,EXITOSA,España,Hermenegildo,Piquer,Valverde,Chile,Y5580012L,Estados Unidos de América,04/08/1915,False,Virgilio,Piquer,Cerezo,Chile,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-3LC5SGB7,09/10/2023,14:05,722,FALLIDA,España,Juan Bautista,Simó,Torres,Cuba,X3724539B,Chad,16/02/1930,False,Rosa,Simó,Miguel,Cuba,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-99ZC8GKZ,09/11/2023,19:52,1743,EXITOSA,España,Judith,Barral,Pedraza,Kirguistán,Y8801201N,República Dominicana,24/08/1932,False,Damián,Barral,Sotelo,Kirguistán,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-RS368P3O,09/11/2023,17:13,2358,EXITOSA,España,Amor,Lladó,,Uganda,Z3897624A,Irán,14/12/1968,False,Hilario,Puga,Gibert,Uganda,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-WKXNIRNU,09/12/2023,18:21,2327,EXITOSA,España,José,Ayllón,Nevado,Colombia,Z5161876Z,Egipto,26/03/1998,False,Joaquín,Ayllón,Trujillo,Colombia,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-7LA3C4B8,09/12/2023,09:12,2482,EXITOSA,España,Lino,Zamorano,Roselló,Niger,X5527339W,Barbados,06/11/1993,False,Diego,Zamorano,,Niger,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-Z2A6FP3T,10/01/2023,13:20,2258,EXITOSA,España,Paco,Burgos,Sanmartín,Malta,Y5874479V,Yemen,19/09/1950,False,Mauricio,Burgos,Escrivá,Malta,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-XJ62MH2I,10/02/2023,21:33,727,EXITOSA,España,Marcelo,Ferrández,Elorza,Mónaco,Z4570170Y,Eslovaquia,06/08/2010,False,Segismundo,Ferrández,Calderón,Mónaco,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-1LUVID2Q,10/02/2023,13:57,237,CANCELADA,España,Fidela,Roig,Mate,Etiopía,Y7890689R,Guinea,13/01/1947,False,Luisina,Roig,Cerezo,Etiopía,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-EZ0AF4U3,10/02/2023,19:18,2690,EXITOSA,España,Abraham,Palacio,Colomer,Nueva Zelandia,X9405224H,Kuwait,16/01/1927,False,María Luisa,Palacio,Jerez,Nueva Zelandia,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-5K7MR652,10/02/2023,13:21,2938,EXITOSA,España,Emilia,Gálvez,,Irlanda,X3384810S,Bélgica,20/08/2023,False,Milagros,Gálvez,Cabrera,Irlanda,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-RJU63AWV,10/02/2023,13:30,1457,EXITOSA,España,Marcelo,Ferrández,Elorza,Mónaco,Z4570170Y,Eslovaquia,06/08/2010,False,Segismundo,Ferrández,Calderón,Mónaco,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-A0F7HF4R,10/04/2023,11:40,2953,EXITOSA,España,Severo,Lobo,Lerma,Indonesia,X1654143Y,Egipto,28/03/1924,False,Florentina,Lobo,Larrea,Indonesia,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-8QKSSYBR,10/05/2023,10:57,2762,EXITOSA,España,Melania,Solera,Valbuena,Mauritania,Y8793179V,Estados Unidos de América,31/12/2013,False,Vicente,Solera,Roman,Mauritania,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-QZA52HQ2,10/05/2023,01:36,2630,EXITOSA,España,Hermenegildo,Piquer,Valverde,Chile,Y5580012L,Estados Unidos de América,04/08/1915,False,Virgilio,Piquer,Cerezo,Chile,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-N844H0WY,10/05/2023,09:43,2398,EXITOSA,España,Sandra,Rodrigo,Manrique,Liberia,X3617095T,Países Bajos,13/10/2001,False,Remigio,Rodrigo,Piñol,Liberia,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-RFNTIM3K,10/05/2023,08:44,2330,EXITOSA,España,Hortensia,Pujol,Milla,Niger,Y5314190P,Kenya,19/08/1920,False,Nazario,Osuna,Ortuño,Niger,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-M7JZ762Z,10/05/2023,21:30,2941,EXITOSA,España,Julie,Sarmiento,Castell,Mónaco,Z1027154W,Belarús,01/10/1940,False,Maxi,Sarmiento,Gargallo,Mónaco,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-3EQEPZUF,10/06/2023,17:27,1264,EXITOSA,España,Juan Francisco,Segarra,,Congo,Z0142097P,Eslovenia,24/01/1921,False,Carlito,Segarra,Bermejo,Congo,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-UWY71S39,10/06/2023,09:30,1645,EXITOSA,España,César,Gimeno,Pujol,Angola,Z9787302W,Sudán del Sur,30/08/1968,False,Joel,Ferrán,Arregui,Turkmenistán,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-C0BQ6KED,10/07/2023,15:52,319,EXITOSA,España,Nayara,Cañellas,Velasco,Suiza,X4483905D,Burkina Faso,25/12/1938,False,Adriana,Criado,Blázquez,Suiza,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-EWRKYAJ0,10/07/2023,12:02,469,EXITOSA,España,Román,Alcaraz,Bernad,República de Macedonia del Norte,Y0429716K,Belice,21/10/2003,False,Zaida,Alcaraz,Ferreras,República de Macedonia del Norte,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-3EIQ6PJW,10/09/2023,12:17,468,EXITOSA,España,Vicente,Agustín,Montes,Malta,Y5874479V,Yemen,19/09/1950,False,Mauricio,Burgos,Escrivá,Malta,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-1870BEYK,10/09/2023,09:10,640,EXITOSA,España,Judith,Barral,Pedraza,Kirguistán,Y8801201N,República Dominicana,24/08/1932,False,Damián,Barral,Sotelo,Kirguistán,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-ZQRTQJ6G,10/09/2023,15:25,2927,EXITOSA,España,Macarena,Moll,Domínguez,Estados Unidos de América,X9614235M,Eslovaquia,13/08/2006,False,Consuelo,Moll,,Estados Unidos de América,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-W7MGBXWN,10/09/2023,13:27,2484,EXITOSA,España,Nidia,Guzman,Mínguez,Tailandia,X8109027D,Italia,22/03/2006,False,Clotilde,Guzman,Leal,Tailandia,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-Q5NT0XOD,10/09/2023,13:18,440,EXITOSA,España,Marina,Pardo,Aguirre,Irlanda,Y8478906Q,Bosnia y Herzegovina,30/12/2022,False,Hilario,Pardo,Asenjo,Irlanda,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-G6VG4CN4,10/10/2023,11:27,1952,EXITOSA,España,María,Calatayud,Medina,Bélgica,Z1498124R,Cuba,22/11/1961,False,Severino,Calatayud,Moles,Bélgica,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-M3TV5ZGL,10/10/2023,05:02,336,EXITOSA,España,Virgilio,Valera,,Côte d'Ivoire,Z1534152B,San Marino,12/07/1937,False,Jose Ignacio,Valera,Badía,Côte d'Ivoire,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-HPRK82CM,10/10/2023,14:09,1430,EXITOSA,España,Noa,Moreno,Cuervo,Noruega,Z5093002W,Israel,10/11/1958,False,Felicidad,Moreno,Carreras,Noruega,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-R4S9RZ8T,10/11/2023,15:31,2555,EXITOSA,España,Pascual,Costa,Mulet,Madagascar,Z8119270E,Irán,30/09/1970,False,Gaspar,Costa,Cuéllar,Madagascar,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-TQUA0GWP,10/11/2023,17:45,1432,EXITOSA,España,Saturnino,Roldán,Nogués,Senegal,Z5021907T,Omán,20/10/1918,False,Rocío,Roldán,Diez,Senegal,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-EMP6OCGC,10/12/2023,17:10,832,EXITOSA,España,Julián,Castells,Haro,Nauru,X7605990M,Tayikistán,11/06/1926,False,Édgar,Castells,Portero,Nauru,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-EG1JDZHA,10/12/2023,18:30,2979,EXITOSA,España,Yago,Diego,Puerta,Ghana,X2263512J,Suiza,22/06/1977,False,Celestino,Diego,Mayoral,Ghana,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-5F8ZED1I,10/12/2023,20:56,346,EXITOSA,España,Ricarda,Pelayo,Vidal,República Árabe Siria,Z4677002A,Swazilandia,24/01/1958,False,Purificación,Pelayo,,República Árabe Siria,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-IQHGB3SZ,11/01/2023,18:23,1078,EXITOSA,España,Salomé,Bonilla,Azorin,Swazilandia,X2501157E,Botswana,09/11/1921,False,Matías,Bonilla,,Swazilandia,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-495FCEVQ,11/01/2023,09:04,1078,EXITOSA,España,Otilia,Canales,Soler,República Árabe Siria,X8766363M,Sri Lanka,16/02/1995,False,Vanesa,Arjona,Castrillo,República Árabe Siria,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-3GE23JGX,11/02/2023,21:02,2279,EXITOSA,España,Loreto,Bauzà,Quiroga,Alemania,X9840244Q,Eslovaquia,19/01/1925,False,Manuelita,Bauzà,Cases,Alemania,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-2AZBH0ZW,11/02/2023,10:43,2750,EXITOSA,España,Fabio,Prats,Larrea,Myanmar,Z9183660H,Uganda,20/08/2012,False,Constanza,Prats,Peláez,Myanmar,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-WOBQ4VRG,11/02/2023,12:20,2130,EXITOSA,España,José María,Guerra,Botella,Djibouti,Y7616377X,Santo Tomé y Príncipe,08/01/1913,False,Lucila,Guerra,Bermúdez,Djibouti,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-4G1E3AYX,11/02/2023,16:15,2436,EXITOSA,España,Beatriz,Gámez,,Rwanda,Y4436927B,Federación de Rusia,14/02/1965,False,Jose Manuel,Gámez,Barco,Rwanda,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-0P7Q1096,11/02/2023,09:53,1737,EXITOSA,España,Judith,Barral,Pedraza,Kirguistán,Y8801201N,República Dominicana,24/08/1932,False,Damián,Barral,Sotelo,Kirguistán,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-TWABUGWW,11/02/2023,10:45,133,EXITOSA,España,Marco,Santos,Santana,Finlandia,Y8259181X,Austria,02/02/1972,False,Tristán,Santos,Priego,Finlandia,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-9PH0247P,11/03/2023,16:23,857,CANCELADA,España,Úrsula,Fernandez,Izaguirre,Senegal,X3205334P,España,08/01/1917,False,Alcides,Girón,Guillén,Arabia Saudita,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-GH7GJTOZ,11/04/2023,10:53,748,EXITOSA,España,Isidro,Ríos,Pascual,Filipinas,X9708573C,Omán,07/10/1961,False,Óscar,Ríos,Villa,Filipinas,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-UF5N1TAI,11/04/2023,06:59,2627,CANCELADA,España,Renato,Coll,Rueda,Gambia,Y4560972V,Albania,15/01/1916,False,Adriana,Tirado,Pinto,Nigeria,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-84TUKOQR,11/04/2023,17:35,852,EXITOSA,España,Belen,Badía,Espada,Zimbabwe,Z6919030Z,Gabón,28/09/2013,False,Modesto,Badía,Cabrera,Zimbabwe,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-OQJCRC1I,11/04/2023,13:14,1313,EXITOSA,España,Jose Manuel,Yáñez,Roldán,Pakistán,Z9181968M,Timor-Leste,25/08/1974,False,Pepita,Yáñez,Sedano,Pakistán,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-2PJQ6FBV,11/05/2023,12:16,413,EXITOSA,España,Amílcar,Cañas,Gutiérrez,Angola,Y4027992Q,República Unida de Tanzanía,16/05/2011,False,Luisina,Cañas,Llabrés,Angola,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-HR67NC61,11/05/2023,09:21,2470,EXITOSA,España,Juliana,Asensio,Ayuso,Omán,Y8375950P,Chipre,29/06/2004,False,Jordi,Asensio,Torrents,Omán,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-RLCVZBB9,11/05/2023,16:04,822,EXITOSA,España,Loreto,Bauzà,Quiroga,Alemania,X9840244Q,Eslovaquia,19/01/1925,False,Manuelita,Bauzà,Cases,Alemania,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-T7JJC6L0,11/06/2023,11:42,2857,EXITOSA,España,Josep,Estevez,Belda,Zambia,Y2076183X,Azerbaiyán,23/10/1968,False,Paulina,Estevez,Benito,Zambia,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-HC21YM5V,11/08/2023,14:21,2895,EXITOSA,España,Blas,Lloret,Gonzalo,Croacia,X3781092F,Haití,14/10/1976,False,Andrés,Escamilla,,Canadá,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-J8O7LZQA,11/08/2023,14:36,2109,EXITOSA,España,Ricarda,Pelayo,Vidal,República Árabe Siria,Z4677002A,Swazilandia,24/01/1958,False,Purificación,Pelayo,,República Árabe Siria,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-NL8RKDN2,11/09/2023,20:33,1974,EXITOSA,España,Julie,Sarmiento,Castell,Mónaco,Z1027154W,Belarús,01/10/1940,False,Maxi,Sarmiento,Gargallo,Mónaco,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-FV8PBPSG,11/09/2023,12:04,2652,EXITOSA,España,Sebastián,Granados,,Serbia,X4303137K,Zambia,10/08/1985,False,Dominga,Granados,Andreu,Serbia,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-APGXBZOS,11/10/2023,10:22,2971,EXITOSA,España,Teresita,Rovira,,Italia,Y6091153P,Burkina Faso,01/06/1909,False,Godofredo,Pons,Borja,Italia,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-B4911CJ8,11/11/2023,13:57,1233,EXITOSA,España,Pablo,Gómez,Amigó,Madagascar,X8191505D,Afganistán,12/01/2024,False,Evaristo,Bonet,Bermúdez,Madagascar,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-ILFRAS29,11/11/2023,10:34,1153,EXITOSA,España,Julia,Ferrero,Solera,Bélgica,X8671622R,Federación de Rusia,19/07/1959,False,Nicolasa,Arcos,Bou,Bélgica,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-CKKP7U0R,11/11/2023,12:10,2285,EXITOSA,España,Alcides,Asenjo,Morillo,Yemen,X7523834M,Sri Lanka,11/11/1924,False,Martin,Asenjo,Colom,Yemen,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-3RQ4260A,11/11/2023,19:46,1764,EXITOSA,España,Liliana,Pino,Manzanares,Lituania,X0340805Z,Albania,08/03/2001,False,Ciríaco,Pino,Girón,Lituania,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-BJVFBX1A,11/11/2023,19:11,2822,EXITOSA,España,Cintia,Gallego,Quero,Haití,Y4109436V,Kazajstán,11/05/1991,False,Reyes,Gallego,Haro,Haití,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-SPZFRUH6,12/01/2023,10:19,358,EXITOSA,España,Jonatan,Aliaga,Coll,Cabo Verde,Z1686138J,Nauru,06/01/1999,False,José Ángel,Aliaga,Peñas,Cabo Verde,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-GGAUIQGF,12/01/2023,09:01,1094,EXITOSA,España,Samu,Lucena,Casal,Vanuatu,X8986283E,Fiji,25/06/2022,False,Teresa,Lucena,Miranda,Vanuatu,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-81AB3ASF,12/02/2023,10:56,888,EXITOSA,España,Domingo,Mora,Cabo,Irán,Z8961404B,Ghana,20/11/1978,False,Ismael,Isern,,Irán,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-9Q57T1PQ,12/03/2023,15:31,2363,EXITOSA,España,José María,Exposito,Bolaños,Burundi,X3684962V,Swazilandia,16/01/2012,False,Ernesto,Exposito,,Burundi,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-C7R28K9W,12/03/2023,09:05,1829,EXITOSA,España,Sandra,Rodrigo,Manrique,Liberia,X3617095T,Países Bajos,13/10/2001,False,Remigio,Rodrigo,Piñol,Liberia,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-6IYY2KSC,12/04/2023,21:18,931,EXITOSA,España,Martina,Ferrer,Salgado,Benin,Y9682325Y,Sri Lanka,19/03/2014,False,Jordán,Ferrer,Solsona,Benin,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-FHOQU1YM,12/04/2023,19:13,2817,EXITOSA,España,Ernesto,Ibañez,Torre,Perú,Y1010414S,Luxemburgo,01/11/1927,False,Leire,Ibañez,Llanos,Perú,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-FWZU8ZW0,12/04/2023,17:11,355,EXITOSA,España,Buenaventura,Medina,,Camboya,X3479717R,Hungría,27/04/1942,False,Rosario,Carrillo,,Camboya,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-PTCIXGNZ,12/05/2023,21:56,1179,EXITOSA,España,Estefanía,Poza,Simó,Islas Salomón,Y1849200Z,Estados Unidos de América,24/11/1971,False,Esther,Poza,Jara,Islas Salomón,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-3CH3PPU4,12/06/2023,10:31,1847,EXITOSA,España,José María,Exposito,Bolaños,Burundi,X3684962V,Swazilandia,16/01/2012,False,Ernesto,Exposito,,Burundi,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-NWYT1CHX,12/06/2023,10:02,1436,EXITOSA,España,Remedios,Valverde,Aparicio,China,Y9063487Y,Bangladesh,02/10/1971,False,Vicenta,Valverde,Bas,China,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-OO9WXS02,12/06/2023,11:13,336,EXITOSA,España,Teodosio,Aranda,Llabrés,Zambia,Z2509497H,Samoa,14/09/1914,False,Daniel,Aranda,Coll,Zambia,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-S5PV01HW,12/06/2023,14:38,2708,EXITOSA,España,Amílcar,Cañas,Gutiérrez,Angola,Y4027992Q,República Unida de Tanzanía,16/05/2011,False,Luisina,Cañas,Llabrés,Angola,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-4TWBMM3Y,12/07/2023,21:48,1133,EXITOSA,España,Filomena,Madrigal,Pi,Dinamarca,Y7524776H,Guatemala,03/12/1961,False,Efraín,Madrigal,Cárdenas,Dinamarca,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-QD66QRJG,12/07/2023,20:28,654,EXITOSA,España,Albano,Hervia,Macías,Micronesia,Y7378622Y,Cabo Verde,19/09/1912,False,Severino,Hervia,Carbajo,Micronesia,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-AFNVE3AT,12/07/2023,10:05,1745,EXITOSA,España,José Manuel,Leon,Chaves,Liberia,Y2424436C,Kirguistán,24/10/1917,False,Dolores,Leon,Arenas,Liberia,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-Q4TM84UX,12/07/2023,15:56,2549,EXITOSA,España,Saturnino,Reyes,Barros,Albania,Y9519997N,Estados Unidos de América,07/05/1916,False,Bruno,Reyes,Morcillo,Albania,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-HQ80TP5Z,12/08/2023,19:33,1195,EXITOSA,España,Alejandro,Alonso,Cordero,Burundi,Z0516938H,Kirguistán,01/04/1954,False,Tomasa,Alonso,,Burundi,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-6W8HXMEZ,12/08/2023,19:49,607,EXITOSA,España,Loreto,Bauzà,Quiroga,Alemania,X9840244Q,Eslovaquia,19/01/1925,False,Manuelita,Bauzà,Cases,Alemania,Pamplona,Sujeto_Obligado6,Agente959,False
