NUMERO_TRANSACCION,FECHA,HORA,IMPORTE,ESTADO_OPERACION,PAIS_ORIGEN,NOMBRE_ORDENANTE,APELLIDO_ORDENANTE,SEGUNDO_APELLIDO_ORDENANTE,PAIS_DOC_ORDENANTE,NUM_DOC_ORDENANTE,PAIS_NAC_ORDENANTE,FECHA_NAC_ORDENANTE,es_Agente,NOMBRE_BENEFICIARIO,APELLIDO_BENEFICIARIO,SEGUNDO_APELLIDO_BENEFICIARIO,PAIS_DESTINO,ENT_TOW_CIT_RES,ENT_COD_PAR_ENT,ENT_NAT_REF_COD,es_PEP
TXN-M6ND8YAZ,08/04/2023,15:41,602,EXITOSA,España,Augusto,Arjona,,República Árabe Siria,X8766363M,Sri Lanka,16/02/1995,False,Vanesa,Arjona,Castrillo,República Árabe Siria,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-QK9P7OXL,08/04/2023,09:48,2654,EXITOSA,España,Cruz,Cases,Blanch,Pakistán,Z5346143M,Letonia,08/08/1949,False,Juanita,Cases,Jáuregui,Pakistán,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-QP8CKDMI,08/04/2023,17:26,2586,EXITOSA,España,Eugenio,Velázquez,Trillo,Lesotho,Z4853657H,Eslovenia,23/07/1985,False,Primitivo,Velázquez,Taboada,Lesotho,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-5AUWB9C7,08/05/2023,11:34,1997,EXITOSA,España,Melania,Solera,Valbuena,Mauritania,Y8793179V,Estados Unidos de América,31/12/2013,False,Vicente,Solera,Roman,Mauritania,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-VL44UBSR,08/05/2023,15:57,2600,EXITOSA,España,Victoria,Arjona,Coca,Islas Salomón,X4840919V,India,01/09/1960,False,Eligia,Montes,Muñoz,Islas Salomón,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-WRVY98SX,08/06/2023,15:16,238,EXITOSA,España,Paula,Fiol,Lluch,Mali,X9948316B,Côte d'Ivoire,09/05/1978,False,Gabriel,Fiol,,Mali,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-6R7J1235,08/06/2023,11:09,1583,EXITOSA,España,José María,Badía,Hidalgo,San Marino,Z7310131T,Grecia,05/09/1939,False,Maricela,Badía,,San Marino,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-FDPY81AP,08/07/2023,14:08,70,EXITOSA,España,Febe,Osuna,Baena,Belice,Z0643946C,Omán,05/06/2002,False,Chucho,Osuna,,Belice,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-5JYQW6SW,08/07/2023,17:22,654,EXITOSA,España,Manu,Prat,Valderrama,Gabón,X4728854P,Georgia,22/08/1953,False,Carolina,Landa,Sales,Guinea,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-USL9HNZ2,08/07/2023,15:03,2417,CANCELADA,España,Nerea,Conde,Feijoo,Malta,Z6711935B,Lesotho,03/10/2012,False,Nando,Conde,Campo,Malta,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-03YQ2IRF,08/07/2023,20:44,1795,EXITOSA,España,Teodosio,Aranda,Llabrés,Zambia,Z2509497H,Samoa,14/09/1914,False,Daniel,Aranda,Coll,Zambia,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-5TXODP0S,08/08/2023,14:53,690,EXITOSA,España,Macarena,Moll,Domínguez,Estados Unidos de América,X9614235M,Eslovaquia,13/08/2006,False,Consuelo,Moll,,Estados Unidos de América,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-01I59IO1,08/08/2023,14:20,1420,EXITOSA,España,Pili,Roig,Garriga,Guinea Bissau,X1717463F,Nigeria,10/05/1964,False,Lucho,Roig,Mancebo,Guinea Bissau,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-NWA9Z6K4,08/08/2023,19:15,2348,EXITOSA,España,Tristán,Galan,,Papua Nueva Guinea,Y1345409S,Vanuatu,09/01/2023,False,Jose,Galan,Nadal,Papua Nueva Guinea,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-XAH9HRQ2,08/09/2023,15:30,2407,EXITOSA,España,Encarnación,Seco,Vazquez,Argelia,Y1749997X,Samoa,17/12/1992,False,Desiderio,Seco,Tudela,Argelia,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-4FB5TUAT,08/10/2023,14:58,2164,EXITOSA,España,Erasmo,Macías,Peñas,Angola,Z9787302W,Sudán del Sur,30/08/1968,False,María Del Carmen,Jara,Torres,Reino Unido de Gran Bretaña e Irlanda del Norte,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-C2M6LVBH,08/11/2023,12:04,2549,EXITOSA,España,Albert,Salazar,Teruel,Nueva Zelandia,Z3894610W,República Dominicana,16/07/1995,False,Marcia,Salazar,Novoa,Nueva Zelandia,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-LV6VR1QZ,08/11/2023,21:25,544,EXITOSA,España,Poncio,Vaquero,Castellanos,Uzbekistán,Y3750340C,Palau,12/05/1978,False,Rosaura,Vaquero,Carrión,Uzbekistán,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-A9W719Y5,08/12/2023,20:07,2733,EXITOSA,España,Emelina,Merino,Cañas,Noruega,X2794609V,Nicaragua,18/06/2020,False,Edu,Merino,Aguado,Noruega,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-PLV6TQE3,09/01/2023,06:50,488,EXITOSA,España,Samuel,Escamilla,Abad,Panamá,Z5380692P,Bangladesh,26/03/2009,True,Ulises,Escamilla,Barragán,Panamá,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-VELVSRNW,09/01/2023,15:18,2603,CANCELADA,España,Ignacio,Gascón,,Ghana,Z5555714T,Burundi,02/10/1986,False,Emigdio,Gascón,Aparicio,Ghana,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-0N0KZRTZ,09/01/2023,11:34,1560,EXITOSA,España,Alba,Acero,,Argentina,Z6861467C,Jordania,11/09/1962,False,Alicia,Acero,Castellanos,Argentina,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-J04RN4T4,09/02/2023,18:05,2428,EXITOSA,España,Yolanda,Reig,Lobato,Granada,Z4452913A,Camboya,29/09/1995,False,Caridad,Reig,Perez,Granada,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-67GZPQB0,09/02/2023,13:41,487,EXITOSA,España,Leyre,Puig,,San Vicente y las Granadinas,Z8167738Y,Gambia,18/12/1954,False,Caridad,Puig,Pérez,San Vicente y las Granadinas,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-QQRMKGZF,09/02/2023,20:58,789,EXITOSA,España,Che,Sierra,Farré,Nicaragua,X9944955P,Fiji,20/04/1918,False,Yago,Sierra,Ballesteros,Nicaragua,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-A3CXMQAP,09/03/2023,15:20,2484,CANCELADA,España,Inmaculada,Bayón,Aguilera,Luxemburgo,X4788863X,República Dominicana,30/04/1979,False,Ramón,Bayón,,Luxemburgo,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-DHUR499D,09/03/2023,19:06,110,EXITOSA,España,Matías,Navarro,Jordán,Argelia,X6795607G,Polonia,23/03/1976,False,Joaquina,Navarro,Villalonga,Argelia,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-UWNTWZRK,09/04/2023,17:29,1289,CANCELADA,España,Tristán,Galan,,Papua Nueva Guinea,Y1345409S,Vanuatu,09/01/2023,False,Jose,Galan,Nadal,Papua Nueva Guinea,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-2W9M7143,09/04/2023,18:44,1582,EXITOSA,España,Poncio,Vaquero,Castellanos,Uzbekistán,Y3750340C,Palau,12/05/1978,False,Rosaura,Vaquero,Carrión,Uzbekistán,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-FLVPTDRD,09/04/2023,09:36,382,EXITOSA,España,Luisina,Hoz,Campoy,San Marino,Z6538013S,Sudáfrica,28/06/1926,False,Bárbara,Hoz,Solana,San Marino,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-SK1T6WJL,09/05/2023,20:42,745,EXITOSA,España,Fernando,Valenzuela,,Mozambique,Y7065830Z,Marruecos,08/09/2014,False,Buenaventura,Valenzuela,,Mozambique,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-ZL39CNT8,09/05/2023,21:33,1748,EXITOSA,España,Teresa,Cifuentes,Camacho,Saint Kitts y Nevis,Z9797720R,India,04/12/1973,False,Maxi,Cifuentes,Costa,Saint Kitts y Nevis,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-326PGACM,09/05/2023,19:00,2715,EXITOSA,España,Tristán,Galan,,Papua Nueva Guinea,Y1345409S,Vanuatu,09/01/2023,False,Jose,Galan,Nadal,Papua Nueva Guinea,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-RZTY4E55,09/06/2023,18:48,971,CANCELADA,España,Rosa María,Azorin,Peiró,Kuwait,Y2671292V,Canadá,10/01/1961,False,Hipólito,Azorin,Izaguirre,Kuwait,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-PNNC8YCR,09/06/2023,10:06,2406,EXITOSA,España,Carlito,Barbero,Carnero,Belice,Y9391805E,Irán,24/11/1915,False,Heliodoro,Barbero,,Belice,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-LZWMD58S,09/07/2023,19:54,167,EXITOSA,España,Severino,Rosales,Miguel,Dominicana,X6084787E,Camerún,24/12/1915,False,Eliana,Rosales,Frutos,Dominicana,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-E3HO1G1V,09/08/2023,12:32,1133,EXITOSA,España,Lisandro,Carmona,Diez,Filipinas,X2847505J,Uruguay,24/05/1924,False,Pancho,Carmona,Gelabert,Filipinas,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-77YEJKVJ,09/08/2023,18:15,1806,EXITOSA,España,Modesta,Nadal,,Malta,X5627449Q,Trinidad y Tabago,11/08/1966,False,Begoña,Nadal,Asenjo,Malta,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-QL7PKT7P,09/09/2023,19:30,1666,FALLIDA,España,Ani,Villalonga,Barba,Georgia,X4745919F,Suiza,25/07/2006,False,Nicolás,Villalonga,,Georgia,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-4ZFUO7IU,09/09/2023,16:24,1204,EXITOSA,España,Roberta,Montes,,Islas Salomón,X4840919V,India,01/09/1960,False,Eligia,Montes,Muñoz,Islas Salomón,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-3BKJUNP0,09/09/2023,20:31,1658,EXITOSA,España,José María,Exposito,Bolaños,Burundi,X3684962V,Swazilandia,16/01/2012,False,Ernesto,Exposito,,Burundi,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-L6RUO0GK,09/10/2023,19:36,2349,EXITOSA,España,Luisina,Hoz,Campoy,San Marino,Z6538013S,Sudáfrica,28/06/1926,False,Bárbara,Hoz,Solana,San Marino,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-SFHB0QG3,09/10/2023,21:56,2583,EXITOSA,España,Vera,Alberdi,,Antigua y Barbuda,X7843041H,España,20/08/2009,False,Juan José,Alberdi,Salinas,Antigua y Barbuda,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-469D1N9Z,09/10/2023,12:59,2141,EXITOSA,España,Ileana,Sanmiguel,Solera,Tailandia,X8109027D,Italia,22/03/2006,False,Clotilde,Guzman,Leal,Tailandia,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-115VI4JM,09/10/2023,09:58,1893,EXITOSA,España,Guadalupe,Gutiérrez,Baños,Somalia,Y5888565G,Etiopía,24/02/1945,False,Aura,Gutiérrez,Pozo,Somalia,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-LQQQ41Y5,09/10/2023,11:13,2070,EXITOSA,España,Cintia,Gallego,Quero,Haití,Y4109436V,Kazajstán,11/05/1991,False,Reyes,Gallego,Haro,Haití,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-0EB0RKT9,09/11/2023,12:06,1660,EXITOSA,España,Alba,Acero,,Argentina,Z6861467C,Jordania,11/09/1962,False,Alicia,Acero,Castellanos,Argentina,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-V4ZN9MG1,09/12/2023,18:15,1180,EXITOSA,España,Ernesto,Ibañez,Torre,Perú,Y1010414S,Luxemburgo,01/11/1927,False,Leire,Ibañez,Llanos,Perú,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-ZTDSAFXT,09/12/2023,15:53,514,CANCELADA,España,Aroa,Mínguez,Yáñez,Mongolia,Y8214026G,Jamaica,07/02/1996,False,Felisa,Peinado,Escolano,Maldivas,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-VXUNX7FY,09/12/2023,09:10,885,EXITOSA,España,Ani,Díez,Gallo,Antigua y Barbuda,Z5297690J,Chad,07/03/1966,False,Fidela,Díez,Romeu,Antigua y Barbuda,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-7D90FCJ3,10/01/2023,10:04,1759,EXITOSA,España,Adrián,Madrigal,,Togo,Y7772907W,Bhután,22/10/1929,False,Irma,Marquez,Ruiz,Barbados,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-UUY9P0R2,10/01/2023,12:31,2505,EXITOSA,España,Encarnacion,Arias,Nogués,Lesotho,X9658091T,Libia,19/10/1995,False,Asunción,Arias,Jiménez,Lesotho,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-Z4ABGGSD,10/01/2023,18:02,2410,EXITOSA,España,Marco,Sanchez,,Argelia,X6795607G,Polonia,23/03/1976,False,Joaquina,Navarro,Villalonga,Argelia,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-15FFXUXI,10/01/2023,13:40,2577,EXITOSA,España,Bernardo,Acedo,Juárez,Barbados,Z8144446J,Reino Unido de Gran Bretaña e Irlanda del Norte,10/02/1995,False,Silvia,Acedo,Sans,Barbados,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-U8S32MFR,10/01/2023,17:24,779,EXITOSA,España,Adelia,Castro,Carballo,Irlanda,Y9120534J,Bahamas,19/04/1934,False,Evaristo,Castro,Andreu,Irlanda,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-U3VSZOZP,10/02/2023,17:28,1063,EXITOSA,España,Toribio,Barranco,Vallés,Kiribati,Z9151407B,Bahrein,10/11/1917,False,Gema,Barranco,Borrell,Kiribati,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-2EKIXH3R,10/02/2023,14:53,1600,EXITOSA,España,Félix,Bermúdez,Giner,Camboya,Z4859632J,República Árabe Siria,09/09/1970,False,Pía,Bermúdez,Flor,Camboya,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-HIT672OH,10/03/2023,07:42,2913,EXITOSA,España,Fidela,Roig,Mate,Etiopía,Y7890689R,Guinea,13/01/1947,False,Luisina,Roig,Cerezo,Etiopía,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-3YHKZ3IG,10/03/2023,18:54,2818,EXITOSA,España,Alfonso,Villalobos,,Emiratos Árabes Unidos,X4064277Q,Sierra Leona,07/12/1974,False,Valentina,Olivares,Chamorro,Emiratos Árabes Unidos,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-X7B0WH0X,10/03/2023,23:20,2184,EXITOSA,España,Teodosio,Aranda,Llabrés,Zambia,Z2509497H,Samoa,14/09/1914,False,Daniel,Aranda,Coll,Zambia,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-RGFHHA35,10/03/2023,12:03,242,EXITOSA,España,Jonatan,Aliaga,Coll,Cabo Verde,Z1686138J,Nauru,06/01/1999,False,José Ángel,Aliaga,Peñas,Cabo Verde,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-UPXOBX92,10/03/2023,15:13,1901,EXITOSA,España,Albino,Piquer,Cabañas,Papua Nueva Guinea,Y1985358N,Rumania,19/10/1956,False,Saturnino,Piquer,Alemany,Papua Nueva Guinea,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-DU0O1KC6,10/05/2023,12:54,2187,EXITOSA,España,Seve,Amat,Boada,Samoa,Y1016859C,India,26/04/1940,False,Geraldo,Amat,Soriano,Samoa,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-N155R41W,10/05/2023,18:41,1048,EXITOSA,España,Julián,Castells,Haro,Nauru,X7605990M,Tayikistán,11/06/1926,False,Édgar,Castells,Portero,Nauru,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-LFYXBMBO,10/05/2023,11:05,1935,EXITOSA,España,Ignacio,Perales,,Singapur,Z2989272J,Suriname,03/09/1936,False,Humberto,Perales,,Singapur,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-BMRD5BDZ,10/06/2023,08:32,1382,EXITOSA,España,Plácido,Escamilla,,Canadá,Z5579888R,Zimbabwe,29/11/2021,False,Andrés,Escamilla,,Canadá,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-X0ZX2EQU,10/06/2023,18:49,2721,EXITOSA,España,Clementina,Meléndez,,Bélgica,X5836907J,Libia,17/06/1918,False,Encarna,Meléndez,Ros,Bélgica,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-UV90XQV3,10/06/2023,13:55,672,EXITOSA,España,Amado,Nogués,Álvarez,Kenya,Z3109475H,Camerún,27/11/2009,False,Kike,Nogués,Montaña,Kenya,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-EE974UPE,10/07/2023,15:48,1541,EXITOSA,España,Jose Manuel,Yáñez,Roldán,Pakistán,Z9181968M,Timor-Leste,25/08/1974,False,Pepita,Yáñez,Sedano,Pakistán,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-AEU3CHMQ,10/07/2023,09:48,334,EXITOSA,España,Cintia,Gallego,Quero,Haití,Y4109436V,Kazajstán,11/05/1991,False,Reyes,Gallego,Haro,Haití,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-RRX1ZEC3,10/07/2023,09:15,206,EXITOSA,España,Francisco,Higueras,,Tonga,X9209999V,Islandia,23/10/2019,False,Genoveva,Higueras,Montero,Tonga,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-WIBS64LF,10/08/2023,15:05,1926,EXITOSA,España,Martina,Ferrer,Salgado,Benin,Y9682325Y,Sri Lanka,19/03/2014,False,Jordán,Ferrer,Solsona,Benin,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-TA1SDYAE,10/10/2023,16:39,1688,EXITOSA,España,Encarnación,Seco,Vazquez,Argelia,Y1749997X,Samoa,17/12/1992,False,Desiderio,Seco,Tudela,Argelia,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-PTDDR03W,10/10/2023,00:28,930,EXITOSA,España,Bernardo,Lucas,Iborra,República Checa,X4459615F,Tailandia,30/10/1968,False,Josep,Lucas,Beltrán,República Checa,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-RMF6J49D,10/11/2023,12:26,1851,CANCELADA,España,Florencio,Moraleda,Portillo,Barbados,Y9987492D,Andorra,21/06/1950,False,Felicia,Manzanares,Salmerón,Barbados,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-VY5TMHAK,10/12/2023,05:28,2275,EXITOSA,España,Anna,Sureda,Palacio,Tonga,Z9265225W,Papua Nueva Guinea,09/05/1943,False,Paz,Sureda,Roda,Tonga,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-220021SH,10/12/2023,12:39,2319,EXITOSA,España,Encarnación,Seco,Vazquez,Argelia,Y1749997X,Samoa,17/12/1992,False,Desiderio,Seco,Tudela,Argelia,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-HM0IARO9,11/01/2023,21:48,2842,EXITOSA,España,Remedios,Valverde,Aparicio,China,Y9063487Y,Bangladesh,02/10/1971,False,Vicenta,Valverde,Bas,China,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-IUABYP97,11/01/2023,12:46,706,EXITOSA,España,Lilia,Pareja,Molina,Saint Kitts y Nevis,Y4799099W,San Vicente y las Granadinas,02/03/2008,False,Jerónimo,Pareja,Pedrosa,Saint Kitts y Nevis,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-RATEOAZ5,11/01/2023,18:36,545,EXITOSA,España,Francisco,Higueras,,Tonga,X9209999V,Islandia,23/10/2019,False,Genoveva,Higueras,Montero,Tonga,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-B46ZWZSO,11/01/2023,14:25,1804,EXITOSA,España,Toribio,Barranco,Vallés,Kiribati,Z9151407B,Bahrein,10/11/1917,False,Gema,Barranco,Borrell,Kiribati,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-A8PNF9WS,11/02/2023,20:56,2773,EXITOSA,España,Marisa,Pedrosa,Alcalde,Sudán,Z8239900V,Etiopía,17/03/1984,False,Prudencio,Pedrosa,Planas,Sudán,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-72FUMHD1,11/03/2023,20:39,1726,EXITOSA,España,Rocío,Peinado,Ramirez,Maldivas,Z9516726K,Bahrein,24/01/1979,False,Felisa,Peinado,Escolano,Maldivas,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-4OTT6PX9,11/04/2023,18:19,1862,EXITOSA,España,Blas,Agullo,Guerrero,Tailandia,Y1120491Z,Haití,09/02/2009,False,Isabel,Agullo,Valero,Tailandia,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-PGC6PDVL,11/05/2023,09:24,2475,EXITOSA,España,Alejandra,Saura,Téllez,Bahrein,Z7978767A,Sri Lanka,27/10/1977,False,Seve,Saura,Duque,Bahrein,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-05ZO3Q7F,11/05/2023,17:47,567,EXITOSA,España,Inmaculada,Bayón,Aguilera,Luxemburgo,X4788863X,República Dominicana,30/04/1979,False,Ramón,Bayón,,Luxemburgo,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-M8XCWQQ5,11/06/2023,09:51,2794,CANCELADA,España,Luisina,Hoz,Campoy,San Marino,Z6538013S,Sudáfrica,28/06/1926,False,Bárbara,Hoz,Solana,San Marino,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-WVDH2W95,11/06/2023,19:27,1829,EXITOSA,España,Saturnino,Fábregas,Sevilla,Timor-Leste,Y1848480F,Sierra Leona,03/02/1954,False,María Ángeles,Fábregas,,Timor-Leste,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-VKLBRRMB,11/06/2023,11:52,1509,EXITOSA,España,Che,Sierra,Farré,Nicaragua,X9944955P,Fiji,20/04/1918,False,Yago,Sierra,Ballesteros,Nicaragua,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-08BLHT72,11/06/2023,17:16,1655,EXITOSA,España,Emilia,Gálvez,,Irlanda,X3384810S,Bélgica,20/08/2023,False,Milagros,Gálvez,Cabrera,Irlanda,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-YNP8N1WJ,11/07/2023,11:13,546,EXITOSA,España,Juan Luis,Feliu,Flores,Pakistán,X3453794E,Sudán del Sur,21/04/1919,False,Nicolasa,Feliu,Romeu,Pakistán,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-I5R0VYVS,11/07/2023,18:10,1036,EXITOSA,España,Anastasia,Ropero,,Croacia,X3781092F,Haití,14/10/1976,False,Jeremías,Pino,Gámez,Swazilandia,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-COAOGL7J,11/07/2023,19:19,120,EXITOSA,España,Julián,Castells,Haro,Nauru,X7605990M,Tayikistán,11/06/1926,False,Édgar,Castells,Portero,Nauru,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-CFLU5GIX,11/07/2023,11:42,1592,EXITOSA,España,Liliana,Pino,Manzanares,Lituania,X0340805Z,Albania,08/03/2001,False,Ciríaco,Pino,Girón,Lituania,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-M7WMCJ89,11/07/2023,17:11,1465,EXITOSA,España,Carlito,Barbero,Carnero,Belice,Y9391805E,Irán,24/11/1915,False,Heliodoro,Barbero,,Belice,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-Y5RCYD1R,11/07/2023,23:20,1014,EXITOSA,España,Modesta,Nadal,,Malta,ZZZ4C31B,Trinidad y Tabago,11/08/1966,False,Begoña,Nadal,Asenjo,Malta,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-DUK66201,11/07/2023,11:34,729,EXITOSA,España,Anastasia,Ropero,,Croacia,X3781092F,Haití,14/10/1976,False,Wilfredo,Barrios,Sanmiguel,República Dominicana,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-6OM459PD,11/07/2023,00:32,586,EXITOSA,España,Apolonia,Busquets,Montesinos,Maldivas,Y7447351B,Gabón,07/08/2007,False,Roxana,Busquets,Zurita,Maldivas,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-ZP1GIA27,11/08/2023,17:49,229,EXITOSA,España,Saturnino,Roldán,Nogués,Senegal,Z5021907T,Omán,20/10/1918,False,Rocío,Roldán,Diez,Senegal,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-JR427PO5,11/09/2023,15:45,373,EXITOSA,España,Febe,Osuna,Baena,Belice,Z0643946C,Omán,05/06/2002,False,Chucho,Osuna,,Belice,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-E947I1QO,11/09/2023,14:10,1100,EXITOSA,España,Marcelo,Ferrández,Elorza,Mónaco,Z4570170Y,Eslovaquia,06/08/2010,False,Segismundo,Ferrández,Calderón,Mónaco,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-R7VT7YEY,11/09/2023,13:21,2140,EXITOSA,España,Cintia,Gallego,Quero,Haití,Y4109436V,Kazajstán,11/05/1991,False,Reyes,Gallego,Haro,Haití,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-0HLR0FB9,11/09/2023,13:48,2287,EXITOSA,España,Albano,Acero,Romero,Venezuela,X4819465E,Eritrea,29/07/1937,False,Noé,Acero,Mascaró,Venezuela,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-A08O3PL4,11/09/2023,14:01,2893,EXITOSA,España,Andrés,Perez,Monreal,Malta,Z0727395W,Senegal,26/11/2022,False,Daniela,Perez,Coll,Malta,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-6M7TMM85,11/10/2023,12:13,2092,EXITOSA,España,Rocío,Peinado,Ramirez,Maldivas,Z9516726K,Bahrein,24/01/1979,False,Felisa,Peinado,Escolano,Maldivas,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-2WMLPCSN,11/11/2023,09:11,1664,FALLIDA,España,Olegario,Rico,Caro,Bolivia,Y5638521Q,Tuvalu,26/11/2020,False,Eusebia,Rico,Gilabert,Bolivia,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-TXP5CHSM,11/12/2023,10:15,2950,EXITOSA,España,Saturnino,Fábregas,Sevilla,Timor-Leste,Y1848480F,Sierra Leona,03/02/1954,False,María Ángeles,Fábregas,,Timor-Leste,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-PFDG1EKO,12/01/2023,10:00,157,EXITOSA,España,Fabricio,Llamas,Huguet,Suiza,X1734718N,Pakistán,05/02/2015,False,Teófilo,Llamas,Bonilla,Suiza,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-JCJVNJP3,12/02/2023,16:33,335,CANCELADA,España,Renata,Castillo,Arranz,Chipre,Z9326552B,Uganda,16/04/1918,False,Nayara,Barral,Velázquez,Jamaica,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-KNUH3V7D,12/02/2023,21:44,469,FALLIDA,España,Matías,Navarro,Jordán,Argelia,X6795607G,Polonia,23/03/1976,False,Joaquina,Navarro,Villalonga,Argelia,Madrid,Sujeto_Obligado8,Agente3285,False
