NUMERO_TRANSACCION,FECHA,HORA,IMPORTE,ESTADO_OPERACION,PAIS_ORIGEN,NOMBRE_ORDENANTE,APELLIDO_ORDENANTE,SEGUNDO_APELLIDO_ORDENANTE,PAIS_DOC_ORDENANTE,NUM_DOC_ORDENANTE,PAIS_NAC_ORDENANTE,FECHA_NAC_ORDENANTE,es_Agente,NOMBRE_BENEFICIARIO,APELLIDO_BENEFICIARIO,SEGUNDO_APELLIDO_BENEFICIARIO,PAIS_DESTINO,ENT_TOW_CIT_RES,ENT_COD_PAR_ENT,ENT_NAT_REF_COD,es_PEP
TXN-91DWCAAS,09/06/2023,20:12,1326,EXITOSA,España,Bernarda,Olivares,Tejedor,Emiratos Árabes Unidos,X4064277Q,Sierra Leona,07/12/1974,False,Valentina,Olivares,Chamorro,Emiratos Árabes Unidos,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-4P2UL9VJ,09/06/2023,16:33,955,EXITOSA,España,Ani,Villalonga,Barba,Georgia,X4745919F,Suiza,25/07/2006,False,Nicolás,Villalonga,,Georgia,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-0OGZXSHI,09/06/2023,17:35,1987,EXITOSA,España,Enrique,Borrell,Olivera,Chad,X6236429W,Irán,07/08/1958,False,Albert,Borrell,,Chad,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-FFCE1NEH,09/07/2023,16:06,2299,EXITOSA,España,Ignacio,Perales,,Singapur,Z2989272J,Suriname,03/09/1936,False,Humberto,Perales,,Singapur,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-YI4WEVYT,09/07/2023,14:48,432,EXITOSA,España,Ricarda,Pelayo,Vidal,República Árabe Siria,Z4677002A,Swazilandia,24/01/1958,False,Purificación,Pelayo,,República Árabe Siria,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-RWA39VSD,09/08/2023,15:31,506,CANCELADA,España,Juliana,Asensio,Ayuso,Omán,Y8375950P,Chipre,29/06/2004,False,Jordi,Asensio,Torrents,Omán,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-ND2OOL0G,09/08/2023,17:47,1261,EXITOSA,España,Sandra,Rodrigo,Manrique,Liberia,X3617095T,Países Bajos,13/10/2001,False,Remigio,Rodrigo,Piñol,Liberia,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-CXYSSIF2,09/09/2023,09:59,2408,CANCELADA,España,Ainoa,Robles,Busquets,Eslovenia,Y0961710W,Namibia,01/05/1998,False,Nayara,Barral,Velázquez,Jamaica,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-3EJQAB3X,09/09/2023,13:00,378,CANCELADA,España,Salomón,Montalbán,Téllez,Irán,X3971956V,Líbano,03/08/1980,False,Estrella,Montalbán,Uría,Irán,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-V436INXX,09/10/2023,12:43,580,EXITOSA,España,Félix,Bermúdez,Giner,Camboya,Z4859632J,República Árabe Siria,09/09/1970,False,Pía,Bermúdez,Flor,Camboya,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-8LLQOZSN,09/12/2023,20:40,1879,EXITOSA,España,Clemente,Isern,Porta,Irán,Z8961404B,Ghana,20/11/1978,False,Ismael,Isern,,Irán,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-Z9O7FTD4,09/12/2023,02:50,469,EXITOSA,España,América,Sarabia,Almansa,Eslovenia,Y7365022E,Reino Unido de Gran Bretaña e Irlanda del Norte,06/08/2018,False,Ainoa,Sarabia,,Eslovenia,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-7WDMGIBT,10/01/2023,09:55,56,EXITOSA,España,Saturnino,Reyes,Barros,Albania,Y9519997N,Estados Unidos de América,07/05/1916,False,Bruno,Reyes,Morcillo,Albania,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-28KELJEV,10/01/2023,15:18,392,EXITOSA,España,Celestino,Viñas,Arnau,Gabón,X5079963E,Estonia,05/12/1934,False,Jose Miguel,Viñas,,Gabón,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-T63RG9CF,10/01/2023,11:03,1272,EXITOSA,España,Fortunata,Bru,Aragonés,Liechtenstein,X8286851C,Yemen,29/09/2001,False,Jacinto,Bru,Echeverría,Liechtenstein,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-F150KNE0,10/02/2023,20:05,2321,CANCELADA,España,Teodosio,Aranda,Llabrés,Zambia,Z2509497H,Samoa,14/09/1914,False,Daniel,Aranda,Coll,Zambia,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-6YM9NNIC,10/02/2023,13:33,1862,EXITOSA,España,Fortunata,Bru,Aragonés,Liechtenstein,X8286851C,Yemen,29/09/2001,False,Jacinto,Bru,Echeverría,Liechtenstein,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-97QHQMH4,10/02/2023,10:16,1559,EXITOSA,España,Judith,Barral,Pedraza,Kirguistán,Y8801201N,República Dominicana,24/08/1932,False,Damián,Barral,Sotelo,Kirguistán,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-5GAN6MNY,10/03/2023,13:32,163,EXITOSA,España,Beatriz,Gámez,,Rwanda,Y4436927B,Federación de Rusia,14/02/1965,False,Jose Manuel,Gámez,Barco,Rwanda,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-DW9029U7,10/03/2023,18:15,809,EXITOSA,España,Ernesto,Ibañez,Torre,Perú,Y1010414S,Luxemburgo,01/11/1927,False,Leire,Ibañez,Llanos,Perú,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-JN69CND1,10/03/2023,10:00,2975,EXITOSA,España,Adelia,Castro,Carballo,Irlanda,Y9120534J,Bahamas,19/04/1934,False,Evaristo,Castro,Andreu,Irlanda,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-OZBEP4II,10/03/2023,23:00,1902,EXITOSA,España,Felisa,Cardona,Diez,Vietman,Z5194129K,Albania,22/05/2007,False,Victor,Cardona,Robles,Vietman,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-C3VGMGUR,10/04/2023,12:12,478,EXITOSA,España,Lilia,Pareja,Molina,Saint Kitts y Nevis,Y4799099W,San Vicente y las Granadinas,02/03/2008,False,Jerónimo,Pareja,Pedrosa,Saint Kitts y Nevis,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-JWZI45NQ,10/04/2023,12:14,714,EXITOSA,España,Juan Luis,Feliu,Flores,Pakistán,X3453794E,Sudán del Sur,21/04/1919,False,Nicolasa,Feliu,Romeu,Pakistán,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-JG698SZS,10/06/2023,14:14,2303,EXITOSA,España,Rico,Montesinos,Carreño,Samoa,X4345942T,Liberia,22/09/1910,False,Vera,Viña,Gras,Samoa,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-RERCO34R,10/06/2023,14:42,2905,EXITOSA,España,Bernarda,Olivares,Tejedor,Emiratos Árabes Unidos,X4064277Q,Sierra Leona,07/12/1974,False,Valentina,Olivares,Chamorro,Emiratos Árabes Unidos,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-2EPKWB60,10/06/2023,21:15,2840,EXITOSA,España,Cruz,Cases,Blanch,Pakistán,Z5346143M,Letonia,08/08/1949,False,Juanita,Cases,Jáuregui,Pakistán,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-8PHNXPFG,10/07/2023,13:44,2574,CANCELADA,España,Malena,Estrada,Sevilla,Tonga,Z9265225W,Papua Nueva Guinea,09/05/1943,False,Paz,Sureda,Roda,Tonga,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-WE6EDH81,10/08/2023,13:33,2780,EXITOSA,España,Zaira,Briones,Puente,Bahrein,ZZZ934F0,Bulgaria,24/09/1921,False,Pilar,Briones,Pellicer,Bahrein,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-1JXM0L25,10/09/2023,21:24,2522,EXITOSA,España,Seve,Amat,Boada,Samoa,Y1016859C,India,26/04/1940,False,Geraldo,Amat,Soriano,Samoa,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-JQAEVKFY,10/10/2023,11:07,2996,EXITOSA,España,Chuy,Sarmiento,,Bhután,X0988786Q,Jordania,11/12/1941,False,Timoteo,Sarmiento,Barco,Bhután,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-J3NHP0VN,10/11/2023,18:03,2157,EXITOSA,España,Fidela,Roig,Mate,Etiopía,Y7890689R,Guinea,13/01/1947,False,Luisina,Roig,Cerezo,Etiopía,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-10LOIOVG,10/11/2023,19:14,2741,EXITOSA,España,Concepción,Vallés,Millán,República Checa,Z7509622N,Portugal,15/10/1965,False,José Antonio,Vallés,Amores,República Checa,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-WP41DMZL,10/11/2023,18:39,1318,EXITOSA,España,Jesús,Anglada,Laguna,Yemen,X3090236W,Bahrein,27/06/1948,False,Hermenegildo,Anglada,Soriano,Yemen,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-TOGYIIBF,10/12/2023,13:34,1782,EXITOSA,España,Francisco,Higueras,,Tonga,X9209999V,Islandia,23/10/2019,False,Genoveva,Higueras,Montero,Tonga,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-05JTP1RB,10/12/2023,15:28,2273,FALLIDA,España,Amado,Nogués,Álvarez,Kenya,Z3109475H,Camerún,27/11/2009,False,Kike,Nogués,Montaña,Kenya,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-CDTB0SOO,10/12/2023,14:20,2210,EXITOSA,España,Eloy,Miguel,Correa,Indonesia,Z7144737E,Canadá,13/10/2011,False,Rosalinda,Miguel,Sebastián,Indonesia,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-DBOJHAN6,10/12/2023,06:09,1731,EXITOSA,España,Lilia,Pareja,Molina,Saint Kitts y Nevis,Y4799099W,San Vicente y las Granadinas,02/03/2008,False,Jerónimo,Pareja,Pedrosa,Saint Kitts y Nevis,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-PARGIMLU,11/01/2023,19:04,2272,EXITOSA,España,Samuel,Escamilla,Abad,Panamá,Z5380692P,Bangladesh,26/03/2009,False,Ulises,Escamilla,Barragán,Panamá,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-VNG8083R,11/01/2023,19:06,623,EXITOSA,España,Albano,Acero,Romero,Venezuela,X4819465E,Eritrea,29/07/1937,False,Noé,Acero,Mascaró,Venezuela,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-WB57D5MT,11/02/2023,14:17,1595,EXITOSA,España,Úrsula,Fernandez,Izaguirre,Senegal,X3205334P,España,08/01/1917,False,Paz,Sureda,Roda,Tonga,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-5I70MQ3G,11/02/2023,13:31,1304,EXITOSA,España,Rosa María,Azorin,Peiró,Kuwait,Y2671292V,Canadá,10/01/1961,False,Hipólito,Azorin,Izaguirre,Kuwait,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-GLORKZS8,11/02/2023,20:26,2233,EXITOSA,España,Nando,Peralta,Galvez,Palau,Z1563193A,Panamá,09/12/1922,False,Julieta,Peralta,Cabrero,Palau,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-F4FUHB9G,11/04/2023,17:30,893,CANCELADA,España,Augusto,Arjona,,República Árabe Siria,X8766363M,Sri Lanka,16/02/1995,False,Vanesa,Arjona,Castrillo,República Árabe Siria,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-FNXT4DPY,11/04/2023,10:05,2133,EXITOSA,España,Jordi,Ferrán,Ángel,Turkmenistán,Z3380435S,Brasil,15/01/1914,False,Joel,Ferrán,Arregui,Turkmenistán,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-U6DVQLNZ,11/04/2023,12:55,2699,EXITOSA,España,Heraclio,Esteve,Sala,Estados Unidos de América,X9614235M,Eslovaquia,13/08/2006,False,Consuelo,Moll,,Estados Unidos de América,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-MGCF19MH,11/04/2023,19:05,804,EXITOSA,España,Severo,Lobo,Lerma,Indonesia,X1654143Y,Egipto,28/03/1924,False,Florentina,Lobo,Larrea,Indonesia,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-9GF3EBRS,11/04/2023,19:45,465,EXITOSA,España,Lorenzo,Guillen,Calderón,República Federal Democrática de Nepal,Z8069318A,República Dominicana,24/08/1957,False,Martin,Guillen,,República Federal Democrática de Nepal,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-16040L18,11/05/2023,05:12,837,EXITOSA,España,Victoriano,Arregui,Ariza,Bulgaria,X5803759P,Federación de Rusia,24/09/1974,False,Prudencio,Arregui,Quevedo,Bulgaria,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-GQYMSWD8,11/05/2023,17:17,1864,EXITOSA,España,Mauricio,Cantón,Casal,Trinidad y Tabago,Z2942158A,Maldivas,10/09/1915,True,Imelda,Alvarez,Paredes,Trinidad y Tabago,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-458KBKHL,11/05/2023,16:17,301,EXITOSA,España,María,Calatayud,Medina,Bélgica,Z1498124R,Cuba,22/11/1961,False,Severino,Calatayud,Moles,Bélgica,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-WQ9VP4X5,11/06/2023,19:53,2158,EXITOSA,España,Chuy,Sarmiento,,Bhután,X0988786Q,Jordania,11/12/1941,False,Timoteo,Sarmiento,Barco,Bhután,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-GSUMPU7S,11/06/2023,08:01,1255,CANCELADA,España,Samuel,Escamilla,Abad,Panamá,Z5380692P,Bangladesh,26/03/2009,False,Ulises,Escamilla,Barragán,Panamá,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-GV2QW1P6,11/06/2023,13:51,2561,EXITOSA,España,Fortunata,Hernando,Grande,India,X2041861J,Singapur,02/05/1985,False,Charo,Hernando,,India,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-UA90HNX6,11/07/2023,14:23,451,EXITOSA,España,Socorro,Montes,Murcia,Malawi,X4246597S,Islas Marshall,08/12/1954,False,Caridad,Puig,Pérez,San Vicente y las Granadinas,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-9YWYE1PF,11/08/2023,09:41,2582,EXITOSA,España,Isidro,Ríos,Pascual,Filipinas,X9708573C,Omán,07/10/1961,False,Óscar,Ríos,Villa,Filipinas,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-2LGVN35E,11/08/2023,19:12,2046,EXITOSA,España,Eugenio,Velázquez,Trillo,Lesotho,Z4853657H,Eslovenia,23/07/1985,False,Primitivo,Velázquez,Taboada,Lesotho,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-H5C67541,11/10/2023,18:43,1324,EXITOSA,España,Ernesto,Ibañez,Torre,Perú,Y1010414S,Luxemburgo,01/11/1927,False,Leire,Ibañez,Llanos,Perú,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-2USPE405,11/11/2023,14:04,1450,EXITOSA,España,Teresita,Rovira,,Italia,Y6091153P,Burkina Faso,01/06/1909,False,Juanito,Español,Gaya,Rwanda,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-KWAA89GR,11/11/2023,18:42,1885,EXITOSA,España,Marino,Romeu,,Lituania,Z9756605X,Afganistán,02/04/1989,False,Jonatan,Romeu,Losa,Lituania,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-TK773ATO,12/01/2023,20:03,1558,EXITOSA,España,Seve,Amat,Boada,Samoa,Y1016859C,India,26/04/1940,False,Geraldo,Amat,Soriano,Samoa,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-NHF2SO75,12/02/2023,21:24,2146,EXITOSA,España,Elisabet,Tamayo,Calvet,Hungría,Y7528117R,Camboya,19/01/1961,False,Julio,Tamayo,Villalobos,Hungría,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-IYVKUJE3,12/02/2023,09:40,2825,EXITOSA,España,Eladio,Pareja,Bou,México,X9382404Z,Chile,08/12/1999,False,Victoria,Pareja,Ferrer,México,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-TSV1N5DS,12/03/2023,12:29,2302,EXITOSA,España,Severino,Rosales,Miguel,Dominicana,X6084787E,Camerún,24/12/1915,False,Eliana,Rosales,Frutos,Dominicana,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-QHX6VLWI,12/03/2023,20:55,1092,EXITOSA,España,Bernardo,Lucas,Iborra,República Checa,X4459615F,Tailandia,30/10/1968,False,Josep,Lucas,Beltrán,República Checa,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-6ZRLE4LZ,12/03/2023,20:38,2223,EXITOSA,España,Albert,Valentín,Pellicer,Madagascar,X7294480F,Zimbabwe,20/02/1983,False,Juan Francisco,Valentín,Plana,Madagascar,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-YEZ7751K,12/04/2023,17:14,2783,FALLIDA,España,Albano,Hervia,Macías,Micronesia,Y7378622Y,Cabo Verde,19/09/1912,False,Severino,Hervia,Carbajo,Micronesia,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-UGSKPIF3,12/04/2023,09:16,548,EXITOSA,España,Gema,Ramón,Río,Luxemburgo,X0330354M,Italia,31/08/1995,False,Paulino,Ramón,Quintero,Luxemburgo,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-6TOFMG95,12/05/2023,18:19,287,EXITOSA,España,Luisina,Hoz,Campoy,San Marino,Z6538013S,Sudáfrica,28/06/1926,False,Bárbara,Hoz,Solana,San Marino,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-RQGDS2UX,12/06/2023,16:59,2359,EXITOSA,España,Alba,Acero,,Argentina,Z6861467C,Jordania,11/09/1962,False,Alicia,Acero,Castellanos,Argentina,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-FEB93TYN,12/06/2023,09:10,1210,EXITOSA,España,Agustina,Ferrera,Gisbert,Eslovenia,Z8585126J,Chile,16/09/1945,False,Dan,Ramírez,,Eslovenia,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-A4HZIS26,12/06/2023,20:08,600,EXITOSA,España,Anabel,Delgado,Real,Myanmar,ZZZA644B,República Checa,15/05/1928,False,Lidia,Delgado,,Myanmar,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-1VQSM95E,12/07/2023,13:38,1326,EXITOSA,España,Josep,Estevez,Belda,Zambia,Y2076183X,Azerbaiyán,23/10/1968,False,Paulina,Estevez,Benito,Zambia,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-UFYPX984,12/07/2023,10:37,2752,EXITOSA,España,Ana Belén,Barceló,Carballo,Indonesia,Z8461503S,República Checa,29/12/1924,False,Fabiola,Barceló,Amores,Indonesia,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-GNFXEQTS,12/07/2023,16:31,2645,EXITOSA,España,Emelina,Merino,Cañas,Noruega,X2794609V,Nicaragua,18/06/2020,False,Edu,Merino,Aguado,Noruega,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-F6O9R53U,12/07/2023,21:33,368,EXITOSA,España,Zaira,Briones,Puente,Bahrein,X1706604G,Bulgaria,24/09/1921,False,Pilar,Briones,Pellicer,Bahrein,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-U8ADTA9S,12/08/2023,20:35,246,EXITOSA,España,Rosario,Santamaría,Lladó,Bahamas,X7941699Y,Líbano,21/08/1990,False,Adelardo,Santamaría,,Bahamas,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-1I103CUB,12/09/2023,22:39,1245,EXITOSA,España,Saturnino,Fábregas,Sevilla,Timor-Leste,Y1848480F,Sierra Leona,03/02/1954,False,María Ángeles,Fábregas,,Timor-Leste,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-13FZL4P6,12/09/2023,14:24,729,EXITOSA,España,Lorenzo,Guillen,Calderón,República Federal Democrática de Nepal,Z8069318A,República Dominicana,24/08/1957,False,Martin,Guillen,,República Federal Democrática de Nepal,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-FM2JQHOF,12/10/2023,23:50,892,CANCELADA,España,Samanta,Miró,Madrigal,Islandia,X3166873A,Haití,22/02/1923,False,Almudena,Miró,Ruano,Islandia,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-NFG04WYI,12/10/2023,17:11,2024,EXITOSA,España,Ana Belén,Barceló,Carballo,Indonesia,Z8461503S,República Checa,29/12/1924,False,Fabiola,Barceló,Amores,Indonesia,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-RTQFEP5M,12/11/2023,09:06,2670,EXITOSA,España,Belen,Badía,Espada,Zimbabwe,Z6919030Z,Gabón,28/09/2013,False,Modesto,Badía,Cabrera,Zimbabwe,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-UAEV93A0,12/11/2023,09:33,2869,EXITOSA,España,Lorenzo,Guillen,Calderón,República Federal Democrática de Nepal,Z8069318A,República Dominicana,24/08/1957,False,Martin,Guillen,,República Federal Democrática de Nepal,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-4CTE5N5R,12/12/2023,21:49,334,CANCELADA,España,Santiago,Garzón,Cruz,Jamaica,X9310227B,Eslovenia,23/10/1928,False,Dani,Garzón,Valentín,Jamaica,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-U4V8VE4M,13/01/2023,12:11,243,EXITOSA,España,Tristán,Galan,,Papua Nueva Guinea,Y1345409S,Vanuatu,09/01/2023,False,Jose,Galan,Nadal,Papua Nueva Guinea,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-0L7SQUHW,13/01/2023,21:49,535,EXITOSA,España,Carlito,Barbero,Carnero,Belice,Y9391805E,Irán,24/11/1915,False,Heliodoro,Barbero,,Belice,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-AZO84LQX,13/01/2023,18:44,1485,EXITOSA,España,Lisandro,Carmona,Diez,Filipinas,X2847505J,Uruguay,24/05/1924,False,Pancho,Carmona,Gelabert,Filipinas,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-C5NPVZH5,13/02/2023,17:01,1795,EXITOSA,España,Che,Sierra,Farré,Nicaragua,X9944955P,Fiji,20/04/1918,False,Yago,Sierra,Ballesteros,Nicaragua,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-LNDTF0KJ,13/02/2023,20:21,686,EXITOSA,España,Goyo,Castañeda,Benavente,Líbano,Z5502387X,Tuvalu,23/01/2025,False,Miguel Ángel,Castañeda,,Líbano,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-WTWVJBBM,13/02/2023,10:41,1754,EXITOSA,España,Nidia,Guzman,Mínguez,Tailandia,X8109027D,Italia,22/03/2006,False,Clotilde,Guzman,Leal,Tailandia,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-W6N4DM9H,13/02/2023,19:59,2961,EXITOSA,España,Samanta,Miró,Madrigal,Islandia,X3166873A,Haití,22/02/1923,False,Almudena,Miró,Ruano,Islandia,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-MDCIWLYR,13/03/2023,20:39,913,EXITOSA,España,Poncio,Vaquero,Castellanos,Uzbekistán,Y3750340C,Palau,12/05/1978,False,Rosaura,Vaquero,Carrión,Uzbekistán,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-WJJ3GB12,13/03/2023,11:04,2951,EXITOSA,España,Ambrosio,Ocaña,Arnau,Afganistán,X9695800N,Micronesia,23/04/1929,False,Gonzalo,Ocaña,,Afganistán,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-ACALET90,13/03/2023,12:12,1688,CANCELADA,España,Chuy,Sarmiento,,Bhután,X0988786Q,Jordania,11/12/1941,False,Timoteo,Sarmiento,Barco,Bhután,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-V6U2HE3Y,13/03/2023,20:52,905,EXITOSA,España,Yolanda,Reig,Lobato,Granada,Z4452913A,Camboya,29/09/1995,False,Caridad,Reig,Perez,Granada,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-KRS2LBVS,13/03/2023,19:12,1115,EXITOSA,España,Jonatan,Aliaga,Coll,Cabo Verde,Z1686138J,Nauru,06/01/1999,False,José Ángel,Aliaga,Peñas,Cabo Verde,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-XG292H5E,13/04/2023,13:36,2766,EXITOSA,España,Marina,Pardo,Aguirre,Irlanda,Y8478906Q,Bosnia y Herzegovina,30/12/2022,False,Hilario,Pardo,Asenjo,Irlanda,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-DJGKMWRS,13/05/2023,19:15,1058,EXITOSA,España,Emilia,Gálvez,,Irlanda,X3384810S,Bélgica,20/08/2023,False,Milagros,Gálvez,Cabrera,Irlanda,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-NRRXTDID,13/05/2023,13:33,432,FALLIDA,España,Ignacio,Perales,,Singapur,Z2989272J,Suriname,03/09/1936,False,Humberto,Perales,,Singapur,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-HX927E2P,13/05/2023,11:54,825,EXITOSA,España,Jordi,Ferrán,Ángel,Turkmenistán,Z3380435S,Brasil,15/01/1914,False,Joel,Ferrán,Arregui,Turkmenistán,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-X11NVIKF,13/05/2023,09:16,1278,EXITOSA,España,Samanta,Miró,Madrigal,Islandia,X3166873A,Haití,22/02/1923,False,Almudena,Miró,Ruano,Islandia,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-RWAA2H4J,13/06/2023,11:02,741,EXITOSA,España,Socorro,Puga,,Uganda,ZZZ7B284,Irán,14/12/1968,False,Hilario,Puga,Gibert,Uganda,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-8YIV9WLK,13/06/2023,13:44,1073,CANCELADA,España,Rafael,Elías,Maza,Madagascar,X7294480F,Zimbabwe,20/02/1983,False,Juan Francisco,Valentín,Plana,Madagascar,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-BMPD1SFG,13/06/2023,18:01,1739,EXITOSA,España,Tiburcio,Bru,,Rumania,X9904734Z,Bangladesh,28/01/1913,False,Bruno,Reyes,Morcillo,Albania,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-CEFOR386,13/06/2023,12:13,169,EXITOSA,España,Seve,Amat,Boada,Samoa,Y1016859C,India,26/04/1940,False,Geraldo,Amat,Soriano,Samoa,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-E84SKF5M,13/07/2023,20:55,1308,EXITOSA,España,Isidro,Ríos,Pascual,Filipinas,X9708573C,Omán,07/10/1961,False,Óscar,Ríos,Villa,Filipinas,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-YVMOUWIA,13/07/2023,14:11,2198,EXITOSA,España,Teodosio,Aranda,Llabrés,Zambia,Z2509497H,Samoa,14/09/1914,False,Daniel,Aranda,Coll,Zambia,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-I03ZEQM1,13/08/2023,15:07,1213,EXITOSA,España,María,Calatayud,Medina,Bélgica,Z1498124R,Cuba,22/11/1961,False,Severino,Calatayud,Moles,Bélgica,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-XKM08ZV2,13/09/2023,20:11,2167,EXITOSA,España,Nerea,Conde,Feijoo,Malta,Z6711935B,Lesotho,03/10/2012,False,Nando,Conde,Campo,Malta,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-1JXWQ23M,13/09/2023,21:29,251,EXITOSA,España,Saturnino,Reyes,Barros,Albania,Y9519997N,Estados Unidos de América,07/05/1916,False,Bruno,Reyes,Morcillo,Albania,Ourense,Sujeto_Obligado12,Agente1114,False
