NUMERO_TRANSACCION,FECHA,HORA,IMPORTE,ESTADO_OPERACION,PAIS_ORIGEN,NOMBRE_ORDENANTE,APELLIDO_ORDENANTE,SEGUNDO_APELLIDO_ORDENANTE,PAIS_DOC_ORDENANTE,NUM_DOC_ORDENANTE,PAIS_NAC_ORDENANTE,FECHA_NAC_ORDENANTE,es_Agente,NOMBRE_BENEFICIARIO,APELLIDO_BENEFICIARIO,SEGUNDO_APELLIDO_BENEFICIARIO,PAIS_DESTINO,ENT_TOW_CIT_RES,ENT_COD_PAR_ENT,ENT_NAT_REF_COD,es_PEP
TXN-URWRL722,16/04/2023,13:55,2067,EXITOSA,España,José María,Guerra,Botella,Djibouti,Y7616377X,Santo Tomé y Príncipe,08/01/1913,False,Lucila,Guerra,Bermúdez,Djibouti,Vigo,Sujeto_Obligado4,Agente7333,False
TXN-D7GU1FM2,16/04/2023,10:28,2519,EXITOSA,España,Eladio,Pareja,Bou,México,X9382404Z,Chile,08/12/1999,False,Victoria,Pareja,Ferrer,México,Vigo,Sujeto_Obligado4,Agente7333,False
TXN-VVHW3YEH,16/04/2023,07:45,1476,EXITOSA,España,Margarita,Jaén,Caballero,Honduras,X4177581E,Arabia Saudita,18/04/2000,False,Perlita,Jaén,Serna,Honduras,Vigo,Sujeto_Obligado4,Agente7333,False
TXN-P5NZLT1H,16/05/2023,12:55,2573,CANCELADA,España,Loreto,Bauzà,Quiroga,Alemania,X9840244Q,Eslovaquia,19/01/1925,False,Manuelita,Bauzà,Cases,Alemania,Vigo,Sujeto_Obligado4,Agente7333,False
TXN-X5MHP8P7,16/05/2023,18:50,1785,EXITOSA,España,José María,Badía,Hidalgo,San Marino,Z7310131T,Grecia,05/09/1939,False,Maricela,Badía,,San Marino,Vigo,Sujeto_Obligado4,Agente7333,False
TXN-ZQKZO329,16/05/2023,10:59,777,EXITOSA,España,Luisina,Hoz,Campoy,San Marino,Z6538013S,Sudáfrica,28/06/1926,False,Bárbara,Hoz,Solana,San Marino,Vigo,Sujeto_Obligado4,Agente7333,False
TXN-2ZZFVZ9S,16/05/2023,20:30,2875,FALLIDA,España,Édgar,Criado,,Suiza,X4483905D,Burkina Faso,25/12/1938,False,Adriana,Criado,Blázquez,Suiza,Vigo,Sujeto_Obligado4,Agente7333,False
TXN-N7G0D70C,16/06/2023,20:10,2457,EXITOSA,España,Anna,Sureda,Palacio,Tonga,Z9265225W,Papua Nueva Guinea,09/05/1943,False,Paz,Sureda,Roda,Tonga,Vigo,Sujeto_Obligado4,Agente7333,False
TXN-CICITJOM,16/06/2023,18:54,456,EXITOSA,España,Plácido,Patiño,Giralt,Kirguistán,X0891278M,Alemania,05/08/1978,False,Benjamín,Patiño,Matas,Kirguistán,Vigo,Sujeto_Obligado4,Agente7333,False
TXN-0WPLOWGL,16/06/2023,13:52,171,FALLIDA,España,Beatriz,Gámez,,Rwanda,Y4436927B,Federación de Rusia,14/02/1965,False,Jose Manuel,Gámez,Barco,Rwanda,Vigo,Sujeto_Obligado4,Agente7333,False
TXN-6Z1W3EEE,16/06/2023,18:42,1332,EXITOSA,España,Bautista,Lago,,Israel,Y0053668T,Mali,15/01/1989,False,Nerea,Lago,Vazquez,Israel,Vigo,Sujeto_Obligado4,Agente7333,False
TXN-6AQOB86C,16/06/2023,15:29,1332,EXITOSA,España,Trinidad,Sanz,Ugarte,Tailandia,Y1120491Z,Haití,09/02/2009,False,Isabel,Agullo,Valero,Tailandia,Vigo,Sujeto_Obligado4,Agente7333,False
TXN-4MZQUVY5,16/06/2023,14:18,1922,EXITOSA,España,Eutimio,Barriga,Costa,Libia,Y5262287Q,Belarús,30/03/1938,False,Jose Angel,Barriga,Tolosa,Libia,Vigo,Sujeto_Obligado4,Agente7333,False
TXN-QP2NAH6V,16/07/2023,18:40,167,EXITOSA,España,Juan Bautista,Simó,Torres,Cuba,X3724539B,Chad,16/02/1930,False,Rosa,Simó,Miguel,Cuba,Vigo,Sujeto_Obligado4,Agente7333,True
TXN-NVZM74G7,16/07/2023,10:30,1727,EXITOSA,España,Fernando,Valenzuela,,Mozambique,Y7065830Z,Marruecos,08/09/2014,False,Buenaventura,Valenzuela,,Mozambique,Vigo,Sujeto_Obligado4,Agente7333,False
TXN-DKA866FX,16/07/2023,15:04,2929,CANCELADA,España,Poncio,Escamilla,,Turkmenistán,X0505400K,Noruega,22/08/1952,False,Juan Luis,Escamilla,,Turkmenistán,Vigo,Sujeto_Obligado4,Agente7333,False
TXN-CJI4OPUJ,16/07/2023,19:36,1343,EXITOSA,España,Tecla,Nogueira,Palomares,Bolivia,Y5638521Q,Tuvalu,26/11/2020,False,Eusebia,Rico,Gilabert,Bolivia,Vigo,Sujeto_Obligado4,Agente7333,False
TXN-WYCNON1K,16/08/2023,10:29,2938,EXITOSA,España,Trinidad,Casal,Esparza,Comoras,Z6100575Z,Santa Lucía,12/02/1948,False,Emigdio,Casal,Medina,Comoras,Vigo,Sujeto_Obligado4,Agente7333,False
TXN-7XA5OE7Q,16/08/2023,17:33,104,EXITOSA,España,Josep,Estevez,Belda,Zambia,Y2076183X,Azerbaiyán,23/10/1968,False,Paulina,Estevez,Benito,Zambia,Vigo,Sujeto_Obligado4,Agente7333,False
TXN-18ZEFBBH,16/08/2023,00:02,945,EXITOSA,España,Lilia,Pareja,Molina,Saint Kitts y Nevis,Y4799099W,San Vicente y las Granadinas,02/03/2008,False,Jerónimo,Pareja,Pedrosa,Saint Kitts y Nevis,Vigo,Sujeto_Obligado4,Agente7333,False
TXN-8SUIAM4E,16/08/2023,16:13,2989,EXITOSA,España,Andrés,Perez,Monreal,Malta,Z0727395W,Senegal,26/11/2022,False,Daniela,Perez,Coll,Malta,Vigo,Sujeto_Obligado4,Agente7333,False
TXN-UWYVQ3WS,16/08/2023,09:12,2177,EXITOSA,España,Américo,Anguita,Heredia,Finlandia,Y4321722J,Ecuador,30/01/1933,False,Humberto,Anguita,Varela,Finlandia,Vigo,Sujeto_Obligado4,Agente7333,False
TXN-LKPJ195S,16/09/2023,17:18,1379,EXITOSA,España,Félix,Bermúdez,Giner,Camboya,Z4859632J,República Árabe Siria,09/09/1970,False,Pía,Bermúdez,Flor,Camboya,Vigo,Sujeto_Obligado4,Agente7333,False
TXN-LBLHZBSF,16/09/2023,09:36,1894,FALLIDA,España,Emilia,Gálvez,,Irlanda,X3384810S,Bélgica,20/08/2023,False,Milagros,Gálvez,Cabrera,Irlanda,Vigo,Sujeto_Obligado4,Agente7333,False
TXN-V13TKNVB,16/09/2023,20:30,2900,EXITOSA,España,Azahara,Español,Páez,Rwanda,X4730478E,República Dominicana,25/05/1925,False,Juanito,Español,Gaya,Rwanda,Vigo,Sujeto_Obligado4,Agente7333,False
TXN-MHCZT8R4,16/10/2023,09:29,2680,EXITOSA,España,José,Ayllón,Nevado,Colombia,Z5161876Z,Egipto,26/03/1998,False,Joaquín,Ayllón,Trujillo,Colombia,Vigo,Sujeto_Obligado4,Agente7333,False
TXN-WF8ZH6QA,16/11/2023,13:56,773,EXITOSA,España,Odalis,Bernat,Hervás,Etiopía,Y7890689R,Guinea,13/01/1947,False,Luisina,Roig,Cerezo,Etiopía,Vigo,Sujeto_Obligado4,Agente7333,False
TXN-PSOO2T6K,16/12/2023,12:12,2942,CANCELADA,España,Regina,Castejón,Baena,Belice,X9045495D,Suecia,27/07/1914,False,Amaya,Castejón,,Belice,Vigo,Sujeto_Obligado4,Agente7333,False
TXN-7GS4GSOS,16/12/2023,09:24,2452,EXITOSA,España,Sandra,Ledesma,Chaparro,Chad,X6236429W,Irán,07/08/1958,False,Albert,Borrell,,Chad,Vigo,Sujeto_Obligado4,Agente7333,False
TXN-I6V1QLHF,16/12/2023,17:58,2733,EXITOSA,España,Zoraida,Bonet,Camacho,Madagascar,X8191505D,Afganistán,12/01/2024,False,Evaristo,Bonet,Bermúdez,Madagascar,Vigo,Sujeto_Obligado4,Agente7333,False
TXN-IJCT8XPZ,16/12/2023,13:51,852,EXITOSA,España,Paula,Fiol,Lluch,Mali,X9948316B,Côte d'Ivoire,09/05/1978,False,Gabriel,Fiol,,Mali,Vigo,Sujeto_Obligado4,Agente7333,False
TXN-2I4OWVC1,17/02/2023,11:37,2539,EXITOSA,España,Teodora,González,Escrivá,Italia,X8719809A,Uzbekistán,17/12/2021,False,Eduardo,González,Mir,Italia,Vigo,Sujeto_Obligado4,Agente7333,False
TXN-OXO5PVZV,17/02/2023,16:55,1740,EXITOSA,España,Alberto,Toledo,Pacheco,Ecuador,X5796125X,Rwanda,18/01/1988,False,Adelardo,Toledo,Andrade,Ecuador,Vigo,Sujeto_Obligado4,Agente7333,False
TXN-XDZ3J1H4,17/02/2023,21:35,1769,CANCELADA,España,Olegario,Rico,Caro,Bolivia,Y5638521Q,Tuvalu,26/11/2020,False,Eusebia,Rico,Gilabert,Bolivia,Vigo,Sujeto_Obligado4,Agente7333,False
TXN-4AS4G1W7,17/03/2023,19:02,2251,EXITOSA,España,Belen,Corominas,Palacios,Camboya,Z7743984G,Italia,04/08/1917,False,Celestina,Corominas,Lledó,Camboya,Vigo,Sujeto_Obligado4,Agente7333,False
TXN-LSG72IJO,17/03/2023,18:17,1980,EXITOSA,España,María,Olivera,Collado,Mauricio,Y8883275E,República de Corea,26/10/1955,False,Gertrudis,Olivera,,Mauricio,Vigo,Sujeto_Obligado4,Agente7333,False
TXN-E7GU5KGL,17/03/2023,15:47,2704,EXITOSA,España,Cintia,Gallego,Quero,Haití,Y4109436V,Kazajstán,11/05/1991,False,Reyes,Gallego,Haro,Haití,Vigo,Sujeto_Obligado4,Agente7333,False
TXN-OKVXRG4Z,17/03/2023,13:08,2681,EXITOSA,España,Ani,Díez,Gallo,Antigua y Barbuda,Z5297690J,Chad,07/03/1966,False,Fidela,Díez,Romeu,Antigua y Barbuda,Vigo,Sujeto_Obligado4,Agente7333,False
TXN-ELBK1BTK,17/03/2023,14:29,1256,EXITOSA,España,Socorro,Montes,Murcia,Malawi,X4246597S,Islas Marshall,08/12/1954,False,Marisela,Sandoval,,Nicaragua,Vigo,Sujeto_Obligado4,Agente7333,False
TXN-Y70NCLMF,17/03/2023,17:42,738,EXITOSA,España,Loreto,Bauzà,Quiroga,Alemania,X9840244Q,Eslovaquia,19/01/1925,False,Manuelita,Bauzà,Cases,Alemania,Vigo,Sujeto_Obligado4,Agente7333,False
TXN-QZR4459V,17/04/2023,16:21,1589,EXITOSA,España,Agapito,Torres,Galindo,Angola,Y4075136X,Panamá,26/06/1966,False,Isidora,Torres,Mateos,Angola,Vigo,Sujeto_Obligado4,Agente7333,False
TXN-0IFJKSYP,17/04/2023,13:02,1894,CANCELADA,España,Encarnacion,Arias,Nogués,Lesotho,X9658091T,Libia,19/10/1995,False,Asunción,Arias,Jiménez,Lesotho,Vigo,Sujeto_Obligado4,Agente7333,False
TXN-1J53T8AV,17/04/2023,18:16,1880,EXITOSA,España,Azahara,Español,Páez,Rwanda,X4730478E,República Dominicana,25/05/1925,False,Juanito,Español,Gaya,Rwanda,Vigo,Sujeto_Obligado4,Agente7333,False
TXN-F405BYHA,17/05/2023,13:11,1371,EXITOSA,España,Teófila,Trillo,Revilla,Kirguistán,Y8801201N,República Dominicana,24/08/1932,False,Damián,Barral,Sotelo,Kirguistán,Vigo,Sujeto_Obligado4,Agente7333,False
TXN-10ODZIQ7,17/05/2023,09:35,1687,EXITOSA,España,Miguela,Salazar,,Luxemburgo,Y4055137K,República Centroafricana,09/07/2014,False,Lidia,Salazar,Ferreras,Luxemburgo,Vigo,Sujeto_Obligado4,Agente7333,False
TXN-DHX45SU8,17/05/2023,19:37,2137,EXITOSA,España,José María,Guerra,Botella,Djibouti,Y7616377X,Santo Tomé y Príncipe,08/01/1913,False,Lucila,Guerra,Bermúdez,Djibouti,Vigo,Sujeto_Obligado4,Agente7333,False
TXN-9HOJYP20,17/06/2023,16:14,2675,EXITOSA,España,Poncio,Escamilla,,Turkmenistán,X0505400K,Noruega,22/08/1952,False,Juan Luis,Escamilla,,Turkmenistán,Vigo,Sujeto_Obligado4,Agente7333,False
TXN-QS08I3PM,17/06/2023,19:37,2182,CANCELADA,España,Eli,Cal,Infante,Argelia,X6795607G,Polonia,23/03/1976,False,Joaquina,Navarro,Villalonga,Argelia,Vigo,Sujeto_Obligado4,Agente7333,False
TXN-FOZ8Y5C8,17/06/2023,11:40,561,EXITOSA,España,Margarita,Jaén,Caballero,Honduras,X4177581E,Arabia Saudita,18/04/2000,False,Perlita,Jaén,Serna,Honduras,Vigo,Sujeto_Obligado4,Agente7333,False
TXN-7BZ4WPSO,17/06/2023,09:15,2930,CANCELADA,España,Poncio,Vaquero,Castellanos,Uzbekistán,Y3750340C,Palau,12/05/1978,False,Rosaura,Vaquero,Carrión,Uzbekistán,Vigo,Sujeto_Obligado4,Agente7333,False
TXN-19IVH22L,17/06/2023,21:54,829,EXITOSA,España,Bernarda,Olivares,Tejedor,Emiratos Árabes Unidos,X4064277Q,Sierra Leona,07/12/1974,False,Valentina,Olivares,Chamorro,Emiratos Árabes Unidos,Vigo,Sujeto_Obligado4,Agente7333,False
TXN-VGY8L4WG,17/07/2023,15:17,724,EXITOSA,España,Ricarda,Pelayo,Vidal,República Árabe Siria,Z4677002A,Swazilandia,24/01/1958,False,Purificación,Pelayo,,República Árabe Siria,Vigo,Sujeto_Obligado4,Agente7333,False
TXN-S3U5OMNR,17/07/2023,18:02,1711,EXITOSA,España,Rocío,Peinado,Ramirez,Maldivas,Z9516726K,Bahrein,24/01/1979,False,Felisa,Peinado,Escolano,Maldivas,Vigo,Sujeto_Obligado4,Agente7333,False
TXN-7GK4B9WS,17/08/2023,10:16,1550,EXITOSA,España,Albano,Acero,Romero,Venezuela,X4819465E,Eritrea,29/07/1937,False,Noé,Acero,Mascaró,Venezuela,Vigo,Sujeto_Obligado4,Agente7333,False
TXN-NLNF48M2,17/08/2023,10:28,1311,EXITOSA,España,Alexandra,Navarro,Anaya,Belice,Y2288429N,Vietman,11/06/1916,False,Adora,Navarro,Alba,Belice,Vigo,Sujeto_Obligado4,Agente7333,False
TXN-8ISE8REA,17/09/2023,11:32,533,EXITOSA,España,Lupe,Sancho,Perez,Noruega,Y5177780B,Burundi,10/10/2020,False,Estela,Sancho,Múgica,Noruega,Vigo,Sujeto_Obligado4,Agente7333,False
TXN-1U9AE8YK,17/09/2023,10:48,1916,FALLIDA,España,Liliana,Pino,Manzanares,Lituania,X0340805Z,Albania,08/03/2001,False,Ciríaco,Pino,Girón,Lituania,Vigo,Sujeto_Obligado4,Agente7333,False
TXN-LB2MQGVE,17/09/2023,06:06,1805,CANCELADA,España,Goyo,Castañeda,Benavente,Líbano,Z5502387X,Tuvalu,23/01/2025,False,Miguel Ángel,Castañeda,,Líbano,Vigo,Sujeto_Obligado4,Agente7333,False
TXN-CC2TNWQI,17/10/2023,09:06,212,EXITOSA,España,Albano,Acero,Romero,Venezuela,X4819465E,Eritrea,29/07/1937,False,Noé,Acero,Mascaró,Venezuela,Vigo,Sujeto_Obligado4,Agente7333,False
TXN-N8WULMB9,17/10/2023,09:41,1041,EXITOSA,España,Juan Bautista,Amaya,Guillen,Mónaco,Z4570170Y,Eslovaquia,06/08/2010,False,Segismundo,Ferrández,Calderón,Mónaco,Vigo,Sujeto_Obligado4,Agente7333,False
TXN-LLRCGIFZ,17/10/2023,13:48,1404,EXITOSA,España,José María,Guerra,Botella,Djibouti,Y7616377X,Santo Tomé y Príncipe,08/01/1913,False,Lucila,Guerra,Bermúdez,Djibouti,Vigo,Sujeto_Obligado4,Agente7333,False
TXN-UML35D8M,17/11/2023,10:09,334,EXITOSA,España,Sandra,Rodrigo,Manrique,Liberia,X3617095T,Países Bajos,13/10/2001,False,Remigio,Rodrigo,Piñol,Liberia,Vigo,Sujeto_Obligado4,Agente7333,False
TXN-OVJS6DHK,17/11/2023,20:51,212,EXITOSA,España,Poncio,Vaquero,Castellanos,Uzbekistán,Y3750340C,Palau,12/05/1978,False,Rosaura,Vaquero,Carrión,Uzbekistán,Vigo,Sujeto_Obligado4,Agente7333,False
TXN-L2HN5CT7,17/11/2023,13:05,1997,CANCELADA,España,Amado,Nogués,Álvarez,Kenya,Z3109475H,Camerún,27/11/2009,False,Kike,Nogués,Montaña,Kenya,Vigo,Sujeto_Obligado4,Agente7333,False
TXN-A6BOT262,17/11/2023,11:20,2293,EXITOSA,España,Filomena,Madrigal,Pi,Dinamarca,Y7524776H,Guatemala,03/12/1961,False,Efraín,Madrigal,Cárdenas,Dinamarca,Vigo,Sujeto_Obligado4,Agente7333,False
TXN-QAX8S04Z,17/11/2023,21:13,1273,EXITOSA,España,Saturnino,Fábregas,Sevilla,Timor-Leste,Y1848480F,Sierra Leona,03/02/1954,False,María Ángeles,Fábregas,,Timor-Leste,Vigo,Sujeto_Obligado4,Agente7333,False
TXN-VVBZ90W4,17/11/2023,21:16,1532,EXITOSA,España,Eugenio,Velázquez,Trillo,Lesotho,Z4853657H,Eslovenia,23/07/1985,False,Primitivo,Velázquez,Taboada,Lesotho,Vigo,Sujeto_Obligado4,Agente7333,False
TXN-1EQHHOLD,17/12/2023,16:47,256,EXITOSA,España,Eloy,Miguel,Correa,Indonesia,Z7144737E,Canadá,13/10/2011,False,Rosalinda,Miguel,Sebastián,Indonesia,Vigo,Sujeto_Obligado4,Agente7333,False
TXN-ETVOME06,17/12/2023,18:28,2976,EXITOSA,España,Paulina,Jara,,Reino Unido de Gran Bretaña e Irlanda del Norte,Z3853665C,Alemania,11/12/1931,False,María Del Carmen,Jara,Torres,Reino Unido de Gran Bretaña e Irlanda del Norte,Vigo,Sujeto_Obligado4,Agente7333,False
TXN-4W5FTCVN,18/01/2023,09:12,1940,EXITOSA,España,Ester,Viña,Arévalo,Samoa,X4345942T,Liberia,22/09/1910,False,Vera,Viña,Gras,Samoa,Vigo,Sujeto_Obligado4,Agente7333,False
TXN-5Z10H450,18/01/2023,16:54,2894,EXITOSA,España,Teresita,Rovira,,Italia,Y6091153P,Burkina Faso,01/06/1909,False,Viviana,Noriega,Vives,Suriname,Vigo,Sujeto_Obligado4,Agente7333,False
TXN-MBA64Y2O,18/02/2023,18:32,2026,EXITOSA,España,Lilia,Pareja,Molina,Saint Kitts y Nevis,Y4799099W,San Vicente y las Granadinas,02/03/2008,False,Jerónimo,Pareja,Pedrosa,Saint Kitts y Nevis,Vigo,Sujeto_Obligado4,Agente7333,False
TXN-D57RIQHR,18/03/2023,18:20,201,EXITOSA,España,Albano,Acero,Romero,Venezuela,X4819465E,Eritrea,29/07/1937,False,Noé,Acero,Mascaró,Venezuela,Vigo,Sujeto_Obligado4,Agente7333,False
TXN-2C8PNI9M,18/03/2023,12:30,567,FALLIDA,España,María Belén,Gomila,Nebot,Kirguistán,X5759274M,República Árabe Siria,19/01/2024,False,Noemí,Gomila,Español,Kirguistán,Vigo,Sujeto_Obligado4,Agente7333,False
TXN-IGDFQDO5,18/04/2023,17:39,484,EXITOSA,España,Teresa,Cifuentes,Camacho,Saint Kitts y Nevis,Z9797720R,India,04/12/1973,False,Maxi,Cifuentes,Costa,Saint Kitts y Nevis,Vigo,Sujeto_Obligado4,Agente7333,False
TXN-XBS62ITW,18/04/2023,14:42,1487,EXITOSA,España,Nidia,Guzman,Mínguez,Tailandia,X8109027D,Italia,22/03/2006,False,Clotilde,Guzman,Leal,Tailandia,Vigo,Sujeto_Obligado4,Agente7333,False
TXN-V4QM0CN8,18/04/2023,19:27,236,EXITOSA,España,Vicenta,Acevedo,Escamilla,Niger,X0961077E,Afganistán,23/10/1965,False,Luna,Acevedo,,Niger,Vigo,Sujeto_Obligado4,Agente7333,False
TXN-388TBM2F,18/06/2023,14:30,614,EXITOSA,España,Azahara,Español,Páez,Rwanda,X4730478E,República Dominicana,25/05/1925,False,Juanito,Español,Gaya,Rwanda,Vigo,Sujeto_Obligado4,Agente7333,False
TXN-SSKZ50AK,18/06/2023,15:56,2937,EXITOSA,España,Salomón,Montalbán,Téllez,Irán,X3971956V,Líbano,03/08/1980,False,Estrella,Montalbán,Uría,Irán,Vigo,Sujeto_Obligado4,Agente7333,False
TXN-8KCR7EHU,18/07/2023,09:44,1491,EXITOSA,España,María Belén,Gomila,Nebot,Kirguistán,X5759274M,República Árabe Siria,19/01/2024,False,Noemí,Gomila,Español,Kirguistán,Vigo,Sujeto_Obligado4,Agente7333,False
TXN-BMU35ABU,18/07/2023,14:12,2087,EXITOSA,España,Manu,Prat,Valderrama,Gabón,X4728854P,Georgia,22/08/1953,False,Lucio,Azorin,Real,Egipto,Vigo,Sujeto_Obligado4,Agente7333,False
TXN-LO7C0HR7,18/08/2023,16:53,2384,EXITOSA,España,Juliana,Coello,Noriega,Eslovaquia,Y4232262T,Malasia,18/02/1996,False,Lázaro,Ramírez,Real,Eslovaquia,Vigo,Sujeto_Obligado4,Agente7333,False
TXN-Z19F6ES5,18/08/2023,15:48,1832,EXITOSA,España,Abraham,Palacio,Colomer,Nueva Zelandia,X9405224H,Kuwait,16/01/1927,False,María Luisa,Palacio,Jerez,Nueva Zelandia,Vigo,Sujeto_Obligado4,Agente7333,False
TXN-PYG7WN53,18/08/2023,16:59,1891,EXITOSA,España,Jonatan,Aliaga,Coll,Cabo Verde,Z1686138J,Nauru,06/01/1999,False,José Ángel,Aliaga,Peñas,Cabo Verde,Vigo,Sujeto_Obligado4,Agente7333,False
TXN-TDQHUGIN,18/09/2023,12:24,2745,EXITOSA,España,Ximena,Noriega,Ferrán,Suriname,Y6061137F,Costa Rica,01/03/1940,False,Viviana,Noriega,Vives,Suriname,Vigo,Sujeto_Obligado4,Agente7333,False
TXN-8SXQIK1A,18/09/2023,15:40,636,EXITOSA,España,Nazaret,Arcos,Conesa,Bélgica,X8671622R,Federación de Rusia,19/07/1959,False,Nicolasa,Arcos,Bou,Bélgica,Vigo,Sujeto_Obligado4,Agente7333,False
TXN-CNIG64WT,18/09/2023,21:40,1697,EXITOSA,España,Che,Sierra,Farré,Nicaragua,X9944955P,Fiji,20/04/1918,False,Yago,Sierra,Ballesteros,Nicaragua,Vigo,Sujeto_Obligado4,Agente7333,False
TXN-ISXESS2C,18/09/2023,18:29,2278,EXITOSA,España,Albano,Acero,Romero,Venezuela,X4819465E,Eritrea,29/07/1937,False,Noé,Acero,Mascaró,Venezuela,Vigo,Sujeto_Obligado4,Agente7333,False
TXN-NAAPGQJN,18/10/2023,09:35,1382,EXITOSA,España,Teresa,Cifuentes,Camacho,Saint Kitts y Nevis,Z9797720R,India,04/12/1973,False,Maxi,Cifuentes,Costa,Saint Kitts y Nevis,Vigo,Sujeto_Obligado4,Agente7333,False
TXN-SH8JKCDG,18/10/2023,12:24,2967,FALLIDA,España,Plácido,Patiño,Giralt,Kirguistán,X0891278M,Alemania,05/08/1978,False,Benjamín,Patiño,Matas,Kirguistán,Vigo,Sujeto_Obligado4,Agente7333,False
TXN-WRRVYZ5U,18/10/2023,19:06,1361,EXITOSA,España,Adelia,Castro,Carballo,Irlanda,Y9120534J,Bahamas,19/04/1934,False,Evaristo,Castro,Andreu,Irlanda,Vigo,Sujeto_Obligado4,Agente7333,False
TXN-I58KXKPR,18/10/2023,17:53,324,EXITOSA,España,Ileana,Quirós,Azcona,Ecuador,Y3485867R,Tayikistán,01/10/1962,False,Ester,Quirós,Aragón,Ecuador,Vigo,Sujeto_Obligado4,Agente7333,False
TXN-MO4HDZEO,18/11/2023,02:17,2117,EXITOSA,España,Ani,Carrillo,Sanmartín,Camboya,X3479717R,Hungría,27/04/1942,False,Rosario,Carrillo,,Camboya,Vigo,Sujeto_Obligado4,Agente7333,False
TXN-POWQTYBG,18/11/2023,15:07,629,EXITOSA,España,Vicenta,Acevedo,Escamilla,Niger,X0961077E,Afganistán,23/10/1965,False,Luna,Acevedo,,Niger,Vigo,Sujeto_Obligado4,Agente7333,False
TXN-S0SH3L5A,18/11/2023,17:37,2347,EXITOSA,España,Nerea,Conde,Feijoo,Malta,Z6711935B,Lesotho,03/10/2012,False,Nando,Conde,Campo,Malta,Vigo,Sujeto_Obligado4,Agente7333,False
TXN-0SJ3OHAK,18/11/2023,19:42,2318,EXITOSA,España,Filomena,Madrigal,Pi,Dinamarca,Y7524776H,Guatemala,03/12/1961,False,Efraín,Madrigal,Cárdenas,Dinamarca,Vigo,Sujeto_Obligado4,Agente7333,False
TXN-A16RLHUM,18/11/2023,14:00,1509,EXITOSA,España,Fabricio,Llamas,Huguet,Suiza,X1734718N,Pakistán,05/02/2015,False,Teófilo,Llamas,Bonilla,Suiza,Vigo,Sujeto_Obligado4,Agente7333,False
TXN-BL2N006S,18/12/2023,12:11,2931,EXITOSA,España,Severo,Lobo,Lerma,Indonesia,X1654143Y,Egipto,28/03/1924,False,Florentina,Lobo,Larrea,Indonesia,Vigo,Sujeto_Obligado4,Agente7333,False
TXN-DRJXX5DH,18/12/2023,11:11,1437,EXITOSA,España,Cintia,Gallego,Quero,Haití,Y4109436V,Kazajstán,11/05/1991,False,Reyes,Gallego,Haro,Haití,Vigo,Sujeto_Obligado4,Agente7333,False
TXN-862NPYKI,18/12/2023,11:22,2407,EXITOSA,España,Nerea,Conde,Feijoo,Malta,Z6711935B,Lesotho,03/10/2012,False,Nando,Conde,Campo,Malta,Vigo,Sujeto_Obligado4,Agente7333,False
TXN-T0G4CCBK,18/12/2023,12:58,1747,EXITOSA,España,Pascual,Costa,Mulet,Madagascar,Z8119270E,Irán,30/09/1970,False,Gaspar,Costa,Cuéllar,Madagascar,Vigo,Sujeto_Obligado4,Agente7333,False
TXN-GF5BSQO1,18/12/2023,14:21,1747,EXITOSA,España,Sandra,Rodrigo,Manrique,Liberia,X3617095T,Países Bajos,13/10/2001,False,Remigio,Rodrigo,Piñol,Liberia,Vigo,Sujeto_Obligado4,Agente7333,False
TXN-U83NXDK8,18/12/2023,20:14,117,EXITOSA,España,Juan Bautista,Simó,Torres,Cuba,X3724539B,Chad,16/02/1930,False,Rosa,Simó,Miguel,Cuba,Vigo,Sujeto_Obligado4,Agente7333,False
TXN-PQ0RXKG6,19/01/2023,15:47,192,EXITOSA,España,Regina,Castejón,Baena,Belice,X9045495D,Suecia,27/07/1914,False,Amaya,Castejón,,Belice,Vigo,Sujeto_Obligado4,Agente7333,False
TXN-D0TFC30A,19/01/2023,09:43,2894,EXITOSA,España,Leyre,Puig,,San Vicente y las Granadinas,Z8167738Y,Gambia,18/12/1954,False,Caridad,Puig,Pérez,San Vicente y las Granadinas,Vigo,Sujeto_Obligado4,Agente7333,False
TXN-NZ1DVFTZ,19/01/2023,17:56,831,CANCELADA,España,Édgar,Criado,,Suiza,X4483905D,Burkina Faso,25/12/1938,False,Adriana,Criado,Blázquez,Suiza,Vigo,Sujeto_Obligado4,Agente7333,False
TXN-GT7NMI4M,19/01/2023,15:55,1108,EXITOSA,España,María Belén,Gomila,Nebot,Kirguistán,X5759274M,República Árabe Siria,19/01/2024,False,Noemí,Gomila,Español,Kirguistán,Vigo,Sujeto_Obligado4,Agente7333,False
TXN-G45KID7Q,19/02/2023,12:21,1506,EXITOSA,España,Seve,Amat,Boada,Samoa,Y1016859C,India,26/04/1940,False,Geraldo,Amat,Soriano,Samoa,Vigo,Sujeto_Obligado4,Agente7333,False
TXN-P43NYI6T,19/02/2023,12:24,512,EXITOSA,España,Pascual,Costa,Mulet,Madagascar,Z8119270E,Irán,30/09/1970,False,Gaspar,Costa,Cuéllar,Madagascar,Vigo,Sujeto_Obligado4,Agente7333,False
TXN-YNELKYC9,19/02/2023,10:07,1996,EXITOSA,España,Beatriz,Gámez,,Rwanda,Y4436927B,Federación de Rusia,14/02/1965,False,Jose Manuel,Gámez,Barco,Rwanda,Vigo,Sujeto_Obligado4,Agente7333,False
