NUMERO_TRANSACCION,FECHA,HORA,IMPORTE,ESTADO_OPERACION,PAIS_ORIGEN,NOMBRE_ORDENANTE,APELLIDO_ORDENANTE,SEGUNDO_APELLIDO_ORDENANTE,PAIS_DOC_ORDENANTE,NUM_DOC_ORDENANTE,PAIS_NAC_ORDENANTE,FECHA_NAC_ORDENANTE,es_Agente,NOMBRE_BENEFICIARIO,APELLIDO_BENEFICIARIO,SEGUNDO_APELLIDO_BENEFICIARIO,PAIS_DESTINO,ENT_TOW_CIT_RES,ENT_COD_PAR_ENT,ENT_NAT_REF_COD,es_PEP
TXN-SFC92N0N,08/01/2023,13:15,1627,EXITOSA,España,Coral,Alvarez,Esparza,Trinidad y Tabago,Z2942158A,Maldivas,10/09/1915,False,Imelda,Alvarez,Paredes,Trinidad y Tabago,Irun,Sujeto_Obligado13,Agente14026,False
TXN-7QHN0YA3,08/03/2023,15:16,1258,EXITOSA,España,Fabricio,Llamas,Huguet,Suiza,X1734718N,Pakistán,05/02/2015,False,Teófilo,Llamas,Bonilla,Suiza,Irun,Sujeto_Obligado13,Agente14026,False
TXN-SVABQV61,08/03/2023,09:04,2611,CANCELADA,España,Noemí,Caro,,Egipto,X7320193Y,Guinea,07/01/1993,False,Isidora,Torres,Mateos,Angola,Irun,Sujeto_Obligado13,Agente14026,False
TXN-AW4CNO9F,08/04/2023,15:21,1807,EXITOSA,España,Anabel,Delgado,Real,Myanmar,Y6818360R,República Checa,15/05/1928,False,Lidia,Delgado,,Myanmar,Irun,Sujeto_Obligado13,Agente14026,False
TXN-66CBCEBV,08/04/2023,14:46,574,EXITOSA,España,Zaida,Landa,Aguado,Guyana,X3915229P,Bahamas,12/10/1917,False,Montserrat,Landa,Ariño,Guyana,Irun,Sujeto_Obligado13,Agente14026,False
TXN-RBOZK20B,08/04/2023,19:48,380,EXITOSA,España,Aroa,Mínguez,Yáñez,Mongolia,Y8214026G,Jamaica,07/02/1996,False,Juan Luis,Escamilla,,Turkmenistán,Irun,Sujeto_Obligado13,Agente14026,False
TXN-YFW43Q09,08/05/2023,11:50,131,EXITOSA,España,América,Herrera,Pozuelo,República Árabe Siria,Y0621131F,Lituania,16/05/1950,False,Silvia,Herrera,Giménez,República Árabe Siria,Irun,Sujeto_Obligado13,Agente14026,False
TXN-O3N2EAKW,08/05/2023,12:49,2280,FALLIDA,España,Julián,Castells,Haro,Nauru,X7605990M,Tayikistán,11/06/1926,False,Édgar,Castells,Portero,Nauru,Irun,Sujeto_Obligado13,Agente14026,False
TXN-YHDYW3I2,08/05/2023,17:35,1047,CANCELADA,España,Amado,Nogués,Álvarez,Kenya,Z3109475H,Camerún,27/11/2009,False,Kike,Nogués,Montaña,Kenya,Irun,Sujeto_Obligado13,Agente14026,False
TXN-NYTI7UDA,08/06/2023,11:09,2116,EXITOSA,España,Margarita,Jaén,Caballero,Honduras,X4177581E,Arabia Saudita,18/04/2000,False,Perlita,Jaén,Serna,Honduras,Irun,Sujeto_Obligado13,Agente14026,False
TXN-MSEBQUDN,08/07/2023,14:09,875,EXITOSA,España,Plácido,Patiño,Giralt,Kirguistán,X0891278M,Alemania,05/08/1978,True,Benjamín,Patiño,Matas,Kirguistán,Irun,Sujeto_Obligado13,Agente14026,False
TXN-CRG8MC0R,08/08/2023,21:29,2656,EXITOSA,España,Desiderio,Blanca,Solsona,Tuvalu,X2114818Z,Gambia,06/12/1957,False,Saturnina,Blanca,Rico,Tuvalu,Irun,Sujeto_Obligado13,Agente14026,False
TXN-NZLFJU1Y,08/09/2023,16:28,92,EXITOSA,España,Juan Manuel,Valls,,Dinamarca,Y3838232Y,Lituania,06/10/1994,False,Ale,Valls,Ferrer,Dinamarca,Irun,Sujeto_Obligado13,Agente14026,False
TXN-FVFVS885,08/09/2023,14:09,1230,EXITOSA,España,Saturnino,Roldán,Nogués,Senegal,Z5021907T,Omán,20/10/1918,False,Rocío,Roldán,Diez,Senegal,Irun,Sujeto_Obligado13,Agente14026,False
TXN-FOVFD6FH,08/09/2023,21:07,141,EXITOSA,España,Fidela,Roig,Mate,Etiopía,Y7890689R,Guinea,13/01/1947,False,Luisina,Roig,Cerezo,Etiopía,Irun,Sujeto_Obligado13,Agente14026,False
TXN-26PEBILS,08/09/2023,15:02,1159,EXITOSA,España,José Manuel,Leon,Chaves,Liberia,Y2424436C,Kirguistán,24/10/1917,False,Dolores,Leon,Arenas,Liberia,Irun,Sujeto_Obligado13,Agente14026,False
TXN-URC9U97F,08/10/2023,07:57,737,EXITOSA,España,Regina,Castejón,Baena,Belice,X9045495D,Suecia,27/07/1914,False,Amaya,Castejón,,Belice,Irun,Sujeto_Obligado13,Agente14026,False
TXN-CY9KURJK,08/10/2023,12:30,71,EXITOSA,España,José María,Badía,Hidalgo,San Marino,Z7310131T,Grecia,05/09/1939,False,Maricela,Badía,,San Marino,Irun,Sujeto_Obligado13,Agente14026,False
TXN-Q5VS5GY1,08/11/2023,20:53,454,EXITOSA,España,Clementina,Meléndez,,Bélgica,X5836907J,Libia,17/06/1918,False,Encarna,Meléndez,Ros,Bélgica,Irun,Sujeto_Obligado13,Agente14026,False
TXN-716QA5Q1,08/11/2023,13:56,1534,EXITOSA,España,Román,Alcaraz,Bernad,República de Macedonia del Norte,Y0429716K,Belice,21/10/2003,False,Zaida,Alcaraz,Ferreras,República de Macedonia del Norte,Irun,Sujeto_Obligado13,Agente14026,False
TXN-L1C47P4J,08/12/2023,09:36,2242,CANCELADA,España,Jonatan,Morell,Montes,República de Moldova,Z2143331N,Polonia,24/05/1967,False,Andrés,Morell,,República de Moldova,Irun,Sujeto_Obligado13,Agente14026,False
TXN-B8YX6UQK,09/01/2023,13:46,2399,EXITOSA,España,Lilia,Pareja,Molina,Saint Kitts y Nevis,ZZZ17BE8,San Vicente y las Granadinas,02/03/2008,False,Jerónimo,Pareja,Pedrosa,Saint Kitts y Nevis,Irun,Sujeto_Obligado13,Agente14026,False
TXN-XOE1XN7T,09/01/2023,18:26,2605,EXITOSA,España,Octavio,Rosales,,Chipre,Z9326552B,Uganda,16/04/1918,False,Joaquín,Ayllón,Trujillo,Colombia,Irun,Sujeto_Obligado13,Agente14026,False
TXN-S3COHFAV,09/01/2023,17:18,2474,CANCELADA,España,Blas,Agullo,Guerrero,Tailandia,Y1120491Z,Haití,09/02/2009,False,Isabel,Agullo,Valero,Tailandia,Irun,Sujeto_Obligado13,Agente14026,False
TXN-BJBU04OW,09/01/2023,11:51,244,EXITOSA,España,Úrsula,Fernandez,Izaguirre,Senegal,X3205334P,España,08/01/1917,False,Silvia,Herrera,Giménez,República Árabe Siria,Irun,Sujeto_Obligado13,Agente14026,False
TXN-JOGETDWI,09/01/2023,16:28,1775,EXITOSA,España,Román,Alcaraz,Bernad,República de Macedonia del Norte,Y0429716K,Belice,21/10/2003,False,Zaida,Alcaraz,Ferreras,República de Macedonia del Norte,Irun,Sujeto_Obligado13,Agente14026,False
TXN-MNP8BYWP,09/02/2023,18:06,788,CANCELADA,España,Roberta,Montes,,Islas Salomón,X4840919V,India,01/09/1960,False,Eligia,Montes,Muñoz,Islas Salomón,Irun,Sujeto_Obligado13,Agente14026,False
TXN-DVWBFVZK,09/02/2023,09:35,792,EXITOSA,España,Ani,Carrillo,Sanmartín,Camboya,X3479717R,Hungría,27/04/1942,False,Rosario,Carrillo,,Camboya,Irun,Sujeto_Obligado13,Agente14026,False
TXN-LRUWAMXW,09/03/2023,15:20,2397,EXITOSA,España,Yago,Diego,Puerta,Ghana,X2263512J,Suiza,22/06/1977,False,Celestino,Diego,Mayoral,Ghana,Irun,Sujeto_Obligado13,Agente14026,False
TXN-WD48J1ZH,09/03/2023,20:56,901,FALLIDA,España,Flavia,Buendía,Iniesta,San Marino,Y2710044Z,Turquía,23/02/2002,False,Celestino,Buendía,Solís,San Marino,Irun,Sujeto_Obligado13,Agente14026,False
TXN-R3WVX8PT,09/04/2023,15:57,983,CANCELADA,España,Nidia,Guzman,Mínguez,Tailandia,X8109027D,Italia,22/03/2006,False,Clotilde,Guzman,Leal,Tailandia,Irun,Sujeto_Obligado13,Agente14026,False
TXN-Q29N1X8H,09/04/2023,22:59,1905,FALLIDA,España,Osvaldo,Ordóñez,Sanmiguel,Islas Salomón,Y0695954B,República Centroafricana,01/03/1987,False,Arsenio,Ordóñez,Cabello,Islas Salomón,Irun,Sujeto_Obligado13,Agente14026,False
TXN-OA8IYEJC,09/04/2023,16:07,2234,EXITOSA,España,Adelia,Castro,Carballo,Irlanda,Y9120534J,Bahamas,19/04/1934,False,Evaristo,Castro,Andreu,Irlanda,Irun,Sujeto_Obligado13,Agente14026,False
TXN-6AZ41B7C,09/04/2023,14:14,1914,EXITOSA,España,Aroa,Mínguez,Yáñez,Mongolia,Y8214026G,Jamaica,07/02/1996,False,Cintia,Coll,Carmona,Suiza,Irun,Sujeto_Obligado13,Agente14026,False
TXN-RBLUKZHE,09/05/2023,20:03,2345,EXITOSA,España,Roberta,Montes,,Islas Salomón,X4840919V,India,01/09/1960,False,Eligia,Montes,Muñoz,Islas Salomón,Irun,Sujeto_Obligado13,Agente14026,False
TXN-Q32MDNL4,09/07/2023,13:02,97,EXITOSA,España,Augusto,Arjona,,República Árabe Siria,X8766363M,Sri Lanka,16/02/1995,False,Vanesa,Arjona,Castrillo,República Árabe Siria,Irun,Sujeto_Obligado13,Agente14026,False
TXN-5TY0JIMH,09/08/2023,13:03,156,EXITOSA,España,Alexandra,Navarro,Anaya,Belice,Y2288429N,Vietman,11/06/1916,False,Adora,Navarro,Alba,Belice,Irun,Sujeto_Obligado13,Agente14026,False
TXN-4GZOXMUE,09/08/2023,13:28,2427,CANCELADA,España,Filomena,Madrigal,Pi,Dinamarca,Y7524776H,Guatemala,03/12/1961,False,Efraín,Madrigal,Cárdenas,Dinamarca,Irun,Sujeto_Obligado13,Agente14026,False
TXN-9DVLYWID,09/09/2023,18:36,1926,EXITOSA,España,Marcelo,Ferrández,Elorza,Mónaco,Z4570170Y,Eslovaquia,06/08/2010,False,Segismundo,Ferrández,Calderón,Mónaco,Irun,Sujeto_Obligado13,Agente14026,False
TXN-RAUE51ND,09/09/2023,17:52,808,EXITOSA,España,Severino,Rosales,Miguel,Dominicana,X6084787E,Camerún,24/12/1915,False,Eliana,Rosales,Frutos,Dominicana,Irun,Sujeto_Obligado13,Agente14026,False
TXN-103T6JYK,09/10/2023,11:00,1246,EXITOSA,España,Margarita,Jaén,Caballero,Honduras,X4177581E,Arabia Saudita,18/04/2000,False,Perlita,Jaén,Serna,Honduras,Irun,Sujeto_Obligado13,Agente14026,False
TXN-OH7H6E4U,09/10/2023,15:45,844,EXITOSA,España,Anita,Caro,Segura,Sierra Leona,X3191222H,Afganistán,27/08/2002,False,Victorino,Atienza,Nevado,Sierra Leona,Irun,Sujeto_Obligado13,Agente14026,False
TXN-WXSVPR7E,09/10/2023,18:18,654,EXITOSA,España,Concepción,Vallés,Millán,República Checa,Z7509622N,Portugal,15/10/1965,False,José Antonio,Vallés,Amores,República Checa,Irun,Sujeto_Obligado13,Agente14026,False
TXN-K7C8C14C,09/11/2023,18:42,2334,EXITOSA,España,Virgilio,Valera,,Côte d'Ivoire,Z1534152B,San Marino,12/07/1937,False,Jose Ignacio,Valera,Badía,Côte d'Ivoire,Irun,Sujeto_Obligado13,Agente14026,False
TXN-3XCMSHXE,09/11/2023,19:47,2540,EXITOSA,España,Dafne,Uría,Águila,Islas Salomón,X4507074V,Mozambique,10/08/1923,False,Cristian,Uría,Calvet,Islas Salomón,Irun,Sujeto_Obligado13,Agente14026,False
TXN-2Y1EUWHF,09/12/2023,12:14,467,EXITOSA,España,Ignacio,Gascón,,Ghana,Z5555714T,Burundi,02/10/1986,False,Emigdio,Gascón,Aparicio,Ghana,Irun,Sujeto_Obligado13,Agente14026,False
TXN-6QYTPTJ4,10/01/2023,20:47,936,EXITOSA,España,Teresita,Rovira,,Italia,Y6091153P,Burkina Faso,01/06/1909,False,Samu,Jiménez,Salas,Benin,Irun,Sujeto_Obligado13,Agente14026,False
TXN-EMNZM740,10/02/2023,12:03,325,EXITOSA,España,Severo,Río,Alberto,Uganda,Z8308697K,Brunei Darussalam,26/03/2022,False,Pili,Río,Tomas,Uganda,Irun,Sujeto_Obligado13,Agente14026,False
TXN-IYYQ1N7S,10/02/2023,21:52,1853,EXITOSA,España,Loreto,Bauzà,Quiroga,Alemania,X9840244Q,Eslovaquia,19/01/1925,False,Manuelita,Bauzà,Cases,Alemania,Irun,Sujeto_Obligado13,Agente14026,False
TXN-MD7ITH62,10/02/2023,15:35,311,EXITOSA,España,Emelina,Merino,Cañas,Noruega,X2794609V,Nicaragua,18/06/2020,False,Edu,Merino,Aguado,Noruega,Irun,Sujeto_Obligado13,Agente14026,False
TXN-NM2MC2S7,10/02/2023,13:23,2163,EXITOSA,España,Ani,Villalonga,Barba,Georgia,X4745919F,Suiza,25/07/2006,False,Nicolás,Villalonga,,Georgia,Irun,Sujeto_Obligado13,Agente14026,False
TXN-QYG4UXP8,10/02/2023,16:03,2955,EXITOSA,España,América,Herrera,Pozuelo,República Árabe Siria,Y0621131F,Lituania,16/05/1950,False,Silvia,Herrera,Giménez,República Árabe Siria,Irun,Sujeto_Obligado13,Agente14026,False
TXN-TIA44LJD,10/02/2023,17:31,2908,EXITOSA,España,Julie,Sarmiento,Castell,Mónaco,Z1027154W,Belarús,01/10/1940,False,Maxi,Sarmiento,Gargallo,Mónaco,Irun,Sujeto_Obligado13,Agente14026,False
TXN-AET9IP4F,10/03/2023,16:52,2091,EXITOSA,España,Paulina,Jara,,Reino Unido de Gran Bretaña e Irlanda del Norte,Z3853665C,Alemania,11/12/1931,False,María Del Carmen,Jara,Torres,Reino Unido de Gran Bretaña e Irlanda del Norte,Irun,Sujeto_Obligado13,Agente14026,False
TXN-CG7F4DJN,10/04/2023,17:49,587,EXITOSA,España,Poncio,Vaquero,Castellanos,Uzbekistán,Y3750340C,Palau,12/05/1978,False,Rosaura,Vaquero,Carrión,Uzbekistán,Irun,Sujeto_Obligado13,Agente14026,False
TXN-32WBBJ77,10/05/2023,14:46,748,FALLIDA,España,Albino,Piquer,Cabañas,Papua Nueva Guinea,Y1985358N,Rumania,19/10/1956,False,Saturnino,Piquer,Alemany,Papua Nueva Guinea,Irun,Sujeto_Obligado13,Agente14026,False
TXN-YVIP1EAP,10/05/2023,14:08,2128,EXITOSA,España,Rosa María,Azorin,Peiró,Kuwait,Y2671292V,Canadá,10/01/1961,False,Hipólito,Azorin,Izaguirre,Kuwait,Irun,Sujeto_Obligado13,Agente14026,False
TXN-GPL1U5NQ,10/05/2023,13:56,699,EXITOSA,España,Inmaculada,Bayón,Aguilera,Luxemburgo,X4788863X,República Dominicana,30/04/1979,False,Ramón,Bayón,,Luxemburgo,Irun,Sujeto_Obligado13,Agente14026,False
TXN-FEZKVL6Q,10/06/2023,20:18,1936,EXITOSA,España,Aitana,Nicolau,Bayón,Tuvalu,X1330196Z,Islandia,13/01/1914,False,Cayetana,Nicolau,Vives,Tuvalu,Irun,Sujeto_Obligado13,Agente14026,False
TXN-37AF7PZ5,10/06/2023,21:09,1800,EXITOSA,España,María,Calatayud,Medina,Bélgica,Z1498124R,Cuba,22/11/1961,False,Severino,Calatayud,Moles,Bélgica,Irun,Sujeto_Obligado13,Agente14026,False
TXN-N50GGVBL,10/06/2023,16:53,2938,EXITOSA,España,Ambrosio,Ocaña,Arnau,Afganistán,X9695800N,Micronesia,23/04/1929,False,Gonzalo,Ocaña,,Afganistán,Irun,Sujeto_Obligado13,Agente14026,False
TXN-5VJ8AZ5E,10/07/2023,19:32,1095,EXITOSA,España,Aurora,Zapata,,Bahrein,Z7978767A,Sri Lanka,27/10/1977,False,Seve,Saura,Duque,Bahrein,Irun,Sujeto_Obligado13,Agente14026,False
TXN-IEUPKUBN,10/07/2023,19:06,1619,EXITOSA,España,Jeremías,Aguiló,,Botswana,Z7082190N,Suecia,29/07/1929,False,Octavia,Aguiló,Mir,Botswana,Irun,Sujeto_Obligado13,Agente14026,False
TXN-R3F6IV8U,10/07/2023,21:07,1252,EXITOSA,España,Lorenzo,Guillen,Calderón,República Federal Democrática de Nepal,Z8069318A,República Dominicana,24/08/1957,False,Martin,Guillen,,República Federal Democrática de Nepal,Irun,Sujeto_Obligado13,Agente14026,False
TXN-36TUGKBK,10/07/2023,08:17,480,EXITOSA,España,Nerea,Conde,Feijoo,Malta,Z6711935B,Lesotho,03/10/2012,False,Nando,Conde,Campo,Malta,Irun,Sujeto_Obligado13,Agente14026,False
TXN-8XM4IRYH,10/08/2023,20:10,2208,EXITOSA,España,Albano,Acero,Romero,Venezuela,X4819465E,Eritrea,29/07/1937,False,Noé,Acero,Mascaró,Venezuela,Irun,Sujeto_Obligado13,Agente14026,False
TXN-RWM3J5IB,10/08/2023,14:33,2273,EXITOSA,España,Samuel,Escamilla,Abad,Panamá,Z5380692P,Bangladesh,26/03/2009,False,Ulises,Escamilla,Barragán,Panamá,Irun,Sujeto_Obligado13,Agente14026,False
TXN-PO29CZ12,10/09/2023,09:43,59,EXITOSA,España,Clemente,Isern,Porta,Irán,Z8961404B,Ghana,20/11/1978,False,Ismael,Isern,,Irán,Irun,Sujeto_Obligado13,Agente14026,False
TXN-93YPKZBA,10/09/2023,17:35,1393,EXITOSA,España,Alba,Acero,,Argentina,Z6861467C,Jordania,11/09/1962,False,Alicia,Acero,Castellanos,Argentina,Irun,Sujeto_Obligado13,Agente14026,False
TXN-WPOBYD8S,10/09/2023,11:04,1437,EXITOSA,España,Jordi,Ferrán,Ángel,Turkmenistán,Z3380435S,Brasil,15/01/1914,False,Joel,Ferrán,Arregui,Turkmenistán,Irun,Sujeto_Obligado13,Agente14026,False
TXN-5RNTGU9O,10/10/2023,14:18,1810,EXITOSA,España,Chuy,Andreu,Cervera,Mongolia,Z3330197D,República Popular Democrática de Corea,03/02/1911,False,Cristóbal,Andreu,Cabrero,Mongolia,Irun,Sujeto_Obligado13,Agente14026,False
TXN-D0HDBQWO,10/10/2023,12:34,616,EXITOSA,España,Lalo,Ribes,Verdú,Islas Salomón,X3070927J,Andorra,31/07/2021,False,Miguel Ángel,Ribes,Bayo,Islas Salomón,Irun,Sujeto_Obligado13,Agente14026,False
TXN-83MHLJ6A,10/10/2023,20:29,267,EXITOSA,España,Fernando,Valenzuela,,Mozambique,Y7065830Z,Marruecos,08/09/2014,False,Buenaventura,Valenzuela,,Mozambique,Irun,Sujeto_Obligado13,Agente14026,False
TXN-CT7YVMIP,10/11/2023,21:45,1642,EXITOSA,España,Seve,Amat,Boada,Samoa,Y1016859C,India,26/04/1940,False,Geraldo,Amat,Soriano,Samoa,Irun,Sujeto_Obligado13,Agente14026,False
TXN-3VA7MULC,10/11/2023,19:55,2179,EXITOSA,España,Alejandro,Bayona,Godoy,República Popular Democrática de Corea,X2604283Q,Brunei Darussalam,03/06/1942,False,Tomás,Bayona,Jover,República Popular Democrática de Corea,Irun,Sujeto_Obligado13,Agente14026,False
TXN-KME2EVCN,10/11/2023,14:10,656,EXITOSA,España,Alejandro,Alonso,Cordero,Burundi,Z0516938H,Kirguistán,01/04/1954,False,Tomasa,Alonso,,Burundi,Irun,Sujeto_Obligado13,Agente14026,False
TXN-TFX4LAF3,11/01/2023,13:05,267,EXITOSA,España,Jose Manuel,Yáñez,Roldán,Pakistán,Z9181968M,Timor-Leste,25/08/1974,False,Pepita,Yáñez,Sedano,Pakistán,Irun,Sujeto_Obligado13,Agente14026,False
TXN-6GCY5HED,11/01/2023,09:56,1446,EXITOSA,España,Fabio,Prats,Larrea,Myanmar,Z9183660H,Uganda,20/08/2012,False,Constanza,Prats,Peláez,Myanmar,Irun,Sujeto_Obligado13,Agente14026,False
TXN-OJG4BAPB,11/02/2023,12:46,819,EXITOSA,España,Clementina,Meléndez,,Bélgica,X5836907J,Libia,17/06/1918,False,Encarna,Meléndez,Ros,Bélgica,Irun,Sujeto_Obligado13,Agente14026,False
TXN-RYO8L1CC,11/02/2023,13:44,347,EXITOSA,España,Ignacio,Gascón,,Ghana,Z5555714T,Burundi,02/10/1986,False,Emigdio,Gascón,Aparicio,Ghana,Irun,Sujeto_Obligado13,Agente14026,False
TXN-TG37H3W4,11/03/2023,16:29,2292,EXITOSA,España,Chuy,Andreu,Cervera,Mongolia,Z3330197D,República Popular Democrática de Corea,03/02/1911,False,Cristóbal,Andreu,Cabrero,Mongolia,Irun,Sujeto_Obligado13,Agente14026,False
TXN-DOEE07IA,11/03/2023,14:37,1773,EXITOSA,España,Marcio,Pagès,Mendoza,Angola,X3898191J,Arabia Saudita,02/02/1952,False,Luisa,Pagès,Garmendia,Angola,Irun,Sujeto_Obligado13,Agente14026,False
TXN-E7KD3AC3,11/04/2023,15:05,2040,EXITOSA,España,Virgilio,Valera,,Côte d'Ivoire,Z1534152B,San Marino,12/07/1937,False,Jose Ignacio,Valera,Badía,Côte d'Ivoire,Irun,Sujeto_Obligado13,Agente14026,False
TXN-COGE2V7N,11/04/2023,20:58,2200,EXITOSA,España,Jordi,Ferrán,Ángel,Turkmenistán,Z3380435S,Brasil,15/01/1914,False,Joel,Ferrán,Arregui,Turkmenistán,Irun,Sujeto_Obligado13,Agente14026,False
TXN-JWZQODY1,11/05/2023,19:57,2735,EXITOSA,España,María,Olivera,Collado,Mauricio,Y8883275E,República de Corea,26/10/1955,False,Gertrudis,Olivera,,Mauricio,Irun,Sujeto_Obligado13,Agente14026,False
TXN-HPT10A8V,11/05/2023,12:23,2186,EXITOSA,España,Margarita,Jaén,Caballero,Honduras,X4177581E,Arabia Saudita,18/04/2000,False,Perlita,Jaén,Serna,Honduras,Irun,Sujeto_Obligado13,Agente14026,False
TXN-3FXTWLTK,11/05/2023,21:55,758,EXITOSA,España,Rocío,Peinado,Ramirez,Maldivas,Z9516726K,Bahrein,24/01/1979,False,Felisa,Peinado,Escolano,Maldivas,Irun,Sujeto_Obligado13,Agente14026,False
TXN-T86YLXQW,11/05/2023,12:16,2784,EXITOSA,España,Rosario,Santamaría,Lladó,Bahamas,X7941699Y,Líbano,21/08/1990,False,Adelardo,Santamaría,,Bahamas,Irun,Sujeto_Obligado13,Agente14026,False
TXN-PFUL10V1,11/05/2023,13:30,738,EXITOSA,España,Félix,Bermúdez,Giner,Camboya,Z4859632J,República Árabe Siria,09/09/1970,False,Pía,Bermúdez,Flor,Camboya,Irun,Sujeto_Obligado13,Agente14026,False
TXN-YUXLX7H9,11/06/2023,19:17,2456,EXITOSA,España,Leticia,Aguilera,Correa,Mauricio,Y6265067L,Seychelles,17/08/1919,False,Amada,Aguilera,,Mauricio,Irun,Sujeto_Obligado13,Agente14026,False
TXN-MAZK4124,11/06/2023,10:01,196,EXITOSA,España,Úrsula,Fernandez,Izaguirre,Senegal,X3205334P,España,08/01/1917,False,Pepita,Yáñez,Sedano,Pakistán,Irun,Sujeto_Obligado13,Agente14026,False
TXN-9RIWENNW,11/06/2023,09:58,1095,EXITOSA,España,Fortunata,Hernando,Grande,India,X2041861J,Singapur,02/05/1985,False,Charo,Hernando,,India,Irun,Sujeto_Obligado13,Agente14026,False
TXN-I8DLN93W,11/07/2023,14:51,1057,EXITOSA,España,Ricarda,Pelayo,Vidal,República Árabe Siria,Z4677002A,Swazilandia,24/01/1958,False,Purificación,Pelayo,,República Árabe Siria,Irun,Sujeto_Obligado13,Agente14026,False
TXN-3PWIKTR9,11/07/2023,12:18,1307,EXITOSA,España,Lalo,Ribes,Verdú,Islas Salomón,X3070927J,Andorra,31/07/2021,False,Miguel Ángel,Ribes,Bayo,Islas Salomón,Irun,Sujeto_Obligado13,Agente14026,False
TXN-X5A19E89,11/07/2023,17:44,2730,EXITOSA,España,Bernardo,Lucas,Iborra,República Checa,X4459615F,Tailandia,30/10/1968,False,Josep,Lucas,Beltrán,República Checa,Irun,Sujeto_Obligado13,Agente14026,False
TXN-8RJ3W1GN,11/08/2023,16:22,1438,EXITOSA,España,Nazaret,Arcos,Conesa,Bélgica,X8671622R,Federación de Rusia,19/07/1959,False,Nicolasa,Arcos,Bou,Bélgica,Irun,Sujeto_Obligado13,Agente14026,False
TXN-214VPW3V,11/08/2023,20:55,91,EXITOSA,España,Teodora,González,Escrivá,Italia,X8719809A,Uzbekistán,17/12/2021,False,Eduardo,González,Mir,Italia,Irun,Sujeto_Obligado13,Agente14026,False
TXN-QPDGI5OC,11/08/2023,17:27,891,EXITOSA,España,Anabel,Delgado,Real,Myanmar,Y6818360R,República Checa,15/05/1928,False,Lidia,Delgado,,Myanmar,Irun,Sujeto_Obligado13,Agente14026,False
TXN-TPIOZG7Z,11/08/2023,19:59,492,EXITOSA,España,Febe,Osuna,Baena,Belice,Z0643946C,Omán,05/06/2002,False,Chucho,Osuna,,Belice,Irun,Sujeto_Obligado13,Agente14026,False
TXN-XVXUMV73,11/08/2023,20:45,2283,EXITOSA,España,Trinidad,Casal,Esparza,Comoras,Z6100575Z,Santa Lucía,12/02/1948,False,Emigdio,Casal,Medina,Comoras,Irun,Sujeto_Obligado13,Agente14026,False
TXN-QEHITF0Z,11/09/2023,13:19,1034,EXITOSA,España,Vera,Alberdi,,Antigua y Barbuda,X7843041H,España,20/08/2009,False,Juan José,Alberdi,Salinas,Antigua y Barbuda,Irun,Sujeto_Obligado13,Agente14026,False
TXN-LVF5TQYF,11/09/2023,13:29,1126,EXITOSA,España,Amado,Nogués,Álvarez,Kenya,Z3109475H,Camerún,27/11/2009,False,Kike,Nogués,Montaña,Kenya,Irun,Sujeto_Obligado13,Agente14026,False
TXN-DSTC2H14,11/09/2023,19:16,2762,EXITOSA,España,Seve,Amat,Boada,Samoa,Y1016859C,India,26/04/1940,False,Geraldo,Amat,Soriano,Samoa,Irun,Sujeto_Obligado13,Agente14026,False
TXN-ZDVXMJG5,11/09/2023,19:01,2889,EXITOSA,España,Zaida,Landa,Aguado,Guyana,X3915229P,Bahamas,12/10/1917,False,Montserrat,Landa,Ariño,Guyana,Irun,Sujeto_Obligado13,Agente14026,False
TXN-35VB2PQ2,11/10/2023,09:40,748,EXITOSA,España,Encarnacion,Arias,Nogués,Lesotho,X9658091T,Libia,19/10/1995,False,Asunción,Arias,Jiménez,Lesotho,Irun,Sujeto_Obligado13,Agente14026,False
TXN-V0TKHVQL,11/11/2023,17:00,1582,EXITOSA,España,Marcio,Pagès,Mendoza,Angola,X3898191J,Arabia Saudita,02/02/1952,False,Luisa,Pagès,Garmendia,Angola,Irun,Sujeto_Obligado13,Agente14026,False
TXN-K973C8MB,11/11/2023,17:10,2460,CANCELADA,España,Leticia,Aguilera,Correa,Mauricio,Y6265067L,Seychelles,17/08/1919,False,Amada,Aguilera,,Mauricio,Irun,Sujeto_Obligado13,Agente14026,False
TXN-U06MCG34,12/01/2023,19:50,1929,CANCELADA,España,Ana Belén,Barceló,Carballo,Indonesia,Z8461503S,República Checa,29/12/1924,False,Fabiola,Barceló,Amores,Indonesia,Irun,Sujeto_Obligado13,Agente14026,False
TXN-FTKN7E9Q,12/02/2023,17:23,1278,CANCELADA,España,Raúl,Ramírez,Requena,Eslovenia,Z8585126J,Chile,16/09/1945,False,Dan,Ramírez,,Eslovenia,Irun,Sujeto_Obligado13,Agente14026,False
TXN-N18WBMRZ,12/02/2023,11:24,52,EXITOSA,España,Jose Manuel,Yáñez,Roldán,Pakistán,Z9181968M,Timor-Leste,25/08/1974,False,Pepita,Yáñez,Sedano,Pakistán,Irun,Sujeto_Obligado13,Agente14026,False
TXN-IC5T36DH,12/03/2023,20:58,1737,CANCELADA,España,Samanta,Miró,Madrigal,Islandia,X3166873A,Haití,22/02/1923,False,Almudena,Miró,Ruano,Islandia,Irun,Sujeto_Obligado13,Agente14026,False
