NUMERO_TRANSACCION,FECHA,HORA,IMPORTE,ESTADO_OPERACION,PAIS_ORIGEN,NOMBRE_ORDENANTE,APELLIDO_ORDENANTE,SEGUNDO_APELLIDO_ORDENANTE,PAIS_DOC_ORDENANTE,NUM_DOC_ORDENANTE,PAIS_NAC_ORDENANTE,FECHA_NAC_ORDENANTE,es_Agente,NOMBRE_BENEFICIARIO,APELLIDO_BENEFICIARIO,SEGUNDO_APELLIDO_BENEFICIARIO,PAIS_DESTINO,ENT_TOW_CIT_RES,ENT_COD_PAR_ENT,ENT_NAT_REF_COD,es_PEP
TXN-CNQU2USX,13/12/2023,13:55,2714,EXITOSA,España,Samu,Lucena,Casal,Vanuatu,X8986283E,Fiji,25/06/2022,False,Teresa,Lucena,Miranda,Vanuatu,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-IWPIB3W5,13/12/2023,14:29,2553,EXITOSA,España,Celestino,Viñas,Arnau,Gabón,X5079963E,Estonia,05/12/1934,False,Jose Miguel,Viñas,,Gabón,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-T6PKHRBX,14/02/2023,15:02,1362,EXITOSA,España,Goyo,Castañeda,Benavente,Líbano,Z5502387X,Tuvalu,23/01/2025,False,Miguel Ángel,Castañeda,,Líbano,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-BDJ8SHHA,14/02/2023,18:48,1070,EXITOSA,España,Julie,Sarmiento,Castell,Mónaco,Z1027154W,Belarús,01/10/1940,False,Maxi,Sarmiento,Gargallo,Mónaco,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-XDSR2MAG,14/03/2023,15:15,2022,EXITOSA,España,Marco,Santos,Santana,Finlandia,Y8259181X,Austria,02/02/1972,False,Tristán,Santos,Priego,Finlandia,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-CRFGFHRO,14/04/2023,17:29,947,EXITOSA,España,Juliana,Asensio,Ayuso,Omán,Y8375950P,Chipre,29/06/2004,False,Jordi,Asensio,Torrents,Omán,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-KGQ16IWY,14/05/2023,18:28,1698,EXITOSA,España,Abraham,Palacio,Colomer,Nueva Zelandia,X9405224H,Kuwait,16/01/1927,False,María Luisa,Palacio,Jerez,Nueva Zelandia,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-QRDQR06M,14/05/2023,21:09,678,EXITOSA,España,Félix,Bermúdez,Giner,Camboya,Z4859632J,República Árabe Siria,09/09/1970,False,Pía,Bermúdez,Flor,Camboya,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-G2PL4V4L,14/05/2023,09:27,843,EXITOSA,España,Ximena,Noriega,Ferrán,Suriname,Y6061137F,Costa Rica,01/03/1940,False,Viviana,Noriega,Vives,Suriname,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-YT3THTGJ,14/05/2023,11:10,2056,EXITOSA,España,Francisco,Higueras,,Tonga,X9209999V,Islandia,23/10/2019,False,Genoveva,Higueras,Montero,Tonga,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-QDIMQQ9M,14/05/2023,21:57,2829,EXITOSA,España,Ricarda,Pelayo,Vidal,República Árabe Siria,Z4677002A,Swazilandia,24/01/1958,False,Purificación,Pelayo,,República Árabe Siria,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-Q5QHSTV5,14/08/2023,15:58,1578,EXITOSA,España,Alcides,Asenjo,Morillo,Yemen,X7523834M,Sri Lanka,11/11/1924,False,Martin,Asenjo,Colom,Yemen,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-N3H8NIXN,14/08/2023,12:06,2018,EXITOSA,España,Cruz,Cases,Blanch,Pakistán,Z5346143M,Letonia,08/08/1949,False,Juanita,Cases,Jáuregui,Pakistán,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-MBLRDD6K,14/09/2023,18:43,1435,EXITOSA,España,Fabricio,Llamas,Huguet,Suiza,X1734718N,Pakistán,05/02/2015,False,Teófilo,Llamas,Bonilla,Suiza,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-YJZIUBJO,14/09/2023,10:11,144,EXITOSA,España,Ignacio,Perales,,Singapur,Z2989272J,Suriname,03/09/1936,False,Humberto,Perales,,Singapur,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-4V2QYV3E,14/10/2023,09:58,145,EXITOSA,España,Ani,Díez,Gallo,Antigua y Barbuda,Z5297690J,Chad,07/03/1966,False,Fidela,Díez,Romeu,Antigua y Barbuda,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-JT7E1CDQ,15/01/2023,11:31,865,EXITOSA,España,Samu,Lucena,Casal,Vanuatu,X8986283E,Fiji,25/06/2022,False,Teresa,Lucena,Miranda,Vanuatu,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-S880CRVE,15/02/2023,19:21,949,EXITOSA,España,Teresa,Cifuentes,Camacho,Saint Kitts y Nevis,Z9797720R,India,04/12/1973,False,Maxi,Cifuentes,Costa,Saint Kitts y Nevis,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-CLXT2NVK,15/03/2023,10:17,2984,EXITOSA,España,Leyre,Puig,,San Vicente y las Granadinas,ZZZ50C3A,Gambia,18/12/1954,False,Caridad,Puig,Pérez,San Vicente y las Granadinas,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-LVG2HHS4,15/03/2023,19:22,2470,EXITOSA,España,Cruz,Cases,Blanch,Pakistán,Z5346143M,Letonia,08/08/1949,False,Juanita,Cases,Jáuregui,Pakistán,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-2V40PE65,15/04/2023,19:20,2789,EXITOSA,España,Fabio,Prats,Larrea,Myanmar,ZZZ0F6E7,Uganda,20/08/2012,False,Constanza,Prats,Peláez,Myanmar,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-C0R9D3TR,15/04/2023,15:02,2214,EXITOSA,España,Maricruz,Seguí,,Suiza,X4483905D,Burkina Faso,25/12/1938,False,Adriana,Criado,Blázquez,Suiza,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-VVMB3H3Q,15/05/2023,18:41,1748,EXITOSA,España,María,Calatayud,Medina,Bélgica,Z1498124R,Cuba,22/11/1961,False,Severino,Calatayud,Moles,Bélgica,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-WH3R1GKN,15/08/2023,13:05,2067,FALLIDA,España,Lalo,Ribes,Verdú,Islas Salomón,X3070927J,Andorra,31/07/2021,False,Miguel Ángel,Ribes,Bayo,Islas Salomón,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-DZ2ADDW4,15/09/2023,15:16,133,EXITOSA,España,Genoveva,Cases,Abril,Indonesia,Z8461503S,República Checa,29/12/1924,False,Fabiola,Barceló,Amores,Indonesia,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-KL1BKA8F,15/09/2023,20:31,1103,EXITOSA,España,Dan,Murillo,Ibarra,Samoa,Z1787607Y,Gabón,29/06/1977,False,Rosa,Murillo,Ramirez,Samoa,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-5NBHEG02,15/11/2023,18:37,2443,EXITOSA,España,Plácido,Escamilla,,Canadá,Z5579888R,Zimbabwe,29/11/2021,False,Andrés,Escamilla,,Canadá,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-JBVGH2YD,15/11/2023,11:22,2044,FALLIDA,España,Tristán,Galan,,Papua Nueva Guinea,Y1345409S,Vanuatu,09/01/2023,False,Jose,Galan,Nadal,Papua Nueva Guinea,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-PUPXU678,15/12/2023,14:38,1123,EXITOSA,España,Marino,Romeu,,Lituania,Z9756605X,Afganistán,02/04/1989,False,Jonatan,Romeu,Losa,Lituania,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-R1A38MJN,16/02/2023,12:50,1634,EXITOSA,España,Nerea,Conde,Feijoo,Malta,Z6711935B,Lesotho,03/10/2012,False,Nando,Conde,Campo,Malta,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-YXF10RNE,16/02/2023,18:19,683,EXITOSA,España,Marcelo,Ferrández,Elorza,Mónaco,Z4570170Y,Eslovaquia,06/08/2010,False,Segismundo,Ferrández,Calderón,Mónaco,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-QAKBU818,16/02/2023,14:16,2569,EXITOSA,España,Eloy,Miguel,Correa,Indonesia,Z7144737E,Canadá,13/10/2011,False,Rosalinda,Miguel,Sebastián,Indonesia,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-BFSVRKU0,16/02/2023,17:11,761,EXITOSA,España,Encarnación,Seco,Vazquez,Argelia,Y1749997X,Samoa,17/12/1992,False,Desiderio,Seco,Tudela,Argelia,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-6W5NLWAA,16/04/2023,16:11,1849,CANCELADA,España,Socorro,Puga,,Uganda,Z3897624A,Irán,14/12/1968,False,Hilario,Puga,Gibert,Uganda,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-51ZLTYA4,16/06/2023,16:04,1905,EXITOSA,España,Enrique,Borrell,Olivera,Chad,X6236429W,Irán,07/08/1958,False,Albert,Borrell,,Chad,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-YYDK4009,16/07/2023,07:10,1012,EXITOSA,España,Plácido,Escamilla,,Canadá,Z5579888R,Zimbabwe,29/11/2021,False,Andrés,Escamilla,,Canadá,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-ME42MI1S,16/07/2023,03:16,2488,EXITOSA,España,Teodora,González,Escrivá,Italia,ZZZA9F6B,Uzbekistán,17/12/2021,False,Eduardo,González,Mir,Italia,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-CKN5EY1X,16/08/2023,10:33,1113,EXITOSA,España,Rosa María,Azorin,Peiró,Kuwait,Y2671292V,Canadá,10/01/1961,False,Hipólito,Azorin,Izaguirre,Kuwait,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-VDD8Q77K,16/08/2023,14:15,1448,EXITOSA,España,Cruz,Cases,Blanch,Pakistán,Z5346143M,Letonia,08/08/1949,False,Juanita,Cases,Jáuregui,Pakistán,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-8ER31DAV,16/09/2023,14:10,542,EXITOSA,España,Isidro,Ríos,Pascual,Filipinas,X9708573C,Omán,07/10/1961,False,Óscar,Ríos,Villa,Filipinas,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-8KXT8639,16/10/2023,15:06,786,EXITOSA,España,Úrsula,Fernandez,Izaguirre,Senegal,X3205334P,España,08/01/1917,False,Adora,Navarro,Alba,Belice,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-O7M3MS2T,16/10/2023,14:11,2925,EXITOSA,España,Javiera,Calvo,Gallardo,Zambia,Y2076183X,Azerbaiyán,23/10/1968,False,Paulina,Estevez,Benito,Zambia,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-PZV7273A,16/11/2023,13:56,1997,EXITOSA,España,Maximino,Córdoba,,Samoa,Z1787607Y,Gabón,29/06/1977,False,Rosa,Murillo,Ramirez,Samoa,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-UIEDELP7,16/11/2023,04:45,881,EXITOSA,España,Anna,Sureda,Palacio,Tonga,Z9265225W,Papua Nueva Guinea,09/05/1943,False,Paz,Sureda,Roda,Tonga,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-NWL3EDJE,16/11/2023,18:19,2577,EXITOSA,España,Marco,Santos,Santana,Finlandia,Y8259181X,Austria,02/02/1972,False,Tristán,Santos,Priego,Finlandia,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-NQF7FO61,16/12/2023,21:02,458,EXITOSA,España,Febe,Osuna,Baena,Belice,Z0643946C,Omán,05/06/2002,False,Chucho,Osuna,,Belice,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-JQ5OU1FX,17/01/2023,13:31,2025,EXITOSA,España,Hermenegildo,Piquer,Valverde,Chile,Y5580012L,Estados Unidos de América,04/08/1915,False,Virgilio,Piquer,Cerezo,Chile,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-XFJ8CVW8,17/02/2023,05:27,2008,EXITOSA,España,Marcio,Pagès,Mendoza,Angola,X3898191J,Arabia Saudita,02/02/1952,False,Luisa,Pagès,Garmendia,Angola,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-FG3XMP7E,17/03/2023,13:28,1092,EXITOSA,España,Belen,Corominas,Palacios,Camboya,Z7743984G,Italia,04/08/1917,False,Celestina,Corominas,Lledó,Camboya,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-ZEBIG4AO,17/05/2023,20:27,1115,EXITOSA,España,Santiago,Garzón,Cruz,Jamaica,X9310227B,Eslovenia,23/10/1928,False,Dani,Garzón,Valentín,Jamaica,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-FJEET2AA,17/05/2023,09:00,2972,EXITOSA,España,Fortunata,Hernando,Grande,India,X2041861J,Singapur,02/05/1985,False,Charo,Hernando,,India,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-MN06AZ0O,17/06/2023,04:36,2400,EXITOSA,España,Bernardo,Lucas,Iborra,República Checa,X4459615F,Tailandia,30/10/1968,False,Josep,Lucas,Beltrán,República Checa,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-86ZI0U9H,17/06/2023,16:41,1732,EXITOSA,España,Alejandra,Saura,Téllez,Bahrein,Z7978767A,Sri Lanka,27/10/1977,False,Seve,Saura,Duque,Bahrein,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-9ZG4VJRY,17/06/2023,11:01,1708,EXITOSA,España,Pastora,Peiró,Cantero,Papua Nueva Guinea,Y1345409S,Vanuatu,09/01/2023,False,Jose,Galan,Nadal,Papua Nueva Guinea,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-YT0BGWWC,17/08/2023,09:53,2946,EXITOSA,España,Aitana,Nicolau,Bayón,Tuvalu,X1330196Z,Islandia,13/01/1914,False,Cayetana,Nicolau,Vives,Tuvalu,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-R1184FK9,17/08/2023,10:49,2479,EXITOSA,España,Narciso,Salom,Lago,Uruguay,Z1456194T,Saint Kitts y Nevis,02/10/1962,False,Norberto,Salom,,Uruguay,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-E22X294Z,17/08/2023,20:01,1970,EXITOSA,España,Lino,Zamorano,Roselló,Niger,X5527339W,Barbados,06/11/1993,False,Diego,Zamorano,,Niger,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-D2SMU4L4,17/09/2023,08:53,2990,EXITOSA,España,Nando,Peralta,Galvez,Palau,Z1563193A,Panamá,09/12/1922,False,Julieta,Peralta,Cabrero,Palau,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-VL8ODCP8,17/10/2023,09:26,2012,EXITOSA,España,Bernarda,Olivares,Tejedor,Emiratos Árabes Unidos,X4064277Q,Sierra Leona,07/12/1974,False,Valentina,Olivares,Chamorro,Emiratos Árabes Unidos,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-HFNMOA2Y,17/11/2023,19:06,620,FALLIDA,España,Paco,Burgos,Sanmartín,Malta,Y5874479V,Yemen,19/09/1950,False,Mauricio,Burgos,Escrivá,Malta,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-4QF9RDXT,17/11/2023,17:20,1621,FALLIDA,España,Marino,Romeu,,Lituania,Z9756605X,Afganistán,02/04/1989,False,Jonatan,Romeu,Losa,Lituania,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-N7BCKO7E,17/12/2023,17:24,2373,EXITOSA,España,María Belén,Gomila,Nebot,Kirguistán,X5759274M,República Árabe Siria,19/01/2024,False,Noemí,Gomila,Español,Kirguistán,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-25CB0V04,18/01/2023,10:28,455,EXITOSA,España,Lorenzo,Guillen,Calderón,República Federal Democrática de Nepal,Z8069318A,República Dominicana,24/08/1957,False,Martin,Guillen,,República Federal Democrática de Nepal,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-UV2NOHKI,18/02/2023,16:02,1405,CANCELADA,España,Beatriz,Gámez,,Rwanda,Y4436927B,Federación de Rusia,14/02/1965,False,Jose Manuel,Gámez,Barco,Rwanda,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-I0TS95DQ,18/03/2023,16:01,547,EXITOSA,España,Roberta,Montes,,Islas Salomón,X4840919V,India,01/09/1960,False,Eligia,Montes,Muñoz,Islas Salomón,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-QKJRH88S,18/03/2023,17:11,630,EXITOSA,España,Paulina,Jara,,Reino Unido de Gran Bretaña e Irlanda del Norte,Z3853665C,Alemania,11/12/1931,False,María Del Carmen,Jara,Torres,Reino Unido de Gran Bretaña e Irlanda del Norte,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-JVZ09GTQ,18/03/2023,17:01,108,EXITOSA,España,Amada,Piñol,Aguado,Emiratos Árabes Unidos,X4253384V,Haití,11/11/1933,False,Octavio,Piñol,Casanovas,Emiratos Árabes Unidos,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-H1PLUZPK,18/03/2023,12:31,855,EXITOSA,España,Salomón,Montalbán,Téllez,Irán,X3971956V,Líbano,03/08/1980,False,Estrella,Montalbán,Uría,Irán,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-PSXC5FTY,18/03/2023,19:06,745,EXITOSA,España,María,Olivera,Collado,Mauricio,Y8883275E,República de Corea,26/10/1955,False,Gertrudis,Olivera,,Mauricio,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-3FHZ8V6I,18/03/2023,11:43,1981,EXITOSA,España,Alberto,Toledo,Pacheco,Ecuador,X5796125X,Rwanda,18/01/1988,False,Adelardo,Toledo,Andrade,Ecuador,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-0SC56SXW,18/04/2023,10:58,496,EXITOSA,España,Román,Alcaraz,Bernad,República de Macedonia del Norte,Y0429716K,Belice,21/10/2003,False,Zaida,Alcaraz,Ferreras,República de Macedonia del Norte,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-GGZ9HNDO,18/05/2023,19:50,2723,EXITOSA,España,Bernarda,Olivares,Tejedor,Emiratos Árabes Unidos,X4064277Q,Sierra Leona,07/12/1974,False,Valentina,Olivares,Chamorro,Emiratos Árabes Unidos,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-BL1N7ZW8,18/06/2023,13:46,583,EXITOSA,España,Chuy,Andreu,Cervera,Mongolia,Z3330197D,República Popular Democrática de Corea,03/02/1911,False,Cristóbal,Andreu,Cabrero,Mongolia,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-I19NTM72,18/07/2023,16:21,317,EXITOSA,España,Samu,Lucena,Casal,Vanuatu,X8986283E,Fiji,25/06/2022,False,Teresa,Lucena,Miranda,Vanuatu,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-4YVJFUIF,18/07/2023,12:54,1172,EXITOSA,España,Yolanda,Reig,Lobato,Granada,Z4452913A,Camboya,29/09/1995,False,Caridad,Reig,Perez,Granada,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-RJOBNMD9,18/08/2023,09:04,2507,EXITOSA,España,Desiderio,Blanca,Solsona,Tuvalu,X2114818Z,Gambia,06/12/1957,False,Saturnina,Blanca,Rico,Tuvalu,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-GLRJJXCA,18/08/2023,16:23,1802,EXITOSA,España,Cecilio,Antón,Serra,Congo,X8493853E,Guinea,21/07/1910,False,Albert,Antón,Terrón,Congo,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-5CDLQRSK,18/08/2023,11:37,228,EXITOSA,España,Augusto,Arjona,,República Árabe Siria,X8766363M,Sri Lanka,16/02/1995,False,Vanesa,Arjona,Castrillo,República Árabe Siria,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-Y5IWPJMN,18/08/2023,11:13,522,EXITOSA,España,Marisa,Pedrosa,Alcalde,Sudán,Z8239900V,Etiopía,17/03/1984,False,Prudencio,Pedrosa,Planas,Sudán,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-5AJ7UPCU,18/09/2023,11:00,1602,EXITOSA,España,Seve,Amat,Boada,Samoa,Y1016859C,India,26/04/1940,False,Geraldo,Amat,Soriano,Samoa,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-1KSORPAF,18/09/2023,21:45,2627,EXITOSA,España,Virgilio,Valera,,Côte d'Ivoire,Z1534152B,San Marino,12/07/1937,False,Jose Ignacio,Valera,Badía,Côte d'Ivoire,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-01AEMLMJ,18/09/2023,15:36,1178,EXITOSA,España,Úrsula,Fernandez,Izaguirre,Senegal,X3205334P,España,08/01/1917,False,Isidora,Portero,,Ghana,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-JBMBIGT9,18/12/2023,21:44,1009,FALLIDA,España,Cecilio,Antón,Serra,Congo,X8493853E,Guinea,21/07/1910,False,Albert,Antón,Terrón,Congo,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-VB7FHQS0,18/12/2023,15:32,1928,EXITOSA,España,Emigdio,Villanueva,Sebastián,Brasil,X8040002F,Eslovenia,07/04/1994,False,Rosaura,Villanueva,Coloma,Brasil,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-9CRX29QJ,19/01/2023,14:21,935,EXITOSA,España,Juan Luis,Feliu,Flores,Pakistán,X3453794E,Sudán del Sur,21/04/1919,False,Nicolasa,Feliu,Romeu,Pakistán,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-5QIZC2Z1,19/01/2023,13:43,2360,EXITOSA,España,Ani,Díez,Gallo,Antigua y Barbuda,Z5297690J,Chad,07/03/1966,False,Fidela,Díez,Romeu,Antigua y Barbuda,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-KK5F59VO,19/02/2023,20:18,800,EXITOSA,España,Belen,Badía,Espada,Zimbabwe,Z6919030Z,Gabón,28/09/2013,False,Modesto,Badía,Cabrera,Zimbabwe,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-4ODEVWFX,19/03/2023,12:28,96,EXITOSA,España,Amílcar,Cañas,Gutiérrez,Angola,Y4027992Q,República Unida de Tanzanía,16/05/2011,False,Luisina,Cañas,Llabrés,Angola,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-OSYUVJM8,19/05/2023,16:17,1367,EXITOSA,España,Fabio,Prats,Larrea,Myanmar,Z9183660H,Uganda,20/08/2012,False,Constanza,Prats,Peláez,Myanmar,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-EBLX3JIM,19/05/2023,15:35,1558,EXITOSA,España,Lilia,Pareja,Molina,Saint Kitts y Nevis,Y4799099W,San Vicente y las Granadinas,02/03/2008,False,Jerónimo,Pareja,Pedrosa,Saint Kitts y Nevis,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-7O58BDD8,19/06/2023,18:37,2145,EXITOSA,España,Judith,Barral,Pedraza,Kirguistán,Y8801201N,República Dominicana,24/08/1932,False,Damián,Barral,Sotelo,Kirguistán,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-4BIUVKHA,19/06/2023,09:57,469,FALLIDA,España,Rosenda,Navarro,Romeu,Italia,Y6091153P,Burkina Faso,01/06/1909,False,Toribio,Tejero,,Belarús,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-5R30M2D5,19/07/2023,10:16,1397,EXITOSA,España,Ainoa,Robles,Busquets,Eslovenia,Y0961710W,Namibia,01/05/1998,False,Alfonso,Arce,Linares,Eslovenia,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-XGXAIAMG,19/08/2023,13:07,1293,EXITOSA,España,Román,Alcaraz,Bernad,República de Macedonia del Norte,Y0429716K,Belice,21/10/2003,False,Zaida,Alcaraz,Ferreras,República de Macedonia del Norte,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-6Z61BI6N,19/09/2023,17:42,366,EXITOSA,España,Teodosio,Aranda,Llabrés,Zambia,Z2509497H,Samoa,14/09/1914,False,Daniel,Aranda,Coll,Zambia,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-03MJSOTR,19/09/2023,09:56,975,EXITOSA,España,Tristán,Galan,,Papua Nueva Guinea,Y1345409S,Vanuatu,09/01/2023,False,Jose,Galan,Nadal,Papua Nueva Guinea,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-P0SS76UH,19/10/2023,08:01,1061,FALLIDA,España,Marino,Romeu,,Lituania,Z9756605X,Afganistán,02/04/1989,False,Jonatan,Romeu,Losa,Lituania,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-0X20K4EX,19/10/2023,21:42,1587,EXITOSA,España,Trinidad,Casal,Esparza,Comoras,Z6100575Z,Santa Lucía,12/02/1948,False,Emigdio,Casal,Medina,Comoras,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-0VRGOWLB,19/12/2023,16:19,2818,EXITOSA,España,Adelaida,Atienza,Olivera,Sierra Leona,X3191222H,Afganistán,27/08/2002,False,Victorino,Atienza,Nevado,Sierra Leona,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-W10FMQ3R,19/12/2023,05:10,896,EXITOSA,España,Macarena,Moll,Domínguez,Estados Unidos de América,X9614235M,Eslovaquia,13/08/2006,False,Consuelo,Moll,,Estados Unidos de América,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-CX7DDYAQ,19/12/2023,20:26,235,EXITOSA,España,Enrique,Borrell,Olivera,Chad,X6236429W,Irán,07/08/1958,False,Albert,Borrell,,Chad,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-DGH7KJ09,20/01/2023,18:05,1271,EXITOSA,España,Juan Manuel,Valls,,Dinamarca,Y3838232Y,Lituania,06/10/1994,False,Ale,Valls,Ferrer,Dinamarca,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-UJUTOLWU,20/02/2023,16:43,2243,EXITOSA,España,Filomena,Madrigal,Pi,Dinamarca,Y7524776H,Guatemala,03/12/1961,False,Efraín,Madrigal,Cárdenas,Dinamarca,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-JZK4EXVG,20/03/2023,17:05,884,EXITOSA,España,Adelia,Carreras,,República Unida de Tanzanía,Z3068303Q,Ghana,14/01/2009,False,Valero,Carreras,,República Unida de Tanzanía,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-D13C2LMP,20/04/2023,18:44,190,EXITOSA,España,Cintia,Gallego,Quero,Haití,Y4109436V,Kazajstán,11/05/1991,False,Reyes,Gallego,Haro,Haití,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-ZD7FWUM3,20/05/2023,10:31,2364,EXITOSA,España,Adelia,Carreras,,República Unida de Tanzanía,Z3068303Q,Ghana,14/01/2009,False,Valero,Carreras,,República Unida de Tanzanía,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-51SST65C,20/06/2023,19:53,2334,EXITOSA,España,Liliana,Pino,Manzanares,Lituania,X0340805Z,Albania,08/03/2001,False,Ciríaco,Pino,Girón,Lituania,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-JP9UM0DE,20/06/2023,15:36,602,EXITOSA,España,Albano,Soto,Seco,Turkmenistán,X0505400K,Noruega,22/08/1952,False,Juan Luis,Escamilla,,Turkmenistán,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-PFSV1RGA,20/06/2023,09:02,2761,EXITOSA,España,Anabel,Delgado,Real,Myanmar,Y6818360R,República Checa,15/05/1928,False,Lidia,Delgado,,Myanmar,Arrecife,Sujeto_Obligado3,Agente4558,False
