NUMERO_TRANSACCION,FECHA,HORA,IMPORTE,ESTADO_OPERACION,PAIS_ORIGEN,NOMBRE_ORDENANTE,APELLIDO_ORDENANTE,SEGUNDO_APELLIDO_ORDENANTE,PAIS_DOC_ORDENANTE,NUM_DOC_ORDENANTE,PAIS_NAC_ORDENANTE,FECHA_NAC_ORDENANTE,es_Agente,NOMBRE_BENEFICIARIO,APELLIDO_BENEFICIARIO,SEGUNDO_APELLIDO_BENEFICIARIO,PAIS_DESTINO,ENT_TOW_CIT_RES,ENT_COD_PAR_ENT,ENT_NAT_REF_COD,es_PEP
TXN-XYMUPGHS,09/06/2023,21:02,2161,EXITOSA,España,Melania,Solera,Valbuena,Mauritania,Y8793179V,Estados Unidos de América,31/12/2013,False,Vicente,Solera,Roman,Mauritania,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-NWIF2QW0,09/07/2023,11:31,1738,EXITOSA,España,Ángela,Maldonado,Pedraza,Bolivia,Y1690530K,República de Corea,04/02/2012,False,Prudencia,Maldonado,Sevillano,Bolivia,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-D99X3V7Z,09/07/2023,15:17,1740,EXITOSA,España,Jonatan,Aliaga,Coll,Cabo Verde,Z1686138J,Nauru,06/01/1999,False,José Ángel,Aliaga,Peñas,Cabo Verde,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-CLZ90LEQ,09/07/2023,12:01,215,EXITOSA,España,Albert,Valentín,Pellicer,Madagascar,X7294480F,Zimbabwe,20/02/1983,False,Juan Francisco,Valentín,Plana,Madagascar,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-S812VBGC,09/08/2023,09:13,1161,EXITOSA,España,María Belén,Gomila,Nebot,Kirguistán,X5759274M,República Árabe Siria,19/01/2024,False,Noemí,Gomila,Español,Kirguistán,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-FKPJVE9W,09/08/2023,18:36,2868,EXITOSA,España,Félix,Bermúdez,Giner,Camboya,Z4859632J,República Árabe Siria,09/09/1970,False,Pía,Bermúdez,Flor,Camboya,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-TZFC0GVM,09/08/2023,17:05,548,EXITOSA,España,Juan Manuel,Valls,,Dinamarca,Y3838232Y,Lituania,06/10/1994,False,Ale,Valls,Ferrer,Dinamarca,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-LZUFX7SC,09/09/2023,12:19,1053,EXITOSA,España,Andrés,Perez,Monreal,Malta,Z0727395W,Senegal,26/11/2022,False,Daniela,Perez,Coll,Malta,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-7NQKXNWE,09/09/2023,10:56,1305,CANCELADA,España,Macarena,Moll,Domínguez,Estados Unidos de América,X9614235M,Eslovaquia,13/08/2006,False,Consuelo,Moll,,Estados Unidos de América,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-I62DWY5H,09/09/2023,20:59,1631,EXITOSA,España,Leticia,Aguilera,Correa,Mauricio,Y6265067L,Seychelles,17/08/1919,False,Amada,Aguilera,,Mauricio,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-CU7KXHYH,09/10/2023,12:06,2060,EXITOSA,España,Belen,Corominas,Palacios,Camboya,Z7743984G,Italia,04/08/1917,False,Celestina,Corominas,Lledó,Camboya,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-ASWFIN8F,09/10/2023,17:52,2943,EXITOSA,España,Seve,Amat,Boada,Samoa,Y1016859C,India,26/04/1940,False,Geraldo,Amat,Soriano,Samoa,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-4HO8LK1E,09/11/2023,20:41,210,EXITOSA,España,Germán,Robledo,Carrión,Cuba,Y1319812V,Honduras,21/10/1944,False,Severino,Robledo,Piña,Cuba,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-QFEZ73WW,09/11/2023,19:06,2460,EXITOSA,España,Saturnino,Fábregas,Sevilla,Timor-Leste,Y1848480F,Sierra Leona,03/02/1954,False,María Ángeles,Fábregas,,Timor-Leste,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-P2MDMKSY,09/12/2023,18:57,1272,CANCELADA,España,Ignacio,Gascón,,Ghana,Z5555714T,Burundi,02/10/1986,False,Emigdio,Gascón,Aparicio,Ghana,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-DDT17RJ2,09/12/2023,18:49,522,EXITOSA,España,Odalis,Muñoz,Aguado,Estados Unidos de América,Z8316239L,Madagascar,19/05/1991,False,Hugo,Muñoz,Vives,Estados Unidos de América,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-DJFR4357,09/12/2023,17:04,1726,EXITOSA,España,Adrián,Madrigal,,Togo,Y7772907W,Bhután,22/10/1929,False,Fidel,Blazquez,Calderon,Rwanda,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-LULQGPLJ,10/01/2023,17:05,1224,CANCELADA,España,Noemí,Caro,,Egipto,X7320193Y,Guinea,07/01/1993,False,Julio,Bou,Flores,Grecia,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-M7X3SMZT,10/02/2023,16:11,2570,EXITOSA,España,Carlito,Barbero,Carnero,Belice,Y9391805E,Irán,24/11/1915,False,Heliodoro,Barbero,,Belice,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-C950OFVP,10/03/2023,15:20,596,EXITOSA,España,Matías,Navarro,Jordán,Argelia,ZZZ7F498,Polonia,23/03/1976,False,Joaquina,Navarro,Villalonga,Argelia,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-UA3VUPLH,10/04/2023,21:06,2511,EXITOSA,España,Eloy,Miguel,Correa,Indonesia,Z7144737E,Canadá,13/10/2011,False,Rosalinda,Miguel,Sebastián,Indonesia,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-04XVLERX,10/04/2023,12:44,1458,EXITOSA,España,Alba,Acero,,Argentina,Z6861467C,Jordania,11/09/1962,False,Alicia,Acero,Castellanos,Argentina,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-2IR24PXC,10/04/2023,15:55,2038,FALLIDA,España,Victoriano,Arregui,Ariza,Bulgaria,X5803759P,Federación de Rusia,24/09/1974,False,Prudencio,Arregui,Quevedo,Bulgaria,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-POBEDP4I,10/05/2023,15:15,621,CANCELADA,España,Ainoa,Robles,Busquets,Eslovenia,Y0961710W,Namibia,01/05/1998,False,Alcides,Girón,Guillén,Arabia Saudita,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-7O4V5681,10/05/2023,18:31,1918,EXITOSA,España,Leyre,Puig,,San Vicente y las Granadinas,Z8167738Y,Gambia,18/12/1954,False,Caridad,Puig,Pérez,San Vicente y las Granadinas,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-74S25Q9D,10/06/2023,11:47,1427,FALLIDA,España,Manolo,Briones,Leal,Eslovaquia,Y4232262T,Malasia,18/02/1996,False,Lázaro,Ramírez,Real,Eslovaquia,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-QO5VYFL7,10/07/2023,12:22,743,EXITOSA,España,Poncio,Escamilla,,Turkmenistán,X0505400K,Noruega,22/08/1952,False,Juan Luis,Escamilla,,Turkmenistán,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-ULR7ZIDE,10/07/2023,16:28,2956,EXITOSA,España,Emigdio,Villanueva,Sebastián,Brasil,X8040002F,Eslovenia,07/04/1994,False,Rosaura,Villanueva,Coloma,Brasil,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-GUVYYSH1,10/08/2023,19:03,2183,EXITOSA,España,Nazaret,Arcos,Conesa,Bélgica,X8671622R,Federación de Rusia,19/07/1959,False,Nicolasa,Arcos,Bou,Bélgica,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-AFBB8BDS,10/08/2023,19:37,1089,EXITOSA,España,Samanta,Miró,Madrigal,Islandia,X3166873A,Haití,22/02/1923,False,Almudena,Miró,Ruano,Islandia,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-RGQB87XD,10/08/2023,18:07,1555,EXITOSA,España,Ignacio,Perales,,Singapur,Z2989272J,Suriname,03/09/1936,False,Humberto,Perales,,Singapur,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-8H481ES5,10/08/2023,18:05,2553,EXITOSA,España,Marisa,Pedrosa,Alcalde,Sudán,Z8239900V,Etiopía,17/03/1984,False,Prudencio,Pedrosa,Planas,Sudán,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-RJ1D474Q,10/08/2023,19:43,1868,EXITOSA,España,Germán,Robledo,Carrión,Cuba,Y1319812V,Honduras,21/10/1944,False,Severino,Robledo,Piña,Cuba,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-81UU2TXD,10/09/2023,01:40,1418,EXITOSA,España,Alexandra,Navarro,Anaya,Belice,Y2288429N,Vietman,11/06/1916,False,Adora,Navarro,Alba,Belice,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-SC419H4N,10/09/2023,09:17,468,EXITOSA,España,Agapito,Torres,Galindo,Angola,Y4075136X,Panamá,26/06/1966,False,Isidora,Torres,Mateos,Angola,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-Q03C7GBD,10/10/2023,15:25,1632,EXITOSA,España,Evita,Giralt,,Hungría,Y7528117R,Camboya,19/01/1961,False,Julio,Tamayo,Villalobos,Hungría,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-YIPCI4AC,10/11/2023,12:28,619,FALLIDA,España,Manu,Prat,Valderrama,Gabón,X4728854P,Georgia,22/08/1953,False,Victor,Cardona,Robles,Vietman,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-92YV3R73,10/12/2023,16:12,2923,EXITOSA,España,Dan,Murillo,Ibarra,Samoa,Z1787607Y,Gabón,29/06/1977,False,Rosa,Murillo,Ramirez,Samoa,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-FJTT5YZP,11/02/2023,12:10,2312,EXITOSA,España,Ani,Villalonga,Barba,Georgia,X4745919F,Suiza,25/07/2006,False,Nicolás,Villalonga,,Georgia,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-FHWJEV9O,11/03/2023,13:30,375,EXITOSA,España,Jacinto,Carlos,Carpio,Togo,Y7772907W,Bhután,22/10/1929,False,Clotilde,Guzman,Leal,Tailandia,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-WOIOGD02,11/04/2023,21:56,363,EXITOSA,España,Anna,Sureda,Palacio,Tonga,Z9265225W,Papua Nueva Guinea,09/05/1943,False,Paz,Sureda,Roda,Tonga,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-0RFQ1OIA,11/05/2023,21:12,634,FALLIDA,España,Alejandro,Bayona,Godoy,República Popular Democrática de Corea,X2604283Q,Brunei Darussalam,03/06/1942,False,Tomás,Bayona,Jover,República Popular Democrática de Corea,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-Z8BKBTNL,11/05/2023,15:10,2377,EXITOSA,España,Ernesto,Ibañez,Torre,Perú,Y1010414S,Luxemburgo,01/11/1927,False,Leire,Ibañez,Llanos,Perú,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-CJVMS47B,11/05/2023,11:21,2985,EXITOSA,España,Maximino,Pera,Coello,Tayikistán,X1930156L,Barbados,26/02/1932,False,Rodolfo,Pera,Mancebo,Tayikistán,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-QHFXUDTA,11/06/2023,13:58,1831,EXITOSA,España,Antonia,Catalá,Salom,República Democrática Popular Lao,ZZZF99B9,Bosnia y Herzegovina,17/02/2013,False,Wilfredo,Montero,Valle,Bolivia,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-VV79JR6L,11/06/2023,12:59,1752,EXITOSA,España,Dafne,Uría,Águila,Islas Salomón,X4507074V,Mozambique,10/08/1923,False,Cristian,Uría,Calvet,Islas Salomón,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-PY10TYOK,11/06/2023,13:27,2161,EXITOSA,España,Alberto,Toledo,Pacheco,Ecuador,X5796125X,Rwanda,18/01/1988,False,Adelardo,Toledo,Andrade,Ecuador,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-6BC6UK96,11/07/2023,18:50,1167,EXITOSA,España,Severo,Río,Alberto,Uganda,Z8308697K,Brunei Darussalam,26/03/2022,False,Pili,Río,Tomas,Uganda,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-I2428V53,11/07/2023,18:52,2070,EXITOSA,España,Belen,Badía,Espada,Zimbabwe,Z6919030Z,Gabón,28/09/2013,False,Modesto,Badía,Cabrera,Zimbabwe,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-N775IRMM,11/07/2023,18:57,708,EXITOSA,España,Lino,Zamorano,Roselló,Niger,X5527339W,Barbados,06/11/1993,False,Diego,Zamorano,,Niger,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-FP7YW3EB,11/08/2023,17:11,1064,EXITOSA,España,Duilio,Redondo,Codina,Bolivia,Z4051100T,Indonesia,02/02/1981,False,Manuela,Redondo,Bárcena,Bolivia,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-4UMX1E0U,11/08/2023,14:31,1749,EXITOSA,España,Jose Manuel,Yáñez,Roldán,Pakistán,Z9181968M,Timor-Leste,25/08/1974,False,Pepita,Yáñez,Sedano,Pakistán,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-M81G8FK6,11/08/2023,21:40,708,EXITOSA,España,Plácido,Escamilla,,Canadá,Z5579888R,Zimbabwe,29/11/2021,False,Andrés,Escamilla,,Canadá,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-XR7R16PZ,11/08/2023,17:22,2653,EXITOSA,España,Juan Bautista,Simó,Torres,Cuba,X3724539B,Chad,16/02/1930,False,Rosa,Simó,Miguel,Cuba,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-HURHE55N,11/08/2023,05:35,2560,EXITOSA,España,Bernarda,Olivares,Tejedor,Emiratos Árabes Unidos,X4064277Q,Sierra Leona,07/12/1974,False,Valentina,Olivares,Chamorro,Emiratos Árabes Unidos,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-NX9HDUVN,11/08/2023,04:14,1057,EXITOSA,España,Socorro,Montes,Murcia,Malawi,X4246597S,Islas Marshall,08/12/1954,False,Silvia,Acedo,Sans,Barbados,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-MIVAXF69,11/10/2023,14:08,246,EXITOSA,España,Plácido,Patiño,Giralt,Kirguistán,X0891278M,Alemania,05/08/1978,False,Benjamín,Patiño,Matas,Kirguistán,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-XUR2S37A,11/11/2023,09:08,801,EXITOSA,España,José Manuel,Leon,Chaves,Liberia,Y2424436C,Kirguistán,24/10/1917,False,Dolores,Leon,Arenas,Liberia,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-VADM6YWC,11/12/2023,17:25,1652,EXITOSA,España,Ricarda,Pelayo,Vidal,República Árabe Siria,Z4677002A,Swazilandia,24/01/1958,False,Purificación,Pelayo,,República Árabe Siria,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-5H06ADUQ,11/12/2023,11:49,1718,EXITOSA,España,Alcides,Asenjo,Morillo,Yemen,X7523834M,Sri Lanka,11/11/1924,False,Martin,Asenjo,Colom,Yemen,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-OXBW3RVI,11/12/2023,02:54,1258,CANCELADA,España,Beatriz,Gámez,,Rwanda,Y4436927B,Federación de Rusia,14/02/1965,False,Jose Manuel,Gámez,Barco,Rwanda,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-LUYNHH8Z,11/12/2023,17:47,2715,EXITOSA,España,Jonatan,Aliaga,Coll,Cabo Verde,Z1686138J,Nauru,06/01/1999,False,José Ángel,Aliaga,Peñas,Cabo Verde,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-PD13SYNC,11/12/2023,10:56,214,EXITOSA,España,Duilio,Redondo,Codina,Bolivia,Z4051100T,Indonesia,02/02/1981,False,Manuela,Redondo,Bárcena,Bolivia,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-TIQWZGGG,12/01/2023,11:26,2981,EXITOSA,España,Ester,Viña,Arévalo,Samoa,X4345942T,Liberia,22/09/1910,False,Vera,Viña,Gras,Samoa,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-1ETAHBRM,12/01/2023,16:11,1940,EXITOSA,España,María Pilar,Aguilera,Miguel,Túnez,Z4088537Q,Jamaica,25/11/1980,False,Amador,Aguilera,Quintanilla,Túnez,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-J4HPC31Q,12/01/2023,12:26,2099,EXITOSA,España,Jenny,Caparrós,Niño,Canadá,Z5852749J,Luxemburgo,30/12/1965,False,Evelia,Caparrós,Macías,Canadá,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-KEX8UAOU,12/04/2023,10:12,1471,EXITOSA,España,Jenaro,Perelló,Codina,Vanuatu,Z5709898S,Djibouti,19/01/1973,False,Amador,Perelló,Barberá,Vanuatu,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-CK3B2D5L,12/04/2023,20:08,283,EXITOSA,España,Juliana,Asensio,Ayuso,Omán,Y8375950P,Chipre,29/06/2004,False,Jordi,Asensio,Torrents,Omán,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-GH2AW5Z4,12/04/2023,19:57,2361,EXITOSA,España,Lino,Zamorano,Roselló,Niger,X5527339W,Barbados,06/11/1993,False,Diego,Zamorano,,Niger,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-WXNSEF07,12/04/2023,20:06,125,EXITOSA,España,Albano,Acero,Romero,Venezuela,X4819465E,Eritrea,29/07/1937,False,Noé,Acero,Mascaró,Venezuela,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-SJX88WA4,12/05/2023,14:29,1927,EXITOSA,España,Alba,Acero,,Argentina,Z6861467C,Jordania,11/09/1962,False,Alicia,Acero,Castellanos,Argentina,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-W7EQFZ33,12/05/2023,21:34,1053,EXITOSA,España,Fito,Campoy,,Togo,X6067378R,Estonia,27/06/1986,False,Miguel Ángel,Campoy,Rivera,Togo,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-OOD2YOUT,12/05/2023,13:06,157,EXITOSA,España,Milagros,Baquero,Gallego,Angola,Y4027992Q,República Unida de Tanzanía,16/05/2011,False,Luisina,Cañas,Llabrés,Angola,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-V7KXJ0IP,12/06/2023,18:24,1195,EXITOSA,España,Eliana,Leon,Morera,Malawi,Z1186700C,Argelia,05/11/1960,False,Fidela,Leon,Chamorro,Malawi,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-IBCG4F5X,12/07/2023,09:40,723,EXITOSA,España,Plácido,Patiño,Giralt,Kirguistán,X0891278M,Alemania,05/08/1978,False,Benjamín,Patiño,Matas,Kirguistán,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-HJ1X0D0S,12/08/2023,16:39,2293,EXITOSA,España,Lucho,Campos,Poza,China,Y9063487Y,Bangladesh,02/10/1971,False,Vicenta,Valverde,Bas,China,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-U4NN64NI,12/08/2023,10:10,1583,EXITOSA,España,Alba,Acero,,Argentina,Z6861467C,Jordania,11/09/1962,False,Alicia,Acero,Castellanos,Argentina,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-EMB25HQG,12/08/2023,11:09,1472,EXITOSA,España,Chuy,Andreu,Cervera,Mongolia,Z3330197D,República Popular Democrática de Corea,03/02/1911,False,Cristóbal,Andreu,Cabrero,Mongolia,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-I0SMTPU7,12/09/2023,15:14,2235,EXITOSA,España,Marisa,Pedrosa,Alcalde,Sudán,Z8239900V,Etiopía,17/03/1984,False,Prudencio,Pedrosa,Planas,Sudán,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-81ALKGVZ,12/09/2023,19:16,810,EXITOSA,España,Ani,Villalonga,Barba,Georgia,X4745919F,Suiza,25/07/2006,False,Nicolás,Villalonga,,Georgia,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-B1103M1H,12/09/2023,09:01,2811,EXITOSA,España,Teresa,Cifuentes,Camacho,Saint Kitts y Nevis,Z9797720R,India,04/12/1973,False,Maxi,Cifuentes,Costa,Saint Kitts y Nevis,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-2DRID3NG,12/09/2023,13:08,1080,EXITOSA,España,Bautista,Lago,,Israel,Y0053668T,Mali,15/01/1989,False,Nerea,Lago,Vazquez,Israel,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-EP9FNH65,12/10/2023,20:46,2291,EXITOSA,España,María Belén,Gomila,Nebot,Kirguistán,X5759274M,República Árabe Siria,19/01/2024,False,Noemí,Gomila,Español,Kirguistán,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-3OT9EN2J,12/11/2023,10:36,2796,EXITOSA,España,Victoriano,Arregui,Ariza,Bulgaria,X5803759P,Federación de Rusia,24/09/1974,False,Prudencio,Arregui,Quevedo,Bulgaria,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-P0JX4K9W,12/12/2023,17:59,1306,EXITOSA,España,Alcides,Asenjo,Morillo,Yemen,X7523834M,Sri Lanka,11/11/1924,False,Martin,Asenjo,Colom,Yemen,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-HFWN7CS3,12/12/2023,17:04,2578,CANCELADA,España,Concepción,Vallés,Millán,República Checa,Z7509622N,Portugal,15/10/1965,True,José Antonio,Vallés,Amores,República Checa,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-VY0QPX26,12/12/2023,12:00,1115,EXITOSA,España,Febe,Osuna,Baena,Belice,Z0643946C,Omán,05/06/2002,False,Chucho,Osuna,,Belice,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-8LGBNCLZ,12/12/2023,10:43,2610,EXITOSA,España,Jordi,Ferrán,Ángel,Turkmenistán,Z3380435S,Brasil,15/01/1914,False,Joel,Ferrán,Arregui,Turkmenistán,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-DLAO4W9T,12/12/2023,13:17,1149,EXITOSA,España,Anabel,Delgado,Real,Myanmar,Y6818360R,República Checa,15/05/1928,False,Lidia,Delgado,,Myanmar,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-EA5DJ4WG,13/01/2023,11:46,2187,EXITOSA,España,Rosario,Santamaría,Lladó,Bahamas,X7941699Y,Líbano,21/08/1990,False,Adelardo,Santamaría,,Bahamas,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-J2YBVGI0,13/01/2023,12:25,1790,EXITOSA,España,Enrique,Borrell,Olivera,Chad,X6236429W,Irán,07/08/1958,False,Albert,Borrell,,Chad,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-TNBUKID8,13/01/2023,19:36,1657,EXITOSA,España,Adelia,Castro,Carballo,Irlanda,Y9120534J,Bahamas,19/04/1934,False,Evaristo,Castro,Andreu,Irlanda,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-FGDCU9UC,13/01/2023,20:14,913,EXITOSA,España,Ana Belén,Barceló,Carballo,Indonesia,Z8461503S,República Checa,29/12/1924,False,Fabiola,Barceló,Amores,Indonesia,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-JW8PZYLW,13/01/2023,13:52,1779,EXITOSA,España,César,Gimeno,Pujol,Angola,Z9787302W,Sudán del Sur,30/08/1968,False,Carlos,Aller,Cabañas,Zambia,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-EOBU0DZE,13/02/2023,17:00,1508,EXITOSA,España,Leyre,Puig,,San Vicente y las Granadinas,Z8167738Y,Gambia,18/12/1954,False,Caridad,Puig,Pérez,San Vicente y las Granadinas,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-VEPYYU9S,13/02/2023,16:10,2777,EXITOSA,España,Odalis,Muñoz,Aguado,Estados Unidos de América,Z8316239L,Madagascar,19/05/1991,False,Hugo,Muñoz,Vives,Estados Unidos de América,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-S641ZH9Y,13/02/2023,19:07,1900,EXITOSA,España,Aroa,Mínguez,Yáñez,Mongolia,Y8214026G,Jamaica,07/02/1996,False,Adelardo,Toledo,Andrade,Ecuador,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-X2B95FJJ,13/03/2023,17:49,1740,EXITOSA,España,Clemente,Isern,Porta,Irán,Z8961404B,Ghana,20/11/1978,False,Ismael,Isern,,Irán,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-8WF4R5L1,13/04/2023,10:03,2262,CANCELADA,España,Juliana,Asensio,Ayuso,Omán,Y8375950P,Chipre,29/06/2004,False,Jordi,Asensio,Torrents,Omán,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-NFSV59BD,13/04/2023,17:19,1335,EXITOSA,España,Samuel,Escamilla,Abad,Panamá,Z5380692P,Bangladesh,26/03/2009,False,Ulises,Escamilla,Barragán,Panamá,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-BJCVZ6Q3,13/05/2023,09:58,326,EXITOSA,España,Leyre,Puig,,San Vicente y las Granadinas,Z8167738Y,Gambia,18/12/1954,False,Caridad,Puig,Pérez,San Vicente y las Granadinas,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-GGB5CZMY,13/05/2023,17:00,2736,CANCELADA,España,Noa,Moreno,Cuervo,Noruega,Z5093002W,Israel,10/11/1958,False,Felicidad,Moreno,Carreras,Noruega,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-WBQBKUOM,13/05/2023,13:38,1028,EXITOSA,España,Marina,Pardo,Aguirre,Irlanda,Y8478906Q,Bosnia y Herzegovina,30/12/2022,False,Hilario,Pardo,Asenjo,Irlanda,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-2F6O2C9J,13/06/2023,21:20,291,EXITOSA,España,Leticia,Aguilera,Correa,Mauricio,Y6265067L,Seychelles,17/08/1919,False,Amada,Aguilera,,Mauricio,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-0BY8FNVW,13/07/2023,16:21,1439,EXITOSA,España,Nieves,Pont,Zorrilla,Bhután,Y1818583X,Zimbabwe,27/04/1932,False,Albina,Pont,,Bhután,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-FS5JQ4FN,13/07/2023,13:11,714,EXITOSA,España,Fernando,Valenzuela,,Mozambique,Y7065830Z,Marruecos,08/09/2014,False,Buenaventura,Valenzuela,,Mozambique,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-AZR26ZUE,13/07/2023,14:12,704,EXITOSA,España,Cirino,Riera,Adadia,Cuba,Y2149161D,Chile,27/11/1992,False,Teófilo,Riera,Garcés,Cuba,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-5WXY3AUS,13/08/2023,11:13,690,EXITOSA,España,Ignacio,Perales,,Singapur,Z2989272J,Suriname,03/09/1936,False,Humberto,Perales,,Singapur,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-0LE3HADO,13/08/2023,09:15,2553,EXITOSA,España,Alcides,Asenjo,Morillo,Yemen,X7523834M,Sri Lanka,11/11/1924,False,Martin,Asenjo,Colom,Yemen,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-881CFZ6M,13/09/2023,16:23,1892,EXITOSA,España,Emilia,Gálvez,,Irlanda,X3384810S,Bélgica,20/08/2023,False,Milagros,Gálvez,Cabrera,Irlanda,Ermua,Sujeto_Obligado12,Agente1108,False
