NUMERO_TRANSACCION,FECHA,HORA,IMPORTE,ESTADO_OPERACION,PAIS_ORIGEN,NOMBRE_ORDENANTE,APELLIDO_ORDENANTE,SEGUNDO_APELLIDO_ORDENANTE,PAIS_DOC_ORDENANTE,NUM_DOC_ORDENANTE,PAIS_NAC_ORDENANTE,FECHA_NAC_ORDENANTE,es_Agente,NOMBRE_BENEFICIARIO,APELLIDO_BENEFICIARIO,SEGUNDO_APELLIDO_BENEFICIARIO,PAIS_DESTINO,ENT_TOW_CIT_RES,ENT_COD_PAR_ENT,ENT_NAT_REF_COD,es_PEP
TXN-PJC27B59,13/05/2023,14:50,463,EXITOSA,España,Fernando,Valenzuela,,Mozambique,Y7065830Z,Marruecos,08/09/2014,False,Buenaventura,Valenzuela,,Mozambique,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-OZ7OZDG7,13/08/2023,19:51,2099,EXITOSA,España,Marino,Romeu,,Lituania,Z9756605X,Afganistán,02/04/1989,False,Jonatan,Romeu,Losa,Lituania,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-YQB5CT8D,13/09/2023,10:02,699,EXITOSA,España,Aroa,Mínguez,Yáñez,Mongolia,Y8214026G,Jamaica,07/02/1996,False,Alonso,Rozas,Barón,Benin,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-XZTX6DZ5,13/09/2023,13:20,2999,EXITOSA,España,Ani,Díez,Gallo,Antigua y Barbuda,Z5297690J,Chad,07/03/1966,False,Fidela,Díez,Romeu,Antigua y Barbuda,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-IZ3KRLJD,13/10/2023,09:24,1344,EXITOSA,España,Fabio,Gascón,Ledesma,Italia,X8719809A,Uzbekistán,17/12/2021,False,Eduardo,González,Mir,Italia,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-UAIQZU64,13/11/2023,10:38,1844,EXITOSA,España,Blas,Agullo,Guerrero,Tailandia,Y1120491Z,Haití,09/02/2009,False,Isabel,Agullo,Valero,Tailandia,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-MTV436CF,13/12/2023,14:58,337,EXITOSA,España,Marisa,Pedrosa,Alcalde,Sudán,Z8239900V,Etiopía,17/03/1984,False,Prudencio,Pedrosa,Planas,Sudán,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-GL3BCH3E,13/12/2023,15:13,287,EXITOSA,España,Alejandra,Saura,Téllez,Bahrein,Z7978767A,Sri Lanka,27/10/1977,False,Seve,Saura,Duque,Bahrein,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-09LJU2P1,14/01/2023,18:05,2062,EXITOSA,España,Febe,Osuna,Baena,Belice,Z0643946C,Omán,05/06/2002,False,Chucho,Osuna,,Belice,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-B6FU5BE1,14/02/2023,19:31,2973,EXITOSA,España,Ambrosio,Ocaña,Arnau,Afganistán,X9695800N,Micronesia,23/04/1929,False,Gonzalo,Ocaña,,Afganistán,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-JLCZUY0E,14/04/2023,09:04,1265,EXITOSA,España,Jenny,Caparrós,Niño,Canadá,Z5852749J,Luxemburgo,30/12/1965,False,Evelia,Caparrós,Macías,Canadá,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-U47WCDLV,14/04/2023,09:01,846,EXITOSA,España,Severino,Rosales,Miguel,Dominicana,X6084787E,Camerún,24/12/1915,False,Eliana,Rosales,Frutos,Dominicana,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-SDDO5W04,14/04/2023,19:21,746,EXITOSA,España,Andrés,Perez,Monreal,Malta,Z0727395W,Senegal,26/11/2022,False,Daniela,Perez,Coll,Malta,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-L8Y1WMOH,14/05/2023,19:39,106,EXITOSA,España,Lilia,Pareja,Molina,Saint Kitts y Nevis,Y4799099W,San Vicente y las Granadinas,02/03/2008,False,Jerónimo,Pareja,Pedrosa,Saint Kitts y Nevis,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-ECQY86WU,14/05/2023,20:13,2546,EXITOSA,España,Aristides,Ramos,Ródenas,Islas Salomón,X1146452V,Sri Lanka,29/01/1996,False,Eric,Ramos,Paz,Islas Salomón,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-0X7E8XL6,14/06/2023,18:23,138,EXITOSA,España,Julián,Castells,Haro,Nauru,X7605990M,Tayikistán,11/06/1926,False,Édgar,Castells,Portero,Nauru,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-UVRYNBQS,14/08/2023,06:40,2203,EXITOSA,España,Socorro,Puga,,Uganda,Z3897624A,Irán,14/12/1968,False,Hilario,Puga,Gibert,Uganda,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-HBNELYKZ,14/08/2023,16:34,1185,EXITOSA,España,Ani,Carrillo,Sanmartín,Camboya,X3479717R,Hungría,27/04/1942,False,Rosario,Carrillo,,Camboya,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-JUIEYSSE,14/08/2023,10:14,1488,EXITOSA,España,Olegario,Rico,Caro,Bolivia,Y5638521Q,Tuvalu,26/11/2020,False,Eusebia,Rico,Gilabert,Bolivia,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-7ZZJCHTP,14/08/2023,15:52,2478,EXITOSA,España,Samanta,Miró,Madrigal,Islandia,X3166873A,Haití,22/02/1923,False,Almudena,Miró,Ruano,Islandia,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-A6BB6PM4,14/08/2023,19:19,1787,EXITOSA,España,Judith,Barral,Pedraza,Kirguistán,Y8801201N,República Dominicana,24/08/1932,False,Damián,Barral,Sotelo,Kirguistán,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-L086Z6DG,14/09/2023,14:12,2752,FALLIDA,España,Loreto,Bauzà,Quiroga,Alemania,X9840244Q,Eslovaquia,19/01/1925,False,Manuelita,Bauzà,Cases,Alemania,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-EYJFUIX5,14/11/2023,12:51,182,CANCELADA,España,Felisa,Cardona,Diez,Vietman,Z5194129K,Albania,22/05/2007,False,Victor,Cardona,Robles,Vietman,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-OG71L2KT,14/11/2023,12:35,2763,EXITOSA,España,Victoriano,Arregui,Ariza,Bulgaria,X5803759P,Federación de Rusia,24/09/1974,False,Prudencio,Arregui,Quevedo,Bulgaria,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-Y45T4M3E,14/11/2023,04:04,1332,EXITOSA,España,Aristides,Ramos,Ródenas,Islas Salomón,X1146452V,Sri Lanka,29/01/1996,False,Eric,Ramos,Paz,Islas Salomón,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-PBPW76WZ,14/11/2023,20:20,1822,EXITOSA,España,Aroa,Mínguez,Yáñez,Mongolia,Y8214026G,Jamaica,07/02/1996,False,Alcides,Girón,Guillén,Arabia Saudita,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-XNSNTYH5,14/11/2023,17:53,1787,EXITOSA,España,Lino,Zamorano,Roselló,Niger,X5527339W,Barbados,06/11/1993,False,Diego,Zamorano,,Niger,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-LBIKWB3Y,14/11/2023,14:38,2509,EXITOSA,España,Zoraida,Bonet,Camacho,Madagascar,X8191505D,Afganistán,12/01/2024,False,Evaristo,Bonet,Bermúdez,Madagascar,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-P9239A54,15/02/2023,13:34,851,EXITOSA,España,Seve,Amat,Boada,Samoa,Y1016859C,India,26/04/1940,False,Geraldo,Amat,Soriano,Samoa,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-9OA119DA,15/03/2023,15:02,2684,EXITOSA,España,Zoraida,Bonet,Camacho,Madagascar,X8191505D,Afganistán,12/01/2024,False,Evaristo,Bonet,Bermúdez,Madagascar,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-1M825RV1,15/05/2023,19:42,1269,EXITOSA,España,Ester,Viña,Arévalo,Samoa,X4345942T,Liberia,22/09/1910,False,Vera,Viña,Gras,Samoa,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-IP8T6VKP,15/06/2023,13:25,461,EXITOSA,España,Édgar,Criado,,Suiza,X4483905D,Burkina Faso,25/12/1938,False,Adriana,Criado,Blázquez,Suiza,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-6ENC4XP5,15/09/2023,15:55,1600,EXITOSA,España,Francisco,Higueras,,Tonga,X9209999V,Islandia,23/10/2019,False,Genoveva,Higueras,Montero,Tonga,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-BD4NY7SR,15/09/2023,15:35,2467,EXITOSA,España,Filomena,Madrigal,Pi,Dinamarca,Y7524776H,Guatemala,03/12/1961,False,Efraín,Madrigal,Cárdenas,Dinamarca,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-5Q5UP2ER,15/09/2023,09:56,1112,EXITOSA,España,Javier,Barral,Checa,Jamaica,Y6839596P,República de Moldova,04/02/2010,False,Nayara,Barral,Velázquez,Jamaica,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-ZLDIJH18,15/11/2023,16:35,852,EXITOSA,España,Salomón,Montalbán,Téllez,Irán,X3971956V,Líbano,03/08/1980,False,Estrella,Montalbán,Uría,Irán,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-W7VPI745,15/11/2023,18:47,1200,EXITOSA,España,César,Gimeno,Pujol,Angola,Z9787302W,Sudán del Sur,30/08/1968,False,Joaquín,Ayllón,Trujillo,Colombia,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-M50AYM1I,15/11/2023,21:17,2876,EXITOSA,España,Fortunata,Hernando,Grande,India,X2041861J,Singapur,02/05/1985,False,Charo,Hernando,,India,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-0JC4WDH7,15/12/2023,20:58,1332,EXITOSA,España,Teresa,Cifuentes,Camacho,Saint Kitts y Nevis,Z9797720R,India,04/12/1973,False,Maxi,Cifuentes,Costa,Saint Kitts y Nevis,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-KD9AVFC8,16/02/2023,11:43,2361,EXITOSA,España,Lalo,Ribes,Verdú,Islas Salomón,X3070927J,Andorra,31/07/2021,False,Miguel Ángel,Ribes,Bayo,Islas Salomón,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-4DTDKMS7,16/02/2023,09:59,2372,EXITOSA,España,Eutimio,Barriga,Costa,Libia,Y5262287Q,Belarús,30/03/1938,False,Jose Angel,Barriga,Tolosa,Libia,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-ANI20HQC,16/03/2023,14:47,1682,EXITOSA,España,Encarnación,Seco,Vazquez,Argelia,ZZZ06B68,Samoa,17/12/1992,False,Desiderio,Seco,Tudela,Argelia,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-BU3VEFRE,16/05/2023,12:34,2823,EXITOSA,España,Vicenta,Acevedo,Escamilla,Niger,X0961077E,Afganistán,23/10/1965,False,Luna,Acevedo,,Niger,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-CAOW63U5,16/06/2023,13:56,1770,EXITOSA,España,Manola,Domingo,Sedano,Italia,Y6091153P,Burkina Faso,01/06/1909,False,Lázaro,Ramírez,Real,Eslovaquia,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-YQTN02B7,16/07/2023,17:59,2186,EXITOSA,España,Clementina,Meléndez,,Bélgica,X5836907J,Libia,17/06/1918,False,Encarna,Meléndez,Ros,Bélgica,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-CBQCOCOC,16/07/2023,19:36,134,EXITOSA,España,Remedios,Valverde,Aparicio,China,Y9063487Y,Bangladesh,02/10/1971,False,Vicenta,Valverde,Bas,China,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-M5QCHEI4,16/08/2023,18:57,1126,EXITOSA,España,Saturnino,Fábregas,Sevilla,Timor-Leste,Y1848480F,Sierra Leona,03/02/1954,False,María Ángeles,Fábregas,,Timor-Leste,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-PMPPD3XQ,16/08/2023,21:47,516,CANCELADA,España,Virgilio,Valera,,Côte d'Ivoire,Z1534152B,San Marino,12/07/1937,False,Jose Ignacio,Valera,Badía,Côte d'Ivoire,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-DAJ4WDFY,16/09/2023,13:07,1045,EXITOSA,España,Judith,Barral,Pedraza,Kirguistán,Y8801201N,República Dominicana,24/08/1932,False,Damián,Barral,Sotelo,Kirguistán,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-SZTIHQXR,16/09/2023,21:15,352,EXITOSA,España,Lilia,Pareja,Molina,Saint Kitts y Nevis,Y4799099W,San Vicente y las Granadinas,02/03/2008,False,Jerónimo,Pareja,Pedrosa,Saint Kitts y Nevis,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-FOHAG2LD,16/09/2023,16:07,782,EXITOSA,España,Flavia,Buendía,Iniesta,San Marino,Y2710044Z,Turquía,23/02/2002,False,Celestino,Buendía,Solís,San Marino,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-A8UYF5PX,16/09/2023,16:34,2269,EXITOSA,España,Clemente,Isern,Porta,Irán,Z8961404B,Ghana,20/11/1978,False,Ismael,Isern,,Irán,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-5YDI3OE2,16/11/2023,20:12,1589,EXITOSA,España,Marco,Santos,Santana,Finlandia,Y8259181X,Austria,02/02/1972,False,Tristán,Santos,Priego,Finlandia,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-22JBLRHQ,16/11/2023,22:10,872,EXITOSA,España,María,Calatayud,Medina,Bélgica,Z1498124R,Cuba,22/11/1961,False,Severino,Calatayud,Moles,Bélgica,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-A3R5X6EZ,16/11/2023,17:40,1563,EXITOSA,España,Ester,Viña,Arévalo,Samoa,X4345942T,Liberia,22/09/1910,False,Vera,Viña,Gras,Samoa,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-C6K70EYV,16/12/2023,10:04,2300,EXITOSA,España,Che,Sierra,Farré,Nicaragua,X9944955P,Fiji,20/04/1918,False,Yago,Sierra,Ballesteros,Nicaragua,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-WFMMBOZ9,17/03/2023,14:45,1639,EXITOSA,España,Lupe,Sancho,Perez,Noruega,Y5177780B,Burundi,10/10/2020,False,Estela,Sancho,Múgica,Noruega,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-AO3LI6QM,17/03/2023,11:21,1905,EXITOSA,España,Teodora,González,Escrivá,Italia,X8719809A,Uzbekistán,17/12/2021,False,Eduardo,González,Mir,Italia,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-QGSZ2QB2,17/04/2023,18:11,599,EXITOSA,España,Cecilio,Antón,Serra,Congo,X8493853E,Guinea,21/07/1910,False,Albert,Antón,Terrón,Congo,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-RE8VJ2QE,17/04/2023,14:35,1434,EXITOSA,España,Coral,Alvarez,Esparza,Trinidad y Tabago,Z2942158A,Maldivas,10/09/1915,False,Imelda,Alvarez,Paredes,Trinidad y Tabago,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-4SKYQSZT,17/04/2023,16:58,592,EXITOSA,España,Estefanía,Poza,Simó,Islas Salomón,Y1849200Z,Estados Unidos de América,24/11/1971,False,Esther,Poza,Jara,Islas Salomón,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-6JDETZRU,17/05/2023,14:12,1375,EXITOSA,España,Socorro,Puga,,Uganda,Z3897624A,Irán,14/12/1968,False,Hilario,Puga,Gibert,Uganda,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-40R9UCEV,17/05/2023,09:48,1583,EXITOSA,España,Narciso,Salom,Lago,Uruguay,Z1456194T,Saint Kitts y Nevis,02/10/1962,False,Norberto,Salom,,Uruguay,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-72JK61OB,17/06/2023,14:07,2802,EXITOSA,España,Nerea,Conde,Feijoo,Malta,Z6711935B,Lesotho,03/10/2012,False,Nando,Conde,Campo,Malta,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-TGVVL2XE,17/09/2023,16:16,1598,CANCELADA,España,Liliana,Pino,Manzanares,Lituania,X0340805Z,Albania,08/03/2001,False,Ciríaco,Pino,Girón,Lituania,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-8AZ6P0LC,17/09/2023,20:51,133,EXITOSA,España,Pili,Roig,Garriga,Guinea Bissau,X1717463F,Nigeria,10/05/1964,False,Lucho,Roig,Mancebo,Guinea Bissau,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-SZ2N5J9J,17/12/2023,17:33,184,EXITOSA,España,Bernardo,Acedo,Juárez,Barbados,Z8144446J,Reino Unido de Gran Bretaña e Irlanda del Norte,10/02/1995,False,Silvia,Acedo,Sans,Barbados,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-VOB54PVV,18/02/2023,15:22,2792,EXITOSA,España,Encarnacion,Arias,Nogués,Lesotho,X9658091T,Libia,19/10/1995,False,Asunción,Arias,Jiménez,Lesotho,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-GUAKC268,18/02/2023,09:05,1350,EXITOSA,España,Felisa,Cardona,Diez,Vietman,Z5194129K,Albania,22/05/2007,False,Victor,Cardona,Robles,Vietman,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-RG8C26MU,18/04/2023,00:27,870,EXITOSA,España,Ana Belén,Barceló,Carballo,Indonesia,Z8461503S,República Checa,29/12/1924,False,Fabiola,Barceló,Amores,Indonesia,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-NSIUI8JP,18/04/2023,09:01,1961,EXITOSA,España,Duilio,Redondo,Codina,Bolivia,Z4051100T,Indonesia,02/02/1981,False,Manuela,Redondo,Bárcena,Bolivia,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-87GU27BR,18/04/2023,11:17,863,EXITOSA,España,Albert,Valentín,Pellicer,Madagascar,X7294480F,Zimbabwe,20/02/1983,False,Juan Francisco,Valentín,Plana,Madagascar,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-RJKMLH14,18/05/2023,14:12,2538,EXITOSA,España,Sebastián,Granados,,Serbia,X4303137K,Zambia,10/08/1985,False,Dominga,Granados,Andreu,Serbia,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-L76N4W03,18/05/2023,13:31,684,EXITOSA,España,Fabio,Prats,Larrea,Myanmar,Z9183660H,Uganda,20/08/2012,False,Constanza,Prats,Peláez,Myanmar,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-MACX5N7R,18/05/2023,20:15,1332,FALLIDA,España,Yolanda,Reig,Lobato,Granada,Z4452913A,Camboya,29/09/1995,False,Caridad,Reig,Perez,Granada,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-3DRVFBL5,18/05/2023,00:17,1460,EXITOSA,España,Marcio,Pagès,Mendoza,Angola,X3898191J,Arabia Saudita,02/02/1952,False,Luisa,Pagès,Garmendia,Angola,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-4Z4MZONU,18/07/2023,19:42,2279,CANCELADA,España,Jeremías,Aguiló,,Botswana,Z7082190N,Suecia,29/07/1929,False,Octavia,Aguiló,Mir,Botswana,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-YHXJ4441,18/07/2023,12:45,2241,FALLIDA,España,Yésica,Palomo,,Angola,Z9787302W,Sudán del Sur,30/08/1968,False,Pili,Río,Tomas,Uganda,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-QX382N06,18/10/2023,19:15,2883,EXITOSA,España,Narciso,Salom,Lago,Uruguay,Z1456194T,Saint Kitts y Nevis,02/10/1962,False,Norberto,Salom,,Uruguay,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-MEJWVZPH,18/11/2023,13:50,613,EXITOSA,España,Julián,Castells,Haro,Nauru,X7605990M,Tayikistán,11/06/1926,False,Édgar,Castells,Portero,Nauru,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-3PJBY7QQ,18/11/2023,15:28,1731,EXITOSA,España,Cayetana,Codina,Pintor,Etiopía,Y7890689R,Guinea,13/01/1947,False,Luisina,Roig,Cerezo,Etiopía,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-N160VLEC,18/12/2023,16:37,1189,EXITOSA,España,Virgilio,Valera,,Côte d'Ivoire,Z1534152B,San Marino,12/07/1937,False,Jose Ignacio,Valera,Badía,Côte d'Ivoire,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-AJC5ZEBV,18/12/2023,15:48,2328,EXITOSA,España,Noa,Moreno,Cuervo,Noruega,Z5093002W,Israel,10/11/1958,False,Felicidad,Moreno,Carreras,Noruega,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-QBXHCSQE,18/12/2023,14:48,2830,EXITOSA,España,Germán,Robledo,Carrión,Cuba,Y1319812V,Honduras,21/10/1944,False,Severino,Robledo,Piña,Cuba,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-LIMO7WXK,19/01/2023,19:14,1786,EXITOSA,España,Gema,Ramón,Río,Luxemburgo,X0330354M,Italia,31/08/1995,False,Paulino,Ramón,Quintero,Luxemburgo,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-H6CIOLL4,19/02/2023,12:56,1803,EXITOSA,España,Zoraida,Bonet,Camacho,Madagascar,X8191505D,Afganistán,12/01/2024,False,Evaristo,Bonet,Bermúdez,Madagascar,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-T8VOMYYV,19/03/2023,21:34,1559,EXITOSA,España,Febe,Osuna,Baena,Belice,Z0643946C,Omán,05/06/2002,False,Chucho,Osuna,,Belice,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-PMGQ85XL,19/03/2023,19:09,2825,EXITOSA,España,Margarita,Jaén,Caballero,Honduras,X4177581E,Arabia Saudita,18/04/2000,False,Perlita,Jaén,Serna,Honduras,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-4V2RIESE,19/04/2023,16:04,2482,EXITOSA,España,Albert,Valentín,Pellicer,Madagascar,X7294480F,Zimbabwe,20/02/1983,False,Juan Francisco,Valentín,Plana,Madagascar,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-8LL13ZBA,19/04/2023,20:58,320,EXITOSA,España,Tiburcio,Bru,,Rumania,X9904734Z,Bangladesh,28/01/1913,False,José Antonio,Vallés,Amores,República Checa,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-YUBULQ70,19/04/2023,10:13,1439,EXITOSA,España,José María,Badía,Hidalgo,San Marino,Z7310131T,Grecia,05/09/1939,False,Maricela,Badía,,San Marino,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-IBFZKDYF,19/05/2023,21:38,1485,EXITOSA,España,Rosario,Santamaría,Lladó,Bahamas,X7941699Y,Líbano,21/08/1990,False,Adelardo,Santamaría,,Bahamas,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-2WCQV5XV,19/05/2023,12:02,2440,EXITOSA,España,Adelia,Carreras,,República Unida de Tanzanía,Z3068303Q,Ghana,14/01/2009,False,Valero,Carreras,,República Unida de Tanzanía,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-AYA0SVUR,19/05/2023,09:21,333,EXITOSA,España,Gema,Ramón,Río,Luxemburgo,X0330354M,Italia,31/08/1995,False,Paulino,Ramón,Quintero,Luxemburgo,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-ELG8YC2G,19/05/2023,14:10,1210,EXITOSA,España,Jose Manuel,Yáñez,Roldán,Pakistán,Z9181968M,Timor-Leste,25/08/1974,False,Pepita,Yáñez,Sedano,Pakistán,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-8BDDAGBC,19/05/2023,09:34,1142,EXITOSA,España,Sebastián,Granados,,Serbia,X4303137K,Zambia,10/08/1985,False,Dominga,Granados,Andreu,Serbia,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-92IAJ42L,19/09/2023,09:51,2115,EXITOSA,España,Lisandro,Carmona,Diez,Filipinas,X2847505J,Uruguay,24/05/1924,False,Pancho,Carmona,Gelabert,Filipinas,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-DFPBJKT6,19/09/2023,20:29,919,EXITOSA,España,Anna,Sureda,Palacio,Tonga,Z9265225W,Papua Nueva Guinea,09/05/1943,False,Paz,Sureda,Roda,Tonga,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-YN3TGABE,19/09/2023,20:42,324,EXITOSA,España,Jose Miguel,Elías,,Noruega,Z5093002W,Israel,10/11/1958,False,Felicidad,Moreno,Carreras,Noruega,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-PW2MY828,19/09/2023,20:02,1331,EXITOSA,España,Jeremías,Aguiló,,Botswana,Z7082190N,Suecia,29/07/1929,False,Octavia,Aguiló,Mir,Botswana,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-BVS7G69K,19/09/2023,10:46,590,CANCELADA,España,Teresa,Cifuentes,Camacho,Saint Kitts y Nevis,Z9797720R,India,04/12/1973,False,Maxi,Cifuentes,Costa,Saint Kitts y Nevis,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-UDUAASD1,19/09/2023,15:47,1829,CANCELADA,España,Teresa,Cifuentes,Camacho,Saint Kitts y Nevis,Z9797720R,India,04/12/1973,False,Maxi,Cifuentes,Costa,Saint Kitts y Nevis,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-D9CL2VXQ,19/11/2023,22:49,1270,EXITOSA,España,Geraldo,Puig,Nadal,Bahrein,Z7978767A,Sri Lanka,27/10/1977,False,Seve,Saura,Duque,Bahrein,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-UL19DR6A,20/02/2023,17:47,2077,EXITOSA,España,Remedios,Valverde,Aparicio,China,Y9063487Y,Bangladesh,02/10/1971,False,Vicenta,Valverde,Bas,China,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-7IDRNOUX,20/03/2023,12:26,682,EXITOSA,España,Remedios,Valverde,Aparicio,China,Y9063487Y,Bangladesh,02/10/1971,False,Vicenta,Valverde,Bas,China,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-XY0AQC8G,20/03/2023,18:59,887,CANCELADA,España,Roberta,Montes,,Islas Salomón,X4840919V,India,01/09/1960,False,Eligia,Montes,Muñoz,Islas Salomón,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-CT903JI6,20/05/2023,20:31,1934,EXITOSA,España,Azahara,Español,Páez,Rwanda,X4730478E,República Dominicana,25/05/1925,False,Juanito,Español,Gaya,Rwanda,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-J4UVAQT9,20/05/2023,14:32,953,EXITOSA,España,Teresita,Rovira,,Italia,Y6091153P,Burkina Faso,01/06/1909,False,Evaristo,Bonet,Bermúdez,Madagascar,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-DW64EWXK,20/07/2023,19:26,325,EXITOSA,España,Enrique,Borrell,Olivera,Chad,X6236429W,Irán,07/08/1958,False,Albert,Borrell,,Chad,Cintruengio,Sujeto_Obligado9,Agente12657,False
