NUMERO_TRANSACCION,FECHA,HORA,IMPORTE,ESTADO_OPERACION,PAIS_ORIGEN,NOMBRE_ORDENANTE,APELLIDO_ORDENANTE,SEGUNDO_APELLIDO_ORDENANTE,PAIS_DOC_ORDENANTE,NUM_DOC_ORDENANTE,PAIS_NAC_ORDENANTE,FECHA_NAC_ORDENANTE,es_Agente,NOMBRE_BENEFICIARIO,APELLIDO_BENEFICIARIO,SEGUNDO_APELLIDO_BENEFICIARIO,PAIS_DESTINO,ENT_TOW_CIT_RES,ENT_COD_PAR_ENT,ENT_NAT_REF_COD,es_PEP
TXN-65V507AV,15/10/2023,13:36,2325,FALLIDA,España,Ani,Villalonga,Barba,Georgia,X4745919F,Suiza,25/07/2006,False,Nicolás,Villalonga,,Georgia,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-TR3TNRVH,15/10/2023,14:30,1244,EXITOSA,España,Lino,Zamorano,Roselló,Niger,X5527339W,Barbados,06/11/1993,False,Diego,Zamorano,,Niger,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-TV0O4KNV,15/10/2023,18:46,2940,EXITOSA,España,Arcelia,Tirado,Belda,Nigeria,X4663900Y,Kiribati,22/10/1977,False,Adriana,Tirado,Pinto,Nigeria,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-4A9JOL2U,15/10/2023,13:52,2793,EXITOSA,España,Chuy,Andreu,Cervera,Mongolia,Z3330197D,República Popular Democrática de Corea,03/02/1911,False,Cristóbal,Andreu,Cabrero,Mongolia,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-GW367AGJ,15/11/2023,13:00,116,EXITOSA,España,Eladio,Pareja,Bou,México,X9382404Z,Chile,08/12/1999,False,Victoria,Pareja,Ferrer,México,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-C2HBV3SM,15/11/2023,12:25,2255,EXITOSA,España,Elías,Castañeda,Sáenz,Angola,Y4027992Q,República Unida de Tanzanía,16/05/2011,False,Luisina,Cañas,Llabrés,Angola,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-D05NMDGS,15/12/2023,16:17,1193,EXITOSA,España,Felisa,Cardona,Diez,Vietman,Z5194129K,Albania,22/05/2007,False,Victor,Cardona,Robles,Vietman,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-SHVVHYOO,15/12/2023,14:58,2262,EXITOSA,España,Teresa,Cifuentes,Camacho,Saint Kitts y Nevis,Z9797720R,India,04/12/1973,False,Maxi,Cifuentes,Costa,Saint Kitts y Nevis,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-3GAEG4F9,15/12/2023,15:31,1560,FALLIDA,España,Ricarda,Pelayo,Vidal,República Árabe Siria,Z4677002A,Swazilandia,24/01/1958,False,Purificación,Pelayo,,República Árabe Siria,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-ZKXZZCT2,15/12/2023,20:19,984,EXITOSA,España,Josep,Estevez,Belda,Zambia,Y2076183X,Azerbaiyán,23/10/1968,False,Paulina,Estevez,Benito,Zambia,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-UDB19A5T,15/12/2023,20:51,2696,EXITOSA,España,Ani,Díez,Gallo,Antigua y Barbuda,Z5297690J,Chad,07/03/1966,False,Fidela,Díez,Romeu,Antigua y Barbuda,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-OIPH6PME,16/01/2023,16:24,157,EXITOSA,España,Emma,Pastor,Rozas,Belice,Y2288429N,Vietman,11/06/1916,False,Adora,Navarro,Alba,Belice,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-23AQO444,16/01/2023,20:02,2880,EXITOSA,España,Alba,Acero,,Argentina,Z6861467C,Jordania,11/09/1962,False,Alicia,Acero,Castellanos,Argentina,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-IC6AY2BM,16/02/2023,13:31,1848,EXITOSA,España,Ricarda,Pelayo,Vidal,República Árabe Siria,Z4677002A,Swazilandia,24/01/1958,False,Purificación,Pelayo,,República Árabe Siria,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-FRJE1NB2,16/02/2023,10:53,279,EXITOSA,España,Amador,Alberdi,Caparrós,Turquía,X4265386J,Nueva Zelandia,19/12/1951,False,Eleuterio,Alberdi,,Turquía,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-ZFFKIDFR,16/02/2023,20:10,545,EXITOSA,España,Lorenzo,Guillen,Calderón,República Federal Democrática de Nepal,Z8069318A,República Dominicana,24/08/1957,False,Martin,Guillen,,República Federal Democrática de Nepal,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-3UYDBFPB,16/03/2023,12:10,1395,EXITOSA,España,Marino,Romeu,,Lituania,Z9756605X,Afganistán,02/04/1989,False,Jonatan,Romeu,Losa,Lituania,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-Y95NBCSH,16/03/2023,15:27,2477,EXITOSA,España,Amador,Alberdi,Caparrós,Turquía,X4265386J,Nueva Zelandia,19/12/1951,False,Eleuterio,Alberdi,,Turquía,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-4MW9RJM3,16/03/2023,13:07,1008,EXITOSA,España,José,Ayllón,Nevado,Colombia,Z5161876Z,Egipto,26/03/1998,False,Joaquín,Ayllón,Trujillo,Colombia,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-N8ZYUKRB,16/03/2023,14:30,1942,EXITOSA,España,Saturnino,Fábregas,Sevilla,Timor-Leste,Y1848480F,Sierra Leona,03/02/1954,False,María Ángeles,Fábregas,,Timor-Leste,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-9MRBGMNY,16/03/2023,18:27,219,EXITOSA,España,Alexandra,Navarro,Anaya,Belice,Y2288429N,Vietman,11/06/1916,False,Adora,Navarro,Alba,Belice,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-BN4091JK,16/04/2023,20:10,424,EXITOSA,España,Seve,Amat,Boada,Samoa,Y1016859C,India,26/04/1940,False,Geraldo,Amat,Soriano,Samoa,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-YJW7Z3ZF,16/04/2023,14:59,866,EXITOSA,España,Maxi,Zamorano,Zapata,Irlanda,Y8478906Q,Bosnia y Herzegovina,30/12/2022,False,Hilario,Pardo,Asenjo,Irlanda,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-TY2U42HU,16/04/2023,14:20,1865,EXITOSA,España,América,Herrera,Pozuelo,República Árabe Siria,Y0621131F,Lituania,16/05/1950,False,Silvia,Herrera,Giménez,República Árabe Siria,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-RM0QYSCR,16/04/2023,18:24,1904,EXITOSA,España,América,Sarabia,Almansa,Eslovenia,Y7365022E,Reino Unido de Gran Bretaña e Irlanda del Norte,06/08/2018,False,Ainoa,Sarabia,,Eslovenia,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-RGJWKMEJ,16/05/2023,11:50,1948,EXITOSA,España,Judith,Barral,Pedraza,Kirguistán,Y8801201N,República Dominicana,24/08/1932,False,Damián,Barral,Sotelo,Kirguistán,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-PNDE2O2S,16/05/2023,16:46,2517,EXITOSA,España,América,Sarabia,Almansa,Eslovenia,ZZZB8556,Reino Unido de Gran Bretaña e Irlanda del Norte,06/08/2018,False,Ainoa,Sarabia,,Eslovenia,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-2QKXVEUI,16/05/2023,23:14,2838,EXITOSA,España,José María,Exposito,Bolaños,Burundi,X3684962V,Swazilandia,16/01/2012,False,Ernesto,Exposito,,Burundi,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-MIVQ4O1P,16/05/2023,16:46,2421,EXITOSA,España,Liliana,Pino,Manzanares,Lituania,X0340805Z,Albania,08/03/2001,False,Ciríaco,Pino,Girón,Lituania,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-PJA2R6KX,16/05/2023,04:25,2245,CANCELADA,España,Jordi,Ferrán,Ángel,Turkmenistán,Z3380435S,Brasil,15/01/1914,False,Joel,Ferrán,Arregui,Turkmenistán,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-WFBEI8O1,16/05/2023,09:38,1539,EXITOSA,España,Paulina,Jara,,Reino Unido de Gran Bretaña e Irlanda del Norte,Z3853665C,Alemania,11/12/1931,False,María Del Carmen,Jara,Torres,Reino Unido de Gran Bretaña e Irlanda del Norte,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-V249SGHX,16/06/2023,11:15,835,EXITOSA,España,Bautista,Lago,,Israel,Y0053668T,Mali,15/01/1989,False,Nerea,Lago,Vazquez,Israel,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-NPKDNA26,16/06/2023,15:00,2926,EXITOSA,España,Aroa,Mínguez,Yáñez,Mongolia,Y8214026G,Jamaica,07/02/1996,False,Isabel,Agullo,Valero,Tailandia,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-RT7Q3H9M,16/06/2023,13:10,1510,EXITOSA,España,Juan Francisco,Segarra,,Congo,Z0142097P,Eslovenia,24/01/1921,False,Carlito,Segarra,Bermejo,Congo,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-8JVMUD5B,16/06/2023,09:03,2214,EXITOSA,España,Alejandro,Bayona,Godoy,República Popular Democrática de Corea,X2604283Q,Brunei Darussalam,03/06/1942,False,Tomás,Bayona,Jover,República Popular Democrática de Corea,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-GS9FGJQI,16/06/2023,09:00,2761,EXITOSA,España,José,Ayllón,Nevado,Colombia,Z5161876Z,Egipto,26/03/1998,False,Joaquín,Ayllón,Trujillo,Colombia,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-SGAQSUWT,16/06/2023,19:53,436,EXITOSA,España,Juan Luis,Feliu,Flores,Pakistán,X3453794E,Sudán del Sur,21/04/1919,False,Nicolasa,Feliu,Romeu,Pakistán,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-PIWVJGHX,16/07/2023,20:51,825,EXITOSA,España,Remedios,Valverde,Aparicio,China,Y9063487Y,Bangladesh,02/10/1971,False,Vicenta,Valverde,Bas,China,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-4W4ASKBR,16/07/2023,15:29,1935,CANCELADA,España,Cintia,Gallego,Quero,Haití,Y4109436V,Kazajstán,11/05/1991,False,Reyes,Gallego,Haro,Haití,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-XFKIR2B6,16/08/2023,12:57,1851,EXITOSA,España,Nidia,Guzman,Mínguez,Tailandia,X8109027D,Italia,22/03/2006,False,Clotilde,Guzman,Leal,Tailandia,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-POX28DSR,16/08/2023,10:18,2099,EXITOSA,España,Aroa,Mínguez,Yáñez,Mongolia,Y8214026G,Jamaica,07/02/1996,False,Julieta,Peralta,Cabrero,Palau,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-6KLSNYT2,16/08/2023,12:15,1005,EXITOSA,España,Ester,Viña,Arévalo,Samoa,X4345942T,Liberia,22/09/1910,False,Vera,Viña,Gras,Samoa,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-SFX6BXAD,16/08/2023,11:25,1661,EXITOSA,España,Cintia,Gallego,Quero,Haití,Y4109436V,Kazajstán,11/05/1991,False,Reyes,Gallego,Haro,Haití,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-4T103DHZ,16/08/2023,18:11,743,EXITOSA,España,Anabel,Delgado,Real,Myanmar,Y6818360R,República Checa,15/05/1928,False,Lidia,Delgado,,Myanmar,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-H3VI1GJD,16/09/2023,19:27,2879,FALLIDA,España,Liliana,Pino,Manzanares,Lituania,X0340805Z,Albania,08/03/2001,False,Ciríaco,Pino,Girón,Lituania,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-UY4TDO2U,16/09/2023,17:57,1203,EXITOSA,España,Lisandro,Carmona,Diez,Filipinas,X2847505J,Uruguay,24/05/1924,False,Pancho,Carmona,Gelabert,Filipinas,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-EJ2NHQX1,16/09/2023,14:23,2314,EXITOSA,España,Cruz,Cases,Blanch,Pakistán,Z5346143M,Letonia,08/08/1949,False,Juanita,Cases,Jáuregui,Pakistán,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-WB8ZO4J6,16/10/2023,10:19,2597,EXITOSA,España,Julián,Castells,Haro,Nauru,X7605990M,Tayikistán,11/06/1926,False,Édgar,Castells,Portero,Nauru,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-FPP3QHDV,16/10/2023,15:11,243,EXITOSA,España,Édgar,Criado,,Suiza,X4483905D,Burkina Faso,25/12/1938,False,Adriana,Criado,Blázquez,Suiza,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-L8L2VBF4,16/11/2023,16:16,1556,EXITOSA,España,Nuria,Bonilla,,Islandia,X3166873A,Haití,22/02/1923,False,Almudena,Miró,Ruano,Islandia,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-BLVCZJ2D,16/11/2023,14:33,2240,EXITOSA,España,Enrique,Borrell,Olivera,Chad,X6236429W,Irán,07/08/1958,False,Albert,Borrell,,Chad,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-M7245K1C,16/11/2023,15:42,208,EXITOSA,España,Margarita,Jaén,Caballero,Honduras,X4177581E,Arabia Saudita,18/04/2000,False,Perlita,Jaén,Serna,Honduras,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-K29AK3UF,16/11/2023,13:07,2672,EXITOSA,España,Virgilio,Valera,,Côte d'Ivoire,Z1534152B,San Marino,12/07/1937,False,Jose Ignacio,Valera,Badía,Côte d'Ivoire,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-9LJAD93S,16/12/2023,03:24,2522,EXITOSA,España,César,Gimeno,Pujol,Angola,Z9787302W,Sudán del Sur,30/08/1968,False,Aura,Gutiérrez,Pozo,Somalia,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-6J68Z2C9,16/12/2023,02:58,2307,EXITOSA,España,Fabio,Prats,Larrea,Myanmar,Z9183660H,Uganda,20/08/2012,False,Constanza,Prats,Peláez,Myanmar,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-XJIW0TLW,16/12/2023,19:39,475,EXITOSA,España,José María,Badía,Hidalgo,San Marino,Z7310131T,Grecia,05/09/1939,False,Maricela,Badía,,San Marino,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-ITS9JZQY,16/12/2023,13:45,2952,EXITOSA,España,Alba,Acero,,Argentina,Z6861467C,Jordania,11/09/1962,False,Alicia,Acero,Castellanos,Argentina,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-THPWCGSV,17/01/2023,12:51,716,EXITOSA,España,Octavia,Rey,Jáuregui,Bélgica,Y3893984Y,Noruega,01/08/1953,False,Eulalia,Rey,Garay,Bélgica,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-FN17VCHP,17/01/2023,10:37,2579,EXITOSA,España,Flavia,Buendía,Iniesta,San Marino,Y2710044Z,Turquía,23/02/2002,False,Celestino,Buendía,Solís,San Marino,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-ECY6UPGI,17/01/2023,15:25,2484,EXITOSA,España,Marino,Chamorro,Cano,Austria,Y5053023Y,San Vicente y las Granadinas,23/05/2000,False,Pepita,Chamorro,,Austria,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-FTQZ6VYV,17/01/2023,17:35,1173,EXITOSA,España,Eliana,Leon,Morera,Malawi,Z1186700C,Argelia,05/11/1960,False,Fidela,Leon,Chamorro,Malawi,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-JVUK83J7,17/01/2023,17:23,2538,FALLIDA,España,Marcelo,Alba,Benavente,República de Moldova,Z2143331N,Polonia,24/05/1967,False,Andrés,Morell,,República de Moldova,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-Z3ZC10RX,17/03/2023,21:28,994,EXITOSA,España,Raúl,Ramírez,Requena,Eslovenia,Z8585126J,Chile,16/09/1945,False,Dan,Ramírez,,Eslovenia,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-F6ZHZNIN,17/03/2023,14:57,1332,EXITOSA,España,Fidela,Roig,Mate,Etiopía,Y7890689R,Guinea,13/01/1947,False,Luisina,Roig,Cerezo,Etiopía,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-WLYSASQ0,17/04/2023,13:48,421,EXITOSA,España,Inmaculada,Bayón,Aguilera,Luxemburgo,X4788863X,República Dominicana,30/04/1979,False,Ramón,Bayón,,Luxemburgo,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-TFCMO5NL,17/04/2023,10:43,431,EXITOSA,España,Loida,Alba,Cárdenas,Gabón,X4728854P,Georgia,22/08/1953,False,Evaristo,Bonet,Bermúdez,Madagascar,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-Y9ACUNN9,17/04/2023,19:34,2550,EXITOSA,España,Amado,Nogués,Álvarez,Kenya,Z3109475H,Camerún,27/11/2009,False,Kike,Nogués,Montaña,Kenya,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-27QO8YJJ,17/04/2023,08:56,1959,CANCELADA,España,Celestino,Rincón,Lucena,Líbano,Y7546912M,Belarús,19/01/1933,False,Iván,Rincón,Mariscal,Líbano,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-DE6ADK0U,17/04/2023,20:02,1190,EXITOSA,España,Juan Luis,Feliu,Flores,Pakistán,X3453794E,Sudán del Sur,21/04/1919,False,Nicolasa,Feliu,Romeu,Pakistán,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-CD3BCGUO,17/05/2023,21:03,1094,EXITOSA,España,Eladio,Pareja,Bou,México,X9382404Z,Chile,08/12/1999,False,Victoria,Pareja,Ferrer,México,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-0I2ZWNXX,17/05/2023,13:30,280,EXITOSA,España,Ernesto,Ibañez,Torre,Perú,Y1010414S,Luxemburgo,01/11/1927,False,Leire,Ibañez,Llanos,Perú,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-SEKPAEBE,17/06/2023,09:00,363,EXITOSA,España,Luisina,Hoz,Campoy,San Marino,Z6538013S,Sudáfrica,28/06/1926,False,Bárbara,Hoz,Solana,San Marino,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-Z4MK38VO,17/07/2023,13:03,542,EXITOSA,España,Marco,Santos,Santana,Finlandia,Y8259181X,Austria,02/02/1972,False,Tristán,Santos,Priego,Finlandia,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-Y8MJHM67,17/07/2023,12:59,107,EXITOSA,España,Alcides,Asenjo,Morillo,Yemen,X7523834M,Sri Lanka,11/11/1924,False,Martin,Asenjo,Colom,Yemen,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-KX8ZBWNS,17/07/2023,13:13,65,FALLIDA,España,Ángela,Maldonado,Pedraza,Bolivia,Y1690530K,República de Corea,04/02/2012,False,Prudencia,Maldonado,Sevillano,Bolivia,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-RLN1V26Y,17/08/2023,19:17,1003,EXITOSA,España,Jose Antonio,Torres,Anaya,Niger,Y5314190P,Kenya,19/08/1920,False,Nazario,Osuna,Ortuño,Niger,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-1JMLGK9Q,17/08/2023,18:50,390,FALLIDA,España,Sandra,Rodrigo,Manrique,Liberia,X3617095T,Países Bajos,13/10/2001,False,Remigio,Rodrigo,Piñol,Liberia,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-824GM0RI,17/08/2023,18:42,170,EXITOSA,España,Plácido,Escamilla,,Canadá,Z5579888R,Zimbabwe,29/11/2021,False,Andrés,Escamilla,,Canadá,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-2LHY8FKD,17/08/2023,18:19,2346,EXITOSA,España,Juliana,Asensio,Ayuso,Omán,Y8375950P,Chipre,29/06/2004,False,Jordi,Asensio,Torrents,Omán,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-IA0E1XTY,17/09/2023,13:12,1164,EXITOSA,España,Pili,Roig,Garriga,Guinea Bissau,X1717463F,Nigeria,10/05/1964,False,Lucho,Roig,Mancebo,Guinea Bissau,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-STJZ1TQ1,17/09/2023,16:00,1900,EXITOSA,España,Ani,Carrillo,Sanmartín,Camboya,X3479717R,Hungría,27/04/1942,False,Rosario,Carrillo,,Camboya,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-1ECWVQI9,17/09/2023,19:06,2327,EXITOSA,España,Marcelo,Ferrández,Elorza,Mónaco,Z4570170Y,Eslovaquia,06/08/2010,False,Segismundo,Ferrández,Calderón,Mónaco,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-BKJ0WXW8,17/09/2023,09:44,2280,FALLIDA,España,Clementina,Meléndez,,Bélgica,X5836907J,Libia,17/06/1918,False,Encarna,Meléndez,Ros,Bélgica,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-W9PIBW85,17/10/2023,20:51,2144,EXITOSA,España,Guadalupe,Amor,,Tayikistán,X1930156L,Barbados,26/02/1932,False,Rodolfo,Pera,Mancebo,Tayikistán,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-CRRQXT9K,17/10/2023,19:00,1778,EXITOSA,España,José María,Exposito,Bolaños,Burundi,X3684962V,Swazilandia,16/01/2012,False,Ernesto,Exposito,,Burundi,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-UD1RYBBO,17/10/2023,09:00,72,EXITOSA,España,Hugo,Hervia,Barón,Burundi,X3684962V,Swazilandia,16/01/2012,False,Ernesto,Exposito,,Burundi,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-P5SA1OJ9,17/10/2023,15:51,1540,EXITOSA,España,Lino,Zamorano,Roselló,Niger,X5527339W,Barbados,06/11/1993,False,Diego,Zamorano,,Niger,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-LZ4TMCZV,17/10/2023,12:19,878,EXITOSA,España,Filomena,Madrigal,Pi,Dinamarca,Y7524776H,Guatemala,03/12/1961,False,Efraín,Madrigal,Cárdenas,Dinamarca,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-RPDIA45V,17/11/2023,13:38,1392,EXITOSA,España,Javier,Barral,Checa,Jamaica,Y6839596P,República de Moldova,04/02/2010,False,Nayara,Barral,Velázquez,Jamaica,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-A82IE2MH,17/11/2023,09:59,91,EXITOSA,España,Chuy,Andreu,Cervera,Mongolia,Z3330197D,República Popular Democrática de Corea,03/02/1911,False,Cristóbal,Andreu,Cabrero,Mongolia,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-0NND3U71,17/11/2023,13:07,548,CANCELADA,España,Teodora,González,Escrivá,Italia,X8719809A,Uzbekistán,17/12/2021,False,Eduardo,González,Mir,Italia,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-RZ01X24N,17/11/2023,13:08,1708,EXITOSA,España,Salomé,Peláez,,San Marino,Z6538013S,Sudáfrica,28/06/1926,False,Bárbara,Hoz,Solana,San Marino,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-G627SR78,17/12/2023,12:02,2041,EXITOSA,España,Vera,Alberdi,,Antigua y Barbuda,X7843041H,España,20/08/2009,False,Juan José,Alberdi,Salinas,Antigua y Barbuda,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-VEGS3CJJ,18/01/2023,12:17,2411,EXITOSA,España,Yago,Diego,Puerta,Ghana,X2263512J,Suiza,22/06/1977,False,Celestino,Diego,Mayoral,Ghana,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-WNI7W28C,18/01/2023,16:36,2529,EXITOSA,España,Zoraida,Bonet,Camacho,Madagascar,X8191505D,Afganistán,12/01/2024,False,Evaristo,Bonet,Bermúdez,Madagascar,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-B8HMFBME,18/01/2023,13:18,2283,EXITOSA,España,Teodora,González,Escrivá,Italia,X8719809A,Uzbekistán,17/12/2021,False,Eduardo,González,Mir,Italia,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-Y5WJLLC1,18/01/2023,20:48,1884,EXITOSA,España,Paco,Burgos,Sanmartín,Malta,Y5874479V,Yemen,19/09/1950,False,Mauricio,Burgos,Escrivá,Malta,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-C17Q8YI3,18/01/2023,04:18,1708,EXITOSA,España,Luisina,Hoz,Campoy,San Marino,Z6538013S,Sudáfrica,28/06/1926,False,Bárbara,Hoz,Solana,San Marino,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-K022BC3H,18/02/2023,20:45,279,EXITOSA,España,Apolonia,Busquets,Montesinos,Maldivas,Y7447351B,Gabón,07/08/2007,False,Roxana,Busquets,Zurita,Maldivas,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-1ZESCF8R,18/02/2023,17:31,2686,EXITOSA,España,Beatriz,Gámez,,Rwanda,Y4436927B,Federación de Rusia,14/02/1965,False,Jose Manuel,Gámez,Barco,Rwanda,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-NNWW90E7,18/02/2023,13:59,1309,EXITOSA,España,Hermenegildo,Piquer,Valverde,Chile,Y5580012L,Estados Unidos de América,04/08/1915,False,Virgilio,Piquer,Cerezo,Chile,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-IU9F0K4J,18/02/2023,09:22,2469,EXITOSA,España,Adelia,Carreras,,República Unida de Tanzanía,Z3068303Q,Ghana,14/01/2009,False,Valero,Carreras,,República Unida de Tanzanía,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-IDLR6HCJ,18/02/2023,15:28,2462,EXITOSA,España,Paco,Burgos,Sanmartín,Malta,Y5874479V,Yemen,19/09/1950,False,Mauricio,Burgos,Escrivá,Malta,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-87YFYSY5,18/03/2023,18:10,2035,EXITOSA,España,Yago,Diego,Puerta,Ghana,X2263512J,Suiza,22/06/1977,False,Celestino,Diego,Mayoral,Ghana,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-W9JXKJCV,18/03/2023,21:45,1574,FALLIDA,España,Pascual,Costa,Mulet,Madagascar,Z8119270E,Irán,30/09/1970,False,Gaspar,Costa,Cuéllar,Madagascar,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
