NUMERO_TRANSACCION,FECHA,HORA,IMPORTE,ESTADO_OPERACION,PAIS_ORIGEN,NOMBRE_ORDENANTE,APELLIDO_ORDENANTE,SEGUNDO_APELLIDO_ORDENANTE,PAIS_DOC_ORDENANTE,NUM_DOC_ORDENANTE,PAIS_NAC_ORDENANTE,FECHA_NAC_ORDENANTE,es_Agente,NOMBRE_BENEFICIARIO,APELLIDO_BENEFICIARIO,SEGUNDO_APELLIDO_BENEFICIARIO,PAIS_DESTINO,ENT_TOW_CIT_RES,ENT_COD_PAR_ENT,ENT_NAT_REF_COD,es_PEP
TXN-24T2404R,09/11/2023,19:40,154,EXITOSA,España,César,Gimeno,Pujol,Angola,Z9787302W,Sudán del Sur,30/08/1968,False,Manuelita,Bauzà,Cases,Alemania,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-N54PG3AB,09/11/2023,01:56,2826,EXITOSA,España,Jeremías,Aguiló,,Botswana,Z7082190N,Suecia,29/07/1929,False,Octavia,Aguiló,Mir,Botswana,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-9R8JZXSP,10/01/2023,15:38,1813,EXITOSA,España,Encarnacion,Villalobos,Cervera,Guyana,ZZZ5FFB5,Palau,13/08/1996,False,Amor,Villalobos,Blasco,Guyana,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-0ISSH39O,10/01/2023,12:46,1899,EXITOSA,España,Fito,Campoy,,Togo,X6067378R,Estonia,27/06/1986,True,Miguel Ángel,Campoy,Rivera,Togo,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-O8ZP072R,10/01/2023,20:51,450,EXITOSA,España,Olegario,Rico,Caro,Bolivia,Y5638521Q,Tuvalu,26/11/2020,False,Eusebia,Rico,Gilabert,Bolivia,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-FP6XZO9B,10/02/2023,17:03,2947,EXITOSA,España,Nazaret,Arcos,Conesa,Bélgica,X8671622R,Federación de Rusia,19/07/1959,False,Nicolasa,Arcos,Bou,Bélgica,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-5XW0WI1K,10/02/2023,19:59,2988,EXITOSA,España,Celestino,Rincón,Lucena,Líbano,Y7546912M,Belarús,19/01/1933,False,Iván,Rincón,Mariscal,Líbano,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-YOTOT232,10/02/2023,11:34,819,EXITOSA,España,Blas,Agullo,Guerrero,Tailandia,Y1120491Z,Haití,09/02/2009,False,Isabel,Agullo,Valero,Tailandia,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-27A8HKP9,10/03/2023,18:47,885,EXITOSA,España,Filomena,Madrigal,Pi,Dinamarca,Y7524776H,Guatemala,03/12/1961,False,Efraín,Madrigal,Cárdenas,Dinamarca,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-CVUW2QBM,10/03/2023,12:32,2718,EXITOSA,España,Jonatan,Morell,Montes,República de Moldova,Z2143331N,Polonia,24/05/1967,False,Andrés,Morell,,República de Moldova,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-6ANK2FAY,10/03/2023,20:11,2943,EXITOSA,España,Juan Francisco,Segarra,,Congo,Z0142097P,Eslovenia,24/01/1921,False,Carlito,Segarra,Bermejo,Congo,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-T4H77A4D,10/04/2023,17:44,2928,EXITOSA,España,Socorro,Montes,Murcia,Malawi,X4246597S,Islas Marshall,08/12/1954,False,Martin,Guillen,,República Federal Democrática de Nepal,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-TPBH763K,10/04/2023,10:54,2247,EXITOSA,España,Alejandro,Alonso,Cordero,Burundi,Z0516938H,Kirguistán,01/04/1954,False,Tomasa,Alonso,,Burundi,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-JGVDIBIP,10/04/2023,10:26,2291,EXITOSA,España,Felisa,Cardona,Diez,Vietman,Z5194129K,Albania,22/05/2007,False,Victor,Cardona,Robles,Vietman,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-G0ZM29CF,10/05/2023,21:28,2495,EXITOSA,España,Encarnacion,Arias,Nogués,Lesotho,X9658091T,Libia,19/10/1995,False,Asunción,Arias,Jiménez,Lesotho,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-45YA9WCI,10/05/2023,11:02,2410,EXITOSA,España,Fortunata,Bru,Aragonés,Liechtenstein,X8286851C,Yemen,29/09/2001,False,Jacinto,Bru,Echeverría,Liechtenstein,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-94XN5KBL,10/06/2023,17:06,2059,EXITOSA,España,Sonia,Canales,Royo,Marruecos,Z1176445T,Eslovenia,02/06/1997,False,Tere,Canales,Agullo,Marruecos,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-I48Y9ER8,10/06/2023,13:04,2379,EXITOSA,España,José,Ayllón,Nevado,Colombia,Z5161876Z,Egipto,26/03/1998,False,Joaquín,Ayllón,Trujillo,Colombia,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-8H6SYE9Y,10/07/2023,20:59,2881,EXITOSA,España,Eliana,Leon,Morera,Malawi,Z1186700C,Argelia,05/11/1960,False,Fidela,Leon,Chamorro,Malawi,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-5NZOOBCM,10/07/2023,12:12,2528,EXITOSA,España,Pili,Roig,Garriga,Guinea Bissau,X1717463F,Nigeria,10/05/1964,False,Lucho,Roig,Mancebo,Guinea Bissau,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-ARERBAQV,10/07/2023,09:25,382,EXITOSA,España,Jenaro,Perelló,Codina,Vanuatu,Z5709898S,Djibouti,19/01/1973,False,Amador,Perelló,Barberá,Vanuatu,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-2TVJ5I2K,10/08/2023,18:53,800,EXITOSA,España,Plácido,Patiño,Giralt,Kirguistán,X0891278M,Alemania,05/08/1978,False,Benjamín,Patiño,Matas,Kirguistán,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-N7HFR8R0,10/08/2023,11:30,762,EXITOSA,España,Guadalupe,Gutiérrez,Baños,Somalia,Y5888565G,Etiopía,24/02/1945,False,Aura,Gutiérrez,Pozo,Somalia,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-80MJJRKL,10/08/2023,14:07,2515,FALLIDA,España,Jenaro,Perelló,Codina,Vanuatu,Z5709898S,Djibouti,19/01/1973,False,Amador,Perelló,Barberá,Vanuatu,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-NF9Q15L6,10/10/2023,14:56,2201,EXITOSA,España,Blas,Agullo,Guerrero,Tailandia,Y1120491Z,Haití,09/02/2009,False,Isabel,Agullo,Valero,Tailandia,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-Q08XJDDY,10/11/2023,18:42,559,EXITOSA,España,Ignacio,Perales,,Singapur,Z2989272J,Suriname,03/09/1936,False,Humberto,Perales,,Singapur,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-KPJ2UHW0,10/11/2023,12:41,1686,EXITOSA,España,Ángela,Maldonado,Pedraza,Bolivia,Y1690530K,República de Corea,04/02/2012,False,Prudencia,Maldonado,Sevillano,Bolivia,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-KQTNJ2JF,10/11/2023,14:23,315,EXITOSA,España,Marina,Pardo,Aguirre,Irlanda,Y8478906Q,Bosnia y Herzegovina,30/12/2022,False,Hilario,Pardo,Asenjo,Irlanda,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-WM59XXCL,10/12/2023,15:47,2316,EXITOSA,España,Emigdio,Villanueva,Sebastián,Brasil,X8040002F,Eslovenia,07/04/1994,False,Rosaura,Villanueva,Coloma,Brasil,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-5P28FCZC,11/01/2023,17:48,717,EXITOSA,España,Poncio,Escamilla,,Turkmenistán,X0505400K,Noruega,22/08/1952,False,Juan Luis,Escamilla,,Turkmenistán,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-R9ZK0HOU,11/01/2023,14:12,1487,EXITOSA,España,Albert,Valentín,Pellicer,Madagascar,X7294480F,Zimbabwe,20/02/1983,False,Juan Francisco,Valentín,Plana,Madagascar,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-BRH0TSSX,11/02/2023,19:12,1052,EXITOSA,España,Filomena,Madrigal,Pi,Dinamarca,Y7524776H,Guatemala,03/12/1961,False,Efraín,Madrigal,Cárdenas,Dinamarca,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-A970CQ4R,11/02/2023,20:55,2109,EXITOSA,España,Matilde,Armengol,,Yemen,X7523834M,Sri Lanka,11/11/1924,False,Martin,Asenjo,Colom,Yemen,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-B8ZNI1H9,11/03/2023,17:57,2653,EXITOSA,España,Marino,Romeu,,Lituania,Z9756605X,Afganistán,02/04/1989,False,Jonatan,Romeu,Losa,Lituania,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-J59GRHX0,11/03/2023,10:07,1346,EXITOSA,España,Serafina,Carballo,Cortina,Tonga,Z9265225W,Papua Nueva Guinea,09/05/1943,False,Paz,Sureda,Roda,Tonga,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-E0QLU8RH,11/03/2023,12:11,2133,EXITOSA,España,Socorro,Puga,,Uganda,Z3897624A,Irán,14/12/1968,False,Hilario,Puga,Gibert,Uganda,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-O3XUFQ3N,11/03/2023,14:48,2249,EXITOSA,España,Leyre,Puig,,San Vicente y las Granadinas,Z8167738Y,Gambia,18/12/1954,False,Caridad,Puig,Pérez,San Vicente y las Granadinas,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-OBOHHLKE,11/04/2023,14:58,417,EXITOSA,España,Fidela,Roig,Mate,Etiopía,Y7890689R,Guinea,13/01/1947,False,Luisina,Roig,Cerezo,Etiopía,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-N3PIMAWH,11/04/2023,18:02,318,EXITOSA,España,Marina,Pardo,Aguirre,Irlanda,Y8478906Q,Bosnia y Herzegovina,30/12/2022,False,Hilario,Pardo,Asenjo,Irlanda,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-LP5G7AQM,11/05/2023,17:32,2807,EXITOSA,España,Úrsula,Fernandez,Izaguirre,Senegal,X3205334P,España,08/01/1917,False,Miguel Ángel,Castañeda,,Líbano,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-Z439KIM1,11/05/2023,20:33,1277,EXITOSA,España,Severo,Río,Alberto,Uganda,Z8308697K,Brunei Darussalam,26/03/2022,False,Pili,Río,Tomas,Uganda,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-BZBSI3JY,11/06/2023,18:31,2291,EXITOSA,España,Octavio,Rosales,,Chipre,ZZZE11C9,Uganda,16/04/1918,False,Geraldo,Amat,Soriano,Samoa,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-2YZSX2HE,11/06/2023,19:51,2357,EXITOSA,España,José,Ayllón,Nevado,Colombia,Z5161876Z,Egipto,26/03/1998,False,Joaquín,Ayllón,Trujillo,Colombia,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-ABR2IH5V,11/06/2023,13:51,880,EXITOSA,España,Ignacio,Gascón,,Ghana,Z5555714T,Burundi,02/10/1986,False,Emigdio,Gascón,Aparicio,Ghana,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-SU7WXS88,11/07/2023,17:08,2719,EXITOSA,España,Zoraida,Bonet,Camacho,Madagascar,X8191505D,Afganistán,12/01/2024,False,Evaristo,Bonet,Bermúdez,Madagascar,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-76UBRKCA,11/08/2023,15:58,2060,EXITOSA,España,Fito,Campoy,,Togo,X6067378R,Estonia,27/06/1986,True,Miguel Ángel,Campoy,Rivera,Togo,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-U9ZKHXPR,11/09/2023,16:15,828,EXITOSA,España,Delfina,Luque,Núñez,Indonesia,Z7144737E,Canadá,13/10/2011,False,Rosalinda,Miguel,Sebastián,Indonesia,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-SSH1NIQ8,11/09/2023,11:30,481,EXITOSA,España,José María,Guerra,Botella,Djibouti,Y7616377X,Santo Tomé y Príncipe,08/01/1913,False,Lucila,Guerra,Bermúdez,Djibouti,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-YNVVVBC3,11/10/2023,10:15,1170,EXITOSA,España,Hermenegildo,Piquer,Valverde,Chile,Y5580012L,Estados Unidos de América,04/08/1915,False,Virgilio,Piquer,Cerezo,Chile,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-T7BXGNUJ,11/10/2023,17:07,946,EXITOSA,España,Inmaculada,Bayón,Aguilera,Luxemburgo,X4788863X,República Dominicana,30/04/1979,False,Ramón,Bayón,,Luxemburgo,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-QXUKPG3E,11/10/2023,16:01,343,CANCELADA,España,Lalo,Ribes,Verdú,Islas Salomón,X3070927J,Andorra,31/07/2021,False,Miguel Ángel,Ribes,Bayo,Islas Salomón,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-8ILIR71U,11/11/2023,15:54,2737,EXITOSA,España,Paco,Burgos,Sanmartín,Malta,Y5874479V,Yemen,19/09/1950,False,Mauricio,Burgos,Escrivá,Malta,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-X25J4Y24,11/11/2023,19:13,2025,FALLIDA,España,Paco,Burgos,Sanmartín,Malta,Y5874479V,Yemen,19/09/1950,False,Mauricio,Burgos,Escrivá,Malta,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-1LYBCHPW,11/12/2023,18:30,1848,EXITOSA,España,América,Herrera,Pozuelo,República Árabe Siria,Y0621131F,Lituania,16/05/1950,False,Silvia,Herrera,Giménez,República Árabe Siria,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-AC47XZXU,11/12/2023,10:09,508,EXITOSA,España,Heriberto,Pla,Pazos,Lituania,X0340805Z,Albania,08/03/2001,False,Ciríaco,Pino,Girón,Lituania,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-09L7BAFW,12/01/2023,16:45,2052,EXITOSA,España,Luisina,Hoz,Campoy,San Marino,Z6538013S,Sudáfrica,28/06/1926,False,Bárbara,Hoz,Solana,San Marino,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-UA8M27TA,12/01/2023,11:47,2876,EXITOSA,España,César,Gimeno,Pujol,Angola,Z9787302W,Sudán del Sur,30/08/1968,False,Amada,Aguilera,,Mauricio,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-3QFC7GJJ,12/01/2023,01:17,2318,EXITOSA,España,Valentín,Sancho,,Afganistán,X9695800N,Micronesia,23/04/1929,False,Gonzalo,Ocaña,,Afganistán,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-FBNUCI1N,12/01/2023,15:20,187,EXITOSA,España,Martina,Ferrer,Salgado,Benin,Y9682325Y,Sri Lanka,19/03/2014,False,Jordán,Ferrer,Solsona,Benin,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-AE2QKG01,12/03/2023,15:29,2329,EXITOSA,España,José María,Badía,Hidalgo,San Marino,Z7310131T,Grecia,05/09/1939,False,Maricela,Badía,,San Marino,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-6T0L7SIV,12/03/2023,21:54,1122,EXITOSA,España,Sandra,Rodrigo,Manrique,Liberia,X3617095T,Países Bajos,13/10/2001,False,Remigio,Rodrigo,Piñol,Liberia,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-YZ59ZWY7,12/03/2023,13:06,1960,EXITOSA,España,Ximena,Noriega,Ferrán,Suriname,Y6061137F,Costa Rica,01/03/1940,False,Viviana,Noriega,Vives,Suriname,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-UKWDWPJ3,12/04/2023,13:54,1783,EXITOSA,España,Carmelita,Herrera,Morán,Líbano,Z5502387X,Tuvalu,23/01/2025,False,Miguel Ángel,Castañeda,,Líbano,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-AJCLR5ED,12/04/2023,15:13,319,EXITOSA,España,Anastasia,Ariza,Gomis,Uzbekistán,Y3750340C,Palau,12/05/1978,False,Rosaura,Vaquero,Carrión,Uzbekistán,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-S9NMH2PS,12/04/2023,21:53,2049,CANCELADA,España,Jenny,Caparrós,Niño,Canadá,Z5852749J,Luxemburgo,30/12/1965,False,Evelia,Caparrós,Macías,Canadá,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-G2HPWMW2,12/04/2023,11:05,291,EXITOSA,España,Sebastián,Granados,,Serbia,X4303137K,Zambia,10/08/1985,False,Dominga,Granados,Andreu,Serbia,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-EZO6HWPX,12/05/2023,20:44,189,EXITOSA,España,Zaida,Landa,Aguado,Guyana,X3915229P,Bahamas,12/10/1917,False,Montserrat,Landa,Ariño,Guyana,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-GF0D41MZ,12/05/2023,13:34,2115,EXITOSA,España,Emilia,Gálvez,,Irlanda,X3384810S,Bélgica,20/08/2023,False,Milagros,Gálvez,Cabrera,Irlanda,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-Y2KGJXY3,12/06/2023,13:09,568,EXITOSA,España,Apolonia,Busquets,Montesinos,Maldivas,Y7447351B,Gabón,07/08/2007,False,Roxana,Busquets,Zurita,Maldivas,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-GGBAQ1O4,12/07/2023,08:24,2664,EXITOSA,España,Sandra,Rodrigo,Manrique,Liberia,X3617095T,Países Bajos,13/10/2001,False,Remigio,Rodrigo,Piñol,Liberia,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-F0C8DMXG,12/07/2023,13:27,937,EXITOSA,España,Alejandro,Bayona,Godoy,República Popular Democrática de Corea,X2604283Q,Brunei Darussalam,03/06/1942,False,Tomás,Bayona,Jover,República Popular Democrática de Corea,La Mojonera,Sujeto_Obligado10,Agente437,True
TXN-H8E5QYFM,12/09/2023,14:12,2834,EXITOSA,España,Belen,Badía,Espada,Zimbabwe,Z6919030Z,Gabón,28/09/2013,False,Modesto,Badía,Cabrera,Zimbabwe,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-HTFNYWAO,12/09/2023,13:48,2529,EXITOSA,España,Dan,Murillo,Ibarra,Samoa,Z1787607Y,Gabón,29/06/1977,False,Rosa,Murillo,Ramirez,Samoa,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-JT52AAQF,12/10/2023,15:20,2887,EXITOSA,España,Odalis,Muñoz,Aguado,Estados Unidos de América,Z8316239L,Madagascar,19/05/1991,False,Hugo,Muñoz,Vives,Estados Unidos de América,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-KOWHXVNI,12/11/2023,19:07,2889,EXITOSA,España,Saturnino,Reyes,Barros,Albania,Y9519997N,Estados Unidos de América,07/05/1916,False,Bruno,Reyes,Morcillo,Albania,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-R87ZNAGY,12/12/2023,10:27,2575,EXITOSA,España,Lorenzo,Guillen,Calderón,República Federal Democrática de Nepal,Z8069318A,República Dominicana,24/08/1957,False,Martin,Guillen,,República Federal Democrática de Nepal,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-HQB0BFA8,12/12/2023,14:32,2541,EXITOSA,España,Octavio,Rosales,,Chipre,Z9326552B,Uganda,16/04/1918,False,Irma,Andrade,Pereira,Brasil,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-JKDOD772,12/12/2023,14:20,403,EXITOSA,España,Joel,Peñas,Amorós,Bélgica,X5836907J,Libia,17/06/1918,False,Encarna,Meléndez,Ros,Bélgica,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-FCIQA2TW,13/01/2023,19:27,2934,EXITOSA,España,Celestino,Rincón,Lucena,Líbano,Y7546912M,Belarús,19/01/1933,False,Iván,Rincón,Mariscal,Líbano,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-PYW0UULG,13/01/2023,06:29,2308,EXITOSA,España,Albert,Valentín,Pellicer,Madagascar,X7294480F,Zimbabwe,20/02/1983,False,Juan Francisco,Valentín,Plana,Madagascar,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-F2XHE2ZQ,13/02/2023,19:35,582,EXITOSA,España,Fortunata,Bru,Aragonés,Liechtenstein,X8286851C,Yemen,29/09/2001,False,Jacinto,Bru,Echeverría,Liechtenstein,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-L0OFQHXS,13/02/2023,21:25,1998,EXITOSA,España,Ainoa,Robles,Busquets,Eslovenia,Y0961710W,Namibia,01/05/1998,False,Eduardo,González,Mir,Italia,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-V7TLQPPZ,13/03/2023,11:42,1710,FALLIDA,España,Nerea,Conde,Feijoo,Malta,Z6711935B,Lesotho,03/10/2012,False,Nando,Conde,Campo,Malta,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-OQISGT3M,13/03/2023,18:17,1819,EXITOSA,España,Rosario,Santamaría,Lladó,Bahamas,X7941699Y,Líbano,21/08/1990,False,Adelardo,Santamaría,,Bahamas,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-Y46HGYDH,13/04/2023,21:34,1125,EXITOSA,España,Vicenta,Acevedo,Escamilla,Niger,X0961077E,Afganistán,23/10/1965,False,Luna,Acevedo,,Niger,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-O2Z3MRY9,13/05/2023,11:49,1737,EXITOSA,España,José Manuel,Leon,Chaves,Liberia,Y2424436C,Kirguistán,24/10/1917,False,Dolores,Leon,Arenas,Liberia,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-CE94FZJ3,13/06/2023,15:30,1502,EXITOSA,España,Eladio,Pareja,Bou,México,X9382404Z,Chile,08/12/1999,False,Victoria,Pareja,Ferrer,México,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-ZLXAHV45,13/06/2023,19:36,1876,CANCELADA,España,Lino,Zamorano,Roselló,Niger,X5527339W,Barbados,06/11/1993,False,Diego,Zamorano,,Niger,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-HFHDQRZA,13/06/2023,11:03,722,EXITOSA,España,Celestino,Rincón,Lucena,Líbano,Y7546912M,Belarús,19/01/1933,False,Iván,Rincón,Mariscal,Líbano,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-5YO94AWD,13/07/2023,10:45,2775,EXITOSA,España,Ernesto,Ibañez,Torre,Perú,Y1010414S,Luxemburgo,01/11/1927,False,Leire,Ibañez,Llanos,Perú,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-XFQF4P8D,13/07/2023,13:47,916,EXITOSA,España,Dan,Murillo,Ibarra,Samoa,Z1787607Y,Gabón,29/06/1977,False,Rosa,Murillo,Ramirez,Samoa,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-XCEMEN3Y,13/08/2023,15:45,325,EXITOSA,España,Juan Manuel,Valls,,Dinamarca,Y3838232Y,Lituania,06/10/1994,False,Ale,Valls,Ferrer,Dinamarca,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-4SV4JBPB,13/08/2023,10:18,446,EXITOSA,España,Albino,Piquer,Cabañas,Papua Nueva Guinea,Y1985358N,Rumania,19/10/1956,False,Saturnino,Piquer,Alemany,Papua Nueva Guinea,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-6UZ3DS2S,13/08/2023,13:27,556,EXITOSA,España,Alonso,Ayala,Carbonell,Palau,X6294064E,Argentina,22/09/2020,False,Sebastián,Ayala,Giménez,Palau,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-O3YK2C26,13/09/2023,09:47,1954,EXITOSA,España,Yago,Diego,Puerta,Ghana,X2263512J,Suiza,22/06/1977,False,Celestino,Diego,Mayoral,Ghana,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-K5Y5REN0,13/10/2023,15:58,545,EXITOSA,España,Crescencia,Osuna,Gallo,Niger,Y5314190P,Kenya,19/08/1920,False,Nazario,Osuna,Ortuño,Niger,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-578RNX3T,13/11/2023,20:29,691,EXITOSA,España,Américo,Anguita,Heredia,Finlandia,Y4321722J,Ecuador,30/01/1933,False,Humberto,Anguita,Varela,Finlandia,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-XHXWQ80S,13/11/2023,15:28,2218,EXITOSA,España,América,Herrera,Pozuelo,República Árabe Siria,Y0621131F,Lituania,16/05/1950,False,Silvia,Herrera,Giménez,República Árabe Siria,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-XMDJIW6T,13/11/2023,21:22,1058,EXITOSA,España,Liliana,Pino,Manzanares,Lituania,X0340805Z,Albania,08/03/2001,False,Ciríaco,Pino,Girón,Lituania,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-JZHH1SU5,13/11/2023,11:12,141,EXITOSA,España,Saturnino,Reyes,Barros,Albania,Y9519997N,Estados Unidos de América,07/05/1916,False,Bruno,Reyes,Morcillo,Albania,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-OVEFX2ED,13/12/2023,20:26,2562,EXITOSA,España,Arcelia,Tirado,Belda,Nigeria,X4663900Y,Kiribati,22/10/1977,False,Adriana,Tirado,Pinto,Nigeria,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-YYJW1R6M,13/12/2023,09:26,1323,EXITOSA,España,Albert,Valentín,Pellicer,Madagascar,X7294480F,Zimbabwe,20/02/1983,False,Juan Francisco,Valentín,Plana,Madagascar,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-C1QN9OHB,14/01/2023,18:53,689,EXITOSA,España,Encarnacion,Arias,Nogués,Lesotho,X9658091T,Libia,19/10/1995,False,Asunción,Arias,Jiménez,Lesotho,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-YV64EL3F,14/01/2023,19:58,833,EXITOSA,España,Carlito,Barbero,Carnero,Belice,Y9391805E,Irán,24/11/1915,False,Heliodoro,Barbero,,Belice,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-K94HWDMB,14/02/2023,18:28,1145,EXITOSA,España,Estefanía,Poza,Simó,Islas Salomón,Y1849200Z,Estados Unidos de América,24/11/1971,False,Esther,Poza,Jara,Islas Salomón,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-OUBEKSXQ,14/02/2023,12:28,2413,CANCELADA,España,Úrsula,Fernandez,Izaguirre,Senegal,X3205334P,España,08/01/1917,False,Daniel,Aranda,Coll,Zambia,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-9XJQNZ2V,14/02/2023,18:33,2948,FALLIDA,España,Salomón,Montalbán,Téllez,Irán,X3971956V,Líbano,03/08/1980,False,Estrella,Montalbán,Uría,Irán,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-RWSNL6JD,14/02/2023,15:42,1663,EXITOSA,España,Socorro,Puga,,Uganda,Z3897624A,Irán,14/12/1968,False,Hilario,Puga,Gibert,Uganda,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-IZD1J4U3,14/02/2023,15:02,1364,EXITOSA,España,Rocío,Peinado,Ramirez,Maldivas,ZZZ0CC45,Bahrein,24/01/1979,False,Felisa,Peinado,Escolano,Maldivas,La Mojonera,Sujeto_Obligado10,Agente437,False
